,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
177,新界西,天水圍,1期 樂湖居,6座,天湖路1號,高層,E室,5350000.0,586.0,9130.0,448,11942,2021-03-05,
178,新界西,天水圍,7期 景湖居,2座,天龍路2號,中層,G室,5730000.0,709.0,8082.0,547,10475,2021-03-05,
179,新界西,天水圍,1期 樂湖居,14座,天湖路1號,低層,G室,5880000.0,708.0,8305.0,548,10730,2021-03-05,
180,新界西,天水圍,5期 麗湖居,2座,天葵路3號,中層,E室,5150000.0,581.0,8864.0,446,11547,2021-03-05,
181,新界西,天水圍,5期 麗湖居,6座,天葵路3號,低層,B室,6060000.0,811.0,7472.0,630,9619,2021-03-05,
182,新界西,天水圍,2期 栢慧豪廷,8座,天恩路2號,高層,B室,6300000.0,652.0,9663.0,502,12550,2021-03-05,2.0
183,新界西,天水圍,7期 景湖居,5座,天龍路2號,11樓,G室,5780000.0,709.0,8152.0,547,10567,2021-03-05,
184,新界西,天水圍,2期 賞湖居,6座,天湖路3號,5樓,F室,5230000.0,576.0,9080.0,449,11648,2021-03-05,
185,新界西,天水圍,天頌苑,頌畫閣 (P座),天榮路3號,21樓,6室,4680000.0,575.0,8139.0,429,10909,2021-03-05,
186,新界西,天水圍,天富苑,逸富閣 (P座),天秀路15號,29樓,3室,3800000.0,664.0,5723.0,506,7510,2021-03-05,
187,新界西,天水圍,1期 樂湖居,13座,天湖路1號,35樓,D室,6480000.0,714.0,9076.0,551,11760,2021-03-05,
188,新界西,天水圍,1期 樂湖居,3座,天湖路1號,32樓,G室,6680000.0,708.0,9435.0,548,12190,2021-03-05,
189,新界西,天水圍,3期 翠湖居,5座,天瑞路8號,中層,G室,5780000.0,705.0,8199.0,548,10547,2021-03-04,
190,新界西,天水圍,7期 景湖居,1座,天龍路2號,高層,D室,5800000.0,709.0,8181.0,544,10662,2021-03-04,
191,新界西,天水圍,屏欣苑,B座 (屏彥閣),屏夏路65號,24樓,6室,5460000.0,,,570,9579,2021-03-04,3.0
192,新界西,天水圍,1期,2座,天恩路2號,25樓,F室,6120000.0,658.0,9301.0,493,12414,2021-03-04,2.0
193,新界西,天水圍,7期 景湖居,3座,天龍路2號,27樓,F室,5400000.0,576.0,9375.0,442,12217,2021-03-04,
194,新界西,天水圍,3期 翠湖居,2座,天瑞路8號,10樓,E室,4880000.0,579.0,8428.0,448,10893,2021-03-04,
195,新界西,天水圍,1期,6座,天恩路2號,7樓,G室,6400000.0,777.0,8237.0,588,10884,2021-03-04,3.0
196,新界西,天水圍,2期 賞湖居,6座,天湖路3號,低層,A室,6430000.0,824.0,7803.0,636,10110,2021-03-03,
197,新界西,天水圍,1期 樂湖居,13座,天湖路1號,高層,F室,5300000.0,576.0,9201.0,449,11804,2021-03-03,
198,新界西,天水圍,5期 麗湖居,7座,天葵路3號,32樓,H室,6000000.0,709.0,8463.0,547,10969,2021-03-03,
199,新界西,天水圍,1期 樂湖居,4座,天湖路1號,2樓,H室,5398000.0,708.0,7624.0,549,9832,2021-03-03,
200,新界西,天水圍,7期 景湖居,14座,天龍路2號,6樓,F室,5020000.0,576.0,8715.0,442,11357,2021-03-02,
201,新界西,天水圍,6期 美湖居,3座,天龍路9號,11樓,G室,6030000.0,710.0,8493.0,544,11085,2021-03-02,3.0
202,新界西,天水圍,慧景軒,1座,天葵路33號,17樓,G室,6800000.0,886.0,7675.0,666,10210,2021-03-02,3.0
203,新界西,天水圍,1期 樂湖居,10座,天湖路1號,22樓,E室,5328000.0,586.0,9092.0,448,11893,2021-03-02,
204,新界西,天水圍,1期,1座,天恩路2號,10樓,B室,6230000.0,659.0,9454.0,496,12560,2021-03-02,2.0
205,新界西,天水圍,5期 麗湖居,9座,天葵路3號,低層,E室,4850000.0,581.0,8348.0,446,10874,2021-03-01,
