,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
381,新界西,愉景灣,12期 海澄湖畔二段,安澄閣,海澄湖畔二段,15樓,B室,7085000.0,780.0,9083.0,572,12386,2020-08-10,
382,新界西,愉景灣,3期寶峰,寶琳閣,寶峰徑6號,1樓,C室,10800000.0,1134.0,9524.0,980,11020,2020-08-10,
383,新界西,愉景灣,12期 海澄湖畔二段,10座,海澄湖畔二段,1樓,A室,13300000.0,1362.0,9765.0,1058,12571,2020-08-07,
384,新界西,愉景灣,15期 悅堤,L17座,堤畔徑18號,2-3樓,C室,20000000.0,,,1703,11744,2020-08-06,
385,新界西,大嶼山,,家樂閣,銀運路2號,二樓,C1室,2800000.0,,,429,6527,2020-08-05,
386,新界西,愉景灣,5期頤峰,韶山閣 (2座),愉景灣道9號,16樓,F室,6480000.0,856.0,7570.0,693,9351,2020-08-05,2.0
387,新界西,愉景灣,12期 海澄湖畔二段,32座,海澄湖畔二段,3樓,D室,5300000.0,590.0,8983.0,451,11752,2020-08-05,
388,新界西,大嶼山,卓濤軒,2座,梅窩碼頭路18A號,3樓,C室,4120000.0,529.0,7788.0,381,10814,2020-08-05,
389,新界西,愉景灣,16期 意堤,5座,堤畔徑3號,12樓,C室,8176000.0,,,556,14705,2020-08-05,
390,新界西,愉景灣,16期 意堤,5座,堤畔徑3號,15樓,B室,8224000.0,,,551,14926,2020-08-05,
391,新界西,愉景灣,16期 意堤,5座,堤畔徑3號,15樓,E室,13823000.0,,,763,18117,2020-08-05,
392,新界西,愉景灣,9期 海藍居,1座,海藍徑1-12號,1樓,B室,12500000.0,1238.0,10097.0,1055,11848,2020-08-04,
393,新界西,愉景灣,4期蘅峰蘅安徑,霞暉閣,蘅暉徑2號,14樓,G室,6050000.0,723.0,8368.0,609,9934,2020-08-04,
394,新界西,愉景灣,7期海寧居,海寧徑5號,海寧徑5號,3樓,A室,10000000.0,948.0,10549.0,850,11765,2020-08-04,
395,新界西,愉景灣,16期 意堤,6座,堤畔徑3號,6樓,C室,10032000.0,,,715,14031,2020-08-03,
396,新界西,愉景灣,5期頤峰,菘山閣 (7座),愉景灣道19號,23樓,D室,7800000.0,999.0,7808.0,870,8966,2020-07-31,3.0
397,新界西,愉景灣,12期 海澄湖畔二段,46座,海澄湖畔二段,6樓,C室,5450000.0,565.0,9646.0,442,12330,2020-07-30,
398,新界西,大嶼山,梅窩中心,A座,銀運路3號,3樓,A1室,7250000.0,683.0,10615.0,573,12653,2020-07-30,
399,新界西,大嶼山,澄碧邨,13座,大嶼山,1樓,D室,2350000.0,,,666,3529,2020-07-29,
400,新界西,愉景灣,16期 意堤,6座,堤畔徑3號,9樓,C室,10541000.0,,,715,14743,2020-07-29,
401,新界西,愉景灣,3期寶峰,寶峰徑1號,寶峰徑1號,4樓,B室,4500000.0,500.0,9000.0,449,10022,2020-07-29,
402,新界西,愉景灣,4期蘅峰蘅安徑,曦欣閣,蘅欣徑2號,4樓,C室,6600000.0,859.0,7683.0,709,9309,2020-07-29,
403,新界西,愉景灣,5期頤峰,菘山閣 (7座),愉景灣道19號,5樓,D室,7900000.0,999.0,7908.0,870,9080,2020-07-28,3.0
404,新界西,愉景灣,10期 時峰,時峰II,愉景灣,12樓,A室,6580000.0,747.0,8809.0,580,11345,2020-07-28,
405,新界西,大嶼山,蝶崗,1座,長富街11號,11號,1號洋房,23980000.0,,,1930,12425,2020-07-28,
406,新界西,愉景灣,16期 意堤,5座,堤畔徑3號,5樓,C室,7540000.0,,,556,13561,2020-07-28,
407,新界西,長洲,碧濤軒,7座,長碩路33號,二樓,A室,4080000.0,695.0,5871.0,633,6445,2020-07-28,
408,新界西,愉景灣,5期頤峰,蔚山閣 (8座),愉景灣道21號,1樓,G室,5500000.0,868.0,6336.0,757,7266,2020-07-28,3.0
409,新界西,愉景灣,5期頤峰,蔚山閣 (8座),愉景灣道21號,1樓,H室,4500000.0,776.0,5799.0,649,6934,2020-07-28,2.0
410,新界西,愉景灣,4期蘅峰蘅安徑,彩暉閣,蘅暉徑3號,3樓,A室,6500000.0,889.0,7312.0,755,8609,2020-07-27,
411,新界西,愉景灣,5期頤峰,濤山閣 (9座),愉景灣道23號,1樓,H室,5100000.0,776.0,6572.0,649,7858,2020-07-27,2.0
412,新界西,愉景灣,5期頤峰,濤山閣 (9座),愉景灣道23號,1樓,G室,5500000.0,868.0,6336.0,757,7266,2020-07-27,3.0
413,新界西,坪洲及喜靈洲,嘉暉花園,D座,寶坪街12號,2樓,D7室,2200000.0,,,279,7885,2020-07-24,
414,新界西,愉景灣,8期海堤居,海堤閣,海堤徑,11樓,C室,7180000.0,760.0,9447.0,628,11433,2020-07-24,3.0
415,新界西,愉景灣,4期蘅峰倚濤軒,蘅欣徑40號,蘅欣徑40號,4樓,A室,18700000.0,1707.0,10955.0,1436,13022,2020-07-24,
416,新界西,愉景灣,10期 時峰,時峰II,愉景灣,19樓,A室,6400000.0,750.0,8533.0,582,10997,2020-07-23,
417,新界西,大嶼山,梅窩中心,B座,銀運路3號,1樓,B1室,6500000.0,566.0,11484.0,493,13185,2020-07-22,
418,新界西,愉景灣,1期明翠台,觀海樓,明翠徑2號,2樓,E室,4480000.0,530.0,8453.0,440,10182,2020-07-22,
419,新界西,愉景灣,3期寶峰,寶翠閣,寶峰徑8號,8樓,C室,10000000.0,1134.0,8818.0,980,10204,2020-07-22,3.0
420,新界西,愉景灣,1期明翠台,觀星樓,明翠徑1號,11樓,F室,4520000.0,,,440,10273,2020-07-22,1.0
421,新界西,愉景灣,9期 海藍居,9座,海藍徑9號,5樓,B室,17500000.0,1675.0,10448.0,1405,12456,2020-07-21,
422,新界西,愉景灣,16期 意堤,6座,堤畔徑3號,8樓,C室,10412000.0,,,715,14562,2020-07-21,
423,新界西,愉景灣,10期 時峰,時峰II,愉景灣,22樓,A室,6210000.0,750.0,8280.0,582,10670,2020-07-21,
424,新界西,愉景灣,13期 尚堤,珀蘆 (2座),愉景灣,18樓,A室,10000000.0,1195.0,8368.0,915,10929,2020-07-21,
425,新界西,愉景灣,13期 尚堤,珀蘆 (2座),愉景灣,23樓,A室,10500000.0,1170.0,8974.0,915,11475,2020-07-20,
426,新界西,愉景灣,3期康慧台,康頤閣,愉景灣道1號,4樓,B室,4300000.0,,,398,10804,2020-07-20,
427,新界西,愉景灣,9期 海藍居,海藍閣,海藍徑1-12號,12樓,B室,7450000.0,723.0,10304.0,555,13423,2020-07-20,
428,新界西,愉景灣,5期頤峰,蔚山閣 (8座),愉景灣道21號,19樓,F室,9330000.0,1088.0,8575.0,947,9852,2020-07-17,4.0
429,新界西,愉景灣,14期 津堤,津堤2座,津堤徑8號,7樓,E室,8800000.0,876.0,10046.0,689,12772,2020-07-17,
430,新界西,愉景灣,5期頤峰,蔚山閣 (8座),愉景灣道21號,21樓,C室,9500000.0,1088.0,8732.0,947,10032,2020-07-16,4.0
431,新界西,愉景灣,4期蘅峰蘅安徑,彩暉閣,蘅暉徑3號,12樓,B室,7000000.0,903.0,7752.0,771,9079,2020-07-15,
432,新界西,愉景灣,1期碧濤海燕徑,海燕徑23號,海燕徑23號,23號,E室,9825000.0,1037.0,9474.0,962,10213,2020-07-14,
433,新界西,愉景灣,5期頤峰,濤山閣 (9座),愉景灣道23號,23樓,H室,6600000.0,776.0,8505.0,649,10169,2020-07-14,2.0
434,新界西,愉景灣,8期海堤居,6座,海堤徑,五-六樓,A室,15500000.0,1327.0,11680.0,1183,13102,2020-07-13,
435,新界西,愉景灣,13期 尚堤,碧蘆 (1座),愉景灣,6樓,G室,8450000.0,1022.0,8268.0,780,10833,2020-07-10,
436,新界西,愉景灣,4期蘅峰碧濤軒,愉景灣道44號,愉景灣道44號,4樓,A室,25380000.0,2174.0,11674.0,1903,13337,2020-07-10,
437,新界西,愉景灣,16期 意堤,5座,堤畔徑3號,8樓,C室,7863000.0,,,556,14142,2020-07-09,
438,新界西,愉景灣,13期 尚堤,漪蘆 (3座),愉景灣,19樓,G室,5700000.0,672.0,8482.0,517,11025,2020-07-09,
439,新界西,愉景灣,4期蘅峰蘅安徑,庭安閣,蘅安徑2號,2樓,G室,4160000.0,472.0,8814.0,410,10146,2020-07-09,
440,新界西,愉景灣,3期康慧台,康頤閣,愉景灣道1號,4樓,E室,4400000.0,,,398,11055,2020-07-08,
441,新界西,愉景灣,16期 意堤,6座,堤畔徑3號,1樓,C室,9641000.0,,,716,13465,2020-07-08,
442,新界西,愉景灣,5期頤峰,菘山閣 (7座),愉景灣道19號,23樓,C室,9200000.0,1088.0,8456.0,947,9715,2020-07-08,4.0
443,新界西,愉景灣,5期頤峰,峻山閣 (5座),愉景灣道15號,7樓,C室,7280000.0,865.0,8416.0,744,9785,2020-07-07,3.0
444,新界西,愉景灣,3期康慧台,康寧閣,愉景灣道5號,18樓,E室,4500000.0,,,398,11307,2020-07-06,
445,新界西,愉景灣,12期 海澄湖畔二段,悠澄閣,海澄湖畔二段,8樓,A室,6280000.0,830.0,7566.0,597,10519,2020-07-06,
446,新界西,大嶼山,澄碧邨,18座,大嶼山,2樓,B室,2880000.0,,,822,3504,2020-07-06,
447,新界西,愉景灣,12期 海澄湖畔二段,悠澄閣,海澄湖畔二段,28樓,A室,7000000.0,832.0,8413.0,600,11667,2020-07-06,
448,新界西,愉景灣,4期蘅峰蘅安徑,霞暉閣,蘅暉徑2號,10樓,D室,7100000.0,889.0,7987.0,755,9404,2020-07-06,
449,新界西,愉景灣,5期頤峰,菘山閣 (7座),愉景灣道19號,22樓,A室,6000000.0,776.0,7732.0,649,9245,2020-07-06,2.0
450,新界西,愉景灣,5期頤峰,菘山閣 (7座),愉景灣道19號,22樓,B室,7000000.0,868.0,8065.0,757,9247,2020-07-06,3.0
451,新界西,愉景灣,5期頤峰,翠山閣 (3座),愉景灣道11號,7樓,E室,4450000.0,517.0,8607.0,439,10137,2020-07-03,1.0
452,新界西,愉景灣,11期 海澄湖畔一段,天澄閣,海澄湖畔一段,3樓,A室,4800000.0,648.0,7407.0,482,9959,2020-07-03,
453,新界西,愉景灣,1期明翠台,觀海樓,明翠徑2號,17樓,F室,4650000.0,,,440,10568,2020-07-03,
454,新界西,愉景灣,7期海寧居,海寧徑8號,海寧徑8號,3樓,A室,10800000.0,1026.0,10526.0,924,11688,2020-07-02,
455,新界西,愉景灣,3期寶峰,寶翠閣,寶峰徑8號,6樓,D室,7800000.0,895.0,8715.0,769,10143,2020-07-02,3.0
456,新界西,愉景灣,2期畔峰,觀景樓 (H5座),畔山徑15號,8樓,B室,5000000.0,606.0,8251.0,478,10460,2020-07-02,
457,新界西,大嶼山,卓濤軒,1座,梅窩碼頭路18A號,5樓,C室,4550000.0,529.0,8601.0,381,11942,2020-06-29,
458,新界西,愉景灣,5期頤峰,韶山閣 (2座),愉景灣道9號,11樓,B室,4530000.0,517.0,8762.0,439,10319,2020-06-29,1.0
459,新界西,愉景灣,16期 意堤,6座,堤畔徑3號,5樓,C室,9905000.0,,,715,13853,2020-06-29,
460,新界西,愉景灣,12期 海澄湖畔二段,42座,海澄湖畔二段,6樓,D室,5590000.0,590.0,9475.0,451,12395,2020-06-29,
461,新界西,愉景灣,5期頤峰,蔚山閣 (8座),愉景灣道21號,5樓,G室,6800000.0,868.0,7834.0,757,8983,2020-06-29,3.0
462,新界西,愉景灣,8期海堤居,海堤閣,海堤徑,2樓,F室,5680000.0,527.0,10778.0,440,12909,2020-06-24,
463,新界西,愉景灣,3期寶峰,寶琳閣,寶峰徑6號,15樓,C室,10000000.0,1134.0,8818.0,980,10204,2020-06-23,
464,新界西,愉景灣,3期寶峰,寶翠閣,寶峰徑8號,1樓,C室,10000000.0,1134.0,8818.0,980,10204,2020-06-22,3.0
465,新界西,愉景灣,4期蘅峰蘅安徑,彩暉閣,蘅暉徑3號,17樓,D室,8000000.0,891.0,8979.0,757,10568,2020-06-19,
466,新界西,愉景灣,1期碧濤海蜂徑,海蜂徑1號,海蜂徑1號,1號,D室,12500000.0,1037.0,12054.0,962,12994,2020-06-19,
467,新界西,愉景灣,3期康慧台,康寧閣,愉景灣道5號,9樓,F室,7900000.0,919.0,8596.0,776,10180,2020-06-19,3.0
468,新界西,愉景灣,12期 海澄湖畔二段,46座,海澄湖畔二段,2樓,B室,5700000.0,585.0,9744.0,457,12473,2020-06-19,
469,新界西,愉景灣,1期明翠台,明蔚徑3號,明蔚徑3號,3號,I室,14250000.0,1356.0,10509.0,1270,11220,2020-06-19,
470,新界西,愉景灣,3期寶峰,寶翠閣,寶峰徑8號,16樓,C室,10800000.0,1134.0,9524.0,980,11020,2020-06-17,3.0
471,新界西,愉景灣,5期頤峰,蔚山閣 (8座),愉景灣道21號,11樓,G室,7000000.0,868.0,8065.0,757,9247,2020-06-17,3.0
472,新界西,愉景灣,12期 海澄湖畔二段,30座,海澄湖畔二段,3樓,D室,5100000.0,590.0,8644.0,451,11308,2020-06-16,
473,新界西,愉景灣,8期海堤居,海濤閣,海堤徑,8樓,B室,5480000.0,527.0,10398.0,439,12483,2020-06-16,1.0
474,新界西,愉景灣,3期寶峰,寶珊閣,寶峰徑2號,14樓,E室,4300000.0,432.0,9954.0,368,11685,2020-06-15,
475,新界西,愉景灣,5期頤峰,蔚山閣 (8座),愉景灣道21號,3樓,A室,6180000.0,776.0,7964.0,649,9522,2020-06-12,2.0
476,新界西,愉景灣,8期海堤居,22座,海堤徑,二樓,A室,11800000.0,1037.0,11379.0,929,12702,2020-06-12,2.0
477,新界西,愉景灣,5期頤峰,菘山閣 (7座),愉景灣道19號,7樓,D室,8350000.0,999.0,8358.0,870,9598,2020-06-12,3.0
478,新界西,愉景灣,1期碧濤海馬徑,海馬徑5號,海馬徑5號,5號,A室,25200000.0,,,1626,15498,2020-06-12,
479,新界西,愉景灣,5期頤峰,濤山閣 (9座),愉景灣道23號,13樓,B室,7180000.0,868.0,8272.0,757,9485,2020-06-12,3.0
480,新界西,大嶼山,,梅窩大廈,梅窩碼頭路12號,四樓,8室,2650000.0,,,245,10816,2020-06-12,
481,新界西,愉景灣,5期頤峰,逸山閣 (6座),愉景灣道17號,6樓,F室,4600000.0,533.0,8630.0,456,10088,2020-06-11,1.0
482,新界西,愉景灣,3期康慧台,康和閣,愉景灣道3號,12樓,A室,8150000.0,919.0,8868.0,776,10503,2020-06-11,3.0
483,新界西,愉景灣,16期 意堤,8座,堤畔徑3號,15樓,C室,15151000.0,,,881,17198,2020-06-11,
484,新界西,愉景灣,7期海寧居,海寧徑3號,海寧徑3號,地下,A室,11600000.0,961.0,12071.0,864,13426,2020-06-11,
485,新界西,愉景灣,4期蘅峰倚濤軒,蘅欣徑55號,蘅欣徑55號,地下,A室,16000000.0,1282.0,12480.0,1108,14440,2020-06-11,
486,新界西,愉景灣,1期明翠台,觀峰樓,明翠徑4號,10樓,C室,5830000.0,,,588,9915,2020-06-10,2.0
487,新界西,愉景灣,4期蘅峰碧濤軒,愉景灣道46號,愉景灣道46號,2樓,B室,14000000.0,1508.0,9284.0,1314,10654,2020-06-10,
488,新界西,愉景灣,5期頤峰,翠山閣 (3座),愉景灣道11號,1樓,E室,4088000.0,517.0,7907.0,450,9084,2020-06-09,1.0
489,新界西,愉景灣,5期頤峰,蔚山閣 (8座),愉景灣道21號,20樓,H室,6000000.0,776.0,7732.0,649,9245,2020-06-08,2.0
490,新界西,愉景灣,7期海寧居,海寧徑4號,海寧徑4號,3樓,B室,9720000.0,976.0,9959.0,877,11083,2020-06-08,
491,新界西,愉景灣,5期頤峰,濤山閣 (9座),愉景灣道23號,18樓,E室,8600000.0,999.0,8609.0,870,9885,2020-06-05,3.0
492,新界西,愉景灣,1期碧濤海燕徑,海燕徑27號,海燕徑27號,27號,G室,15700000.0,,,1119,14030,2020-06-05,
493,新界西,愉景灣,1期碧濤海馬徑,海馬徑17號,海馬徑17號,17號,C室,31500000.0,2075.0,15181.0,1995,15789,2020-06-05,
494,新界西,愉景灣,3期康慧台,康頤閣,愉景灣道1號,12樓,E室,4575000.0,472.0,9693.0,398,11495,2020-06-04,
495,新界西,愉景灣,2期畔峰,觀景樓 (H5座),畔山徑15號,7樓,D室,4280000.0,570.0,7509.0,453,9448,2020-06-04,
496,新界西,大嶼山,海愉花園,2座,梅窩碼頭路19號,3樓,A室,6280000.0,778.0,8072.0,638,9843,2020-06-03,
497,新界西,愉景灣,5期頤峰,菘山閣 (7座),愉景灣道19號,6樓,D室,8000000.0,999.0,8008.0,870,9195,2020-06-03,3.0
498,新界西,愉景灣,2期畔峰,觀景樓 (H5座),畔山徑15號,4樓,A室,4900000.0,583.0,8405.0,468,10470,2020-06-03,
499,新界西,大嶼山,龍軒苑,永軒閣 (D座),大澳道80號,2樓,8室,2470000.0,577.0,4281.0,424,5825,2020-06-02,
500,新界西,愉景灣,1期碧濤海燕徑,海燕徑43號,海燕徑43號,43號,D室,21000000.0,,,1442,14563,2020-06-02,
501,新界西,愉景灣,3期寶峰,寶翠閣,寶峰徑8號,11樓,A室,7780000.0,895.0,8693.0,769,10117,2020-06-01,3.0
502,新界西,愉景灣,5期頤峰,怡山閣 (4座),愉景灣道13號,14樓,E室,6180000.0,689.0,8970.0,592,10439,2020-06-01,2.0
503,新界西,愉景灣,5期頤峰,菘山閣 (7座),愉景灣道19號,3樓,H室,5900000.0,776.0,7603.0,649,9091,2020-05-29,2.0
504,新界西,愉景灣,8期海堤居,海濤閣,海堤徑,8樓,F室,5550000.0,527.0,10531.0,439,12642,2020-05-29,1.0
505,新界西,愉景灣,3期寶峰,寶珊閣,寶峰徑2號,3樓,D室,7100000.0,727.0,9766.0,624,11378,2020-05-29,2.0
506,新界西,愉景灣,9期 海藍居,5座,海藍徑5號,1樓,B室,12800000.0,1228.0,10423.0,1048,12214,2020-05-28,
507,新界西,愉景灣,4期蘅峰蘅欣徑,蘅欣徑14號,蘅欣徑14號,G-1樓,B室,15890000.0,1595.0,9962.0,1381,11506,2020-05-28,
508,新界西,愉景灣,13期 尚堤,珀蘆 (2座),愉景灣,19樓,A室,10050000.0,1195.0,8410.0,915,10984,2020-05-27,
509,新界西,愉景灣,4期蘅峰蘅安徑,旭暉閣,蘅暉徑1號,2樓,D室,6900000.0,889.0,7762.0,755,9139,2020-05-27,3.0
510,新界西,愉景灣,3期寶峰,寶翠閣,寶峰徑8號,9樓,D室,7600000.0,895.0,8492.0,769,9883,2020-05-27,3.0
511,新界西,愉景灣,1期明翠台,明蔚徑1號,明蔚徑1號,1號,H室,11900000.0,1259.0,9452.0,1183,10059,2020-05-26,
512,新界西,愉景灣,1期明翠台,觀星樓,明翠徑1號,5樓,C室,5900000.0,,,588,10034,2020-05-26,2.0
513,新界西,愉景灣,12期 海澄湖畔二段,32座,海澄湖畔二段,1樓,B室,5250000.0,585.0,8974.0,457,11488,2020-05-25,
514,新界西,大嶼山,,銀蔚苑,銀礦灣路15號,5樓,3室,1904500.0,,,0,0,2020-05-25,
515,新界西,愉景灣,10期 時峰,時峰II,愉景灣,9樓,F室,6400000.0,813.0,7872.0,624,10256,2020-05-25,
516,新界西,愉景灣,1期碧濤海燕徑,海燕徑45號,海燕徑45號,45號,C室,20300000.0,,,1442,14078,2020-05-25,
517,新界西,愉景灣,3期康慧台,康和閣,愉景灣道3號,8樓,A室,7600000.0,919.0,8270.0,776,9794,2020-05-22,3.0
518,新界西,愉景灣,11期 海澄湖畔一段,天澄閣,海澄湖畔一段,7樓,F室,7500000.0,850.0,8824.0,617,12156,2020-05-22,
519,新界西,大嶼山,銀河苑,B座 (銀朗閣),銀礦灣路16號,7樓,12室,2029600.0,,,0,0,2020-05-21,
520,新界西,愉景灣,1期明翠台,觀海樓,明翠徑2號,1樓,B室,5650000.0,,,588,9609,2020-05-21,
521,新界西,愉景灣,4期蘅峰蘅安徑,曦欣閣,蘅欣徑2號,1樓,F室,6710000.0,859.0,7811.0,709,9464,2020-05-21,
522,新界西,愉景灣,5期頤峰,蔚山閣 (8座),愉景灣道21號,20樓,B室,6570000.0,868.0,7569.0,757,8679,2020-05-21,3.0
523,新界西,愉景灣,3期寶峰,寶晶閣,寶峰徑4號,11樓,C室,7100000.0,727.0,9766.0,624,11378,2020-05-20,2.0
524,新界西,愉景灣,16期 意堤,8座,堤畔徑3號,8樓,A室,18500000.0,,,1200,15417,2020-05-20,
525,新界西,愉景灣,3期康慧台,康和閣,愉景灣道3號,17樓,B室,4500000.0,472.0,9534.0,398,11307,2020-05-20,
526,新界西,愉景灣,1期明翠台,觀霞樓,明翠徑3號,20樓,B室,6000000.0,713.0,8415.0,588,10204,2020-05-19,2.0
527,新界西,愉景灣,10期 時峰,時峰II,愉景灣,21樓,B室,6520000.0,786.0,8295.0,608,10724,2020-05-18,
528,新界西,愉景灣,5期頤峰,峻山閣 (5座),愉景灣道15號,10樓,D室,7350000.0,865.0,8497.0,744,9879,2020-05-18,3.0
529,新界西,愉景灣,14期 津堤,津堤1座,津堤徑8號,5樓,海天大宅,16300000.0,2083.0,7825.0,1533,10633,2020-05-14,
530,新界西,愉景灣,7期海寧居,海寧徑3號,海寧徑3號,4樓,C室,6200000.0,504.0,12302.0,452,13717,2020-05-11,
531,新界西,愉景灣,3期寶峰,寶珊閣,寶峰徑2號,1樓,C室,6300000.0,727.0,8666.0,624,10096,2020-05-11,2.0
532,新界西,愉景灣,4期蘅峰蘅安徑,庭安閣,蘅安徑2號,1樓,F室,6800000.0,814.0,8354.0,708,9605,2020-05-07,
533,新界西,愉景灣,1期碧濤海燕徑,海燕徑7號,海燕徑7號,7號,E室,11000000.0,,,962,11435,2020-05-06,
534,新界西,愉景灣,3期寶峰,寶珊閣,寶峰徑2號,16樓,D室,7100000.0,727.0,9766.0,624,11378,2020-05-06,2.0
535,新界西,愉景灣,4期蘅峰蘅安徑,寶安閣,蘅安徑1號,8樓,C室,7000000.0,814.0,8600.0,708,9887,2020-05-05,
536,新界西,愉景灣,10期 時峰,時峰I,愉景灣,25樓,D室,5500000.0,638.0,8621.0,487,11294,2020-05-05,
537,新界西,愉景灣,7期海寧居,海寧徑6號,海寧徑6號,1樓,B室,10000000.0,1016.0,9843.0,914,10941,2020-05-04,
538,新界西,愉景灣,3期蔚陽海蜂徑,海蜂徑14號,海蜂徑14號,14號,14號,25300000.0,1642.0,15408.0,1406,17994,2020-04-29,
539,新界西,愉景灣,5期頤峰,蔚山閣 (8座),愉景灣道21號,12樓,A室,6250000.0,776.0,8054.0,649,9630,2020-04-29,2.0
540,新界西,愉景灣,12期 海澄湖畔二段,逸澄閣,海澄湖畔二段,10樓,B室,6170000.0,800.0,7713.0,580,10638,2020-04-28,
541,新界西,愉景灣,5期頤峰,菘山閣 (7座),愉景灣道19號,10樓,B室,7000000.0,868.0,8065.0,757,9247,2020-04-28,3.0
542,新界西,愉景灣,1期碧濤海燕徑,海燕徑27號,海燕徑27號,27號,H室,15700000.0,1133.0,13857.0,1119,14030,2020-04-27,
543,新界西,愉景灣,4期蘅峰倚濤軒,蘅欣徑46號,蘅欣徑46號,地下,B室,13100000.0,1268.0,10331.0,1108,11823,2020-04-27,
544,新界西,愉景灣,2期畔峰,觀景樓 (H5座),畔山徑15號,3樓,E室,4200000.0,570.0,7368.0,453,9272,2020-04-24,
545,新界西,愉景灣,4期蘅峰蘅安徑,霞暉閣,蘅暉徑2號,1樓,B室,6800000.0,903.0,7530.0,771,8820,2020-04-23,
546,新界西,愉景灣,3期康慧台,康寧閣,愉景灣道5號,5樓,A室,7480000.0,,,776,9639,2020-04-22,3.0
547,新界西,愉景灣,4期蘅峰蘅安徑,曦欣閣,蘅欣徑2號,12樓,B室,4600000.0,496.0,9274.0,411,11192,2020-04-22,
548,新界西,大嶼山,麗濱別墅,E72座,嶼南道,E72號洋房,E72號洋房,10250000.0,,,766,13381,2020-04-21,
549,新界西,愉景灣,4期蘅峰蘅欣徑,蘅欣徑16號,蘅欣徑16號,G-1樓,B室,16600000.0,1595.0,10408.0,1381,12020,2020-04-21,
550,新界西,愉景灣,5期頤峰,靖山閣 (1座),愉景灣道7號,5樓,C室,7650000.0,1068.0,7163.0,876,8733,2020-04-21,3.0
551,新界西,大嶼山,銀河苑,B座 (銀朗閣),銀礦灣路16號,11樓,12室,2058500.0,,,0,0,2020-04-20,
552,新界西,愉景灣,13期 尚堤,珀蘆 (2座),愉景灣,9樓,A室,9980000.0,1195.0,8351.0,915,10907,2020-04-17,
553,新界西,愉景灣,3期寶峰,寶晶閣,寶峰徑4號,15樓,B室,3300000.0,432.0,7639.0,368,8967,2020-04-17,
554,新界西,愉景灣,13期 尚堤,翠蘆 (5座),愉景灣,15樓,D室,7300000.0,798.0,9148.0,625,11680,2020-04-15,
555,新界西,愉景灣,5期頤峰,蔚山閣 (8座),愉景灣道21號,24樓,D室,8700000.0,999.0,8709.0,870,10000,2020-04-14,3.0
556,新界西,愉景灣,1期明翠台,觀海樓,明翠徑2號,9樓,D室,6360000.0,713.0,8920.0,588,10816,2020-04-09,
557,新界西,愉景灣,1期碧濤海燕徑,海燕徑55號,海燕徑55號,55號,A室,18038000.0,1368.0,13186.0,1295,13929,2020-04-07,
558,新界西,愉景灣,3期寶峰,寶翠閣,寶峰徑8號,18樓,B室,10800000.0,1134.0,9524.0,980,11020,2020-04-07,3.0
559,新界西,大嶼山,,梅窩大廈,梅窩碼頭路12號,三樓,6室,2480000.0,,,209,11866,2020-04-07,
560,新界西,愉景灣,4期蘅峰倚濤軒,蘅欣徑46號,蘅欣徑46號,2樓,A室,11500000.0,1298.0,8860.0,1108,10379,2020-04-07,
561,新界西,愉景灣,3期寶峰,寶晶閣,寶峰徑4號,15樓,A室,7200000.0,835.0,8623.0,722,9972,2020-04-07,2.0
562,新界西,愉景灣,12期 海澄湖畔二段,逸澄閣,海澄湖畔二段,9樓,C室,7200000.0,862.0,8353.0,628,11465,2020-04-07,
563,新界西,愉景灣,16期 意堤,5座,堤畔徑3號,15樓,A室,19660000.0,,,1066,18443,2020-04-02,
564,新界西,愉景灣,16期 意堤,5座,堤畔徑3號,5樓,D室,9856000.0,,,708,13921,2020-04-02,
565,新界西,愉景灣,4期蘅峰蘅安徑,曦欣閣,蘅欣徑2號,9樓,G室,4600000.0,496.0,9274.0,411,11192,2020-03-31,1.0
566,新界西,愉景灣,16期 意堤,5座,堤畔徑3號,12樓,E室,14038000.0,,,763,18398,2020-03-31,
567,新界西,愉景灣,16期 意堤,8座,堤畔徑3號,10樓,A室,19000000.0,,,1200,15833,2020-03-30,
568,新界西,愉景灣,4期蘅峰倚濤軒,蘅欣徑32號,蘅欣徑32號,3樓,B室,11200000.0,1284.0,8723.0,1108,10108,2020-03-30,
569,新界西,愉景灣,5期頤峰,逸山閣 (6座),愉景灣道17號,5樓,F室,4300000.0,533.0,8068.0,456,9430,2020-03-27,1.0
570,新界西,愉景灣,4期蘅峰蘅安徑,寶安閣,蘅安徑1號,7樓,G室,4500000.0,472.0,9534.0,410,10976,2020-03-26,1.0
571,新界西,愉景灣,13期 尚堤,翠蘆 (5座),愉景灣,3樓,C室,11330000.0,1310.0,8649.0,995,11387,2020-03-26,
572,新界西,大嶼山,龍軒苑,暢軒閣 (C座),大澳道80號,地下,2室,2060000.0,572.0,3601.0,421,4893,2020-03-26,
573,新界西,愉景灣,4期蘅峰蘅安徑,旭暉閣,蘅暉徑1號,7樓,D室,7350000.0,889.0,8268.0,755,9735,2020-03-25,3.0
574,新界西,愉景灣,11期 海澄湖畔一段,天澄閣,海澄湖畔一段,10樓,B室,11500000.0,1310.0,8779.0,957,12017,2020-03-25,
575,新界西,愉景灣,3期寶峰,寶峰徑1號,寶峰徑1號,2樓,C室,4000000.0,,,449,8909,2020-03-23,
