,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
1120,九龍,南昌站,凱樂苑,E座,荔盈街3號,2樓,18室,2336900.0,,,0,0,2019-10-17,
1121,九龍,南昌站,凱樂苑,B座,荔盈街3號,33樓,1室,3498600.0,,,0,0,2019-10-17,
1122,九龍,南昌站,凱樂苑,B座,荔盈街3號,11樓,4室,2638200.0,,,0,0,2019-10-17,
1123,九龍,南昌站,凱樂苑,C座,荔盈街3號,30樓,7室,2741300.0,,,0,0,2019-10-17,
1124,九龍,南昌站,凱樂苑,C座,荔盈街3號,34樓,7室,2767300.0,,,0,0,2019-10-17,
1125,九龍,南昌站,凱樂苑,B座,荔盈街3號,4樓,4室,2562600.0,,,0,0,2019-10-17,
1126,九龍,南昌站,凱樂苑,B座,荔盈街3號,19樓,7室,2638500.0,,,0,0,2019-10-17,
1127,九龍,南昌站,5期 匯璽III,7座,深旺道28號,35樓,D室,14371400.0,,,528,27219,2019-10-17,
1128,九龍,南昌站,5期 匯璽III,7座,深旺道28號,35樓,E室,10958600.0,,,461,23771,2019-10-17,
1129,九龍,南昌站,5期 匯璽III,6座,深旺道28號,11樓,H室,7795300.0,,,378,20622,2019-10-17,
1130,九龍,南昌站,5期 匯璽III,7座,深旺道28號,33樓,A室,42517000.0,,,1513,28101,2019-10-17,
1131,九龍,南昌站,5期 匯璽III,7座,深旺道28號,42樓,F室,8185900.0,,,353,23190,2019-10-17,
1132,九龍,南昌站,5期 匯璽III,7座,深旺道28號,42樓,G室,8280200.0,,,350,23658,2019-10-17,
1133,九龍,南昌站,5期 匯璽III,6座,深旺道28號,22樓,G室,6149400.0,,,273,22525,2019-10-17,
1134,九龍,南昌站,5期 匯璽III,6座,深旺道28號,39樓,G室,6624900.0,,,273,24267,2019-10-17,
1135,九龍,南昌站,5期 匯璽III,6座,深旺道28號,11樓,J室,7598200.0,,,371,20480,2019-10-17,
1136,九龍,南昌站,5期 匯璽III,7座,深旺道28號,42樓,H室,8071400.0,,,350,23061,2019-10-17,
1137,九龍,南昌站,5期 匯璽III,6座,深旺道28號,39樓,J室,8430400.0,,,371,22723,2019-10-17,
1138,九龍,南昌站,5期 匯璽III,8座,深旺道28號,32樓,B室,9640000.0,,,366,26339,2019-10-17,
1139,九龍,南昌站,5期 匯璽III,7座,深旺道28號,33樓,L室,12695900.0,,,526,24137,2019-10-17,
1140,九龍,南昌站,5期 匯璽III,6座,深旺道28號,38樓,H室,8369200.0,,,378,22141,2019-10-17,
1141,九龍,南昌站,5期 匯璽III,7座,深旺道28號,41樓,F室,7951000.0,,,353,22524,2019-10-17,
1142,九龍,南昌站,5期 匯璽III,7座,深旺道28號,7樓,J室,7547400.0,,,354,21320,2019-10-17,
1143,九龍,南昌站,5期 匯璽III,6座,深旺道28號,48樓,G室,6745400.0,,,273,24708,2019-10-17,
1144,九龍,南昌站,5期 匯璽III,6座,深旺道28號,38樓,G室,6493400.0,,,273,23785,2019-10-17,
1145,九龍,南昌站,5期 匯璽III,6座,深旺道28號,21樓,J室,7955600.0,,,371,21444,2019-10-17,
1146,九龍,南昌站,5期 匯璽III,8座,深旺道28號,32樓,F室,7774400.0,,,350,22213,2019-10-17,
1147,九龍,南昌站,5期 匯璽III,7座,深旺道28號,16樓,H室,7430200.0,,,350,21229,2019-10-17,
1148,九龍,南昌站,5期 匯璽III,8座,深旺道28號,23樓,A室,40767300.0,,,1513,26945,2019-10-17,
1149,九龍,南昌站,5期 匯璽III,8座,深旺道28號,23樓,H室,8223200.0,,,391,21031,2019-10-17,
1150,九龍,南昌站,5期 匯璽III,7座,深旺道28號,15樓,G室,7399000.0,,,350,21140,2019-10-17,
1151,九龍,南昌站,5期 匯璽III,7座,深旺道28號,35樓,G室,7879000.0,,,350,22511,2019-10-17,
1152,九龍,南昌站,5期 匯璽III,7座,深旺道28號,7樓,H室,7497000.0,,,350,21420,2019-10-17,
1153,九龍,南昌站,5期 匯璽III,7座,深旺道28號,33樓,J室,7932600.0,,,354,22408,2019-10-17,
1154,九龍,南昌站,5期 匯璽III,7座,深旺道28號,7樓,G室,7597600.0,,,350,21707,2019-10-17,
1155,九龍,南昌站,5期 匯璽III,6座,深旺道28號,6樓,G室,6046200.0,,,273,22147,2019-10-17,
1156,九龍,南昌站,5期 匯璽III,6座,深旺道28號,21樓,G室,6088200.0,,,273,22301,2019-10-17,
1157,九龍,南昌站,5期 匯璽III,7座,深旺道28號,41樓,D室,14627400.0,,,528,27703,2019-10-17,
1158,九龍,南昌站,5期 匯璽III,7座,深旺道28號,25樓,A室,39960800.0,,,1515,26377,2019-10-17,
1159,九龍,南昌站,5期 匯璽III,6座,深旺道28號,33樓,G室,6477100.0,,,273,23726,2019-10-17,
1160,九龍,南昌站,5期 匯璽III,8座,深旺道28號,36樓,A室,43371400.0,,,1513,28666,2019-10-17,
1161,九龍,南昌站,5期 匯璽III,7座,深旺道28號,12樓,E室,10380700.0,,,461,22518,2019-10-17,
1162,九龍,南昌站,5期 匯璽III,6座,深旺道28號,32樓,J室,8312000.0,,,371,22404,2019-10-17,
1163,九龍,南昌站,5期 匯璽III,6座,深旺道28號,25樓,J室,8177700.0,,,371,22042,2019-10-17,
1164,九龍,南昌站,5期 匯璽III,7座,深旺道28號,47樓,F室,8191200.0,,,353,23205,2019-10-17,
1165,九龍,南昌站,5期 匯璽III,6座,深旺道28號,16樓,H室,7916100.0,,,378,20942,2019-10-17,
1166,九龍,南昌站,5期 匯璽III,6座,深旺道28號,25樓,H室,8067400.0,,,378,21342,2019-10-17,
1167,九龍,南昌站,5期 匯璽III,7座,深旺道28號,47樓,G室,8317700.0,,,350,23765,2019-10-17,
1168,九龍,南昌站,5期 匯璽III,6座,深旺道28號,33樓,J室,8346900.0,,,371,22498,2019-10-17,
1169,九龍,南昌站,5期 匯璽III,7座,深旺道28號,47樓,L室,12903400.0,,,526,24531,2019-10-17,
1170,九龍,南昌站,5期 匯璽III,7座,深旺道28號,11樓,B室,8216600.0,,,359,22887,2019-10-17,
1171,九龍,南昌站,5期 匯璽III,7座,深旺道28號,37樓,F室,7876400.0,,,353,22313,2019-10-17,
1172,九龍,南昌站,5期 匯璽III,6座,深旺道28號,7樓,J室,7384600.0,,,371,19905,2019-10-17,
1173,九龍,南昌站,5期 匯璽III,7座,深旺道28號,12樓,B室,8386400.0,,,359,23360,2019-10-17,
1174,九龍,南昌站,5期 匯璽III,7座,深旺道28號,36樓,B室,9541400.0,,,356,26802,2019-10-17,
1175,九龍,南昌站,5期 匯璽III,6座,深旺道28號,41樓,G室,6548600.0,,,273,23988,2019-10-17,
1176,九龍,南昌站,5期 匯璽III,7座,深旺道28號,12樓,J室,7585800.0,,,354,21429,2019-10-17,
1177,九龍,南昌站,5期 匯璽III,7座,深旺道28號,12樓,F室,7644700.0,,,353,21656,2019-10-17,
1178,九龍,南昌站,5期 匯璽III,7座,深旺道28號,26樓,D室,14299400.0,,,528,27082,2019-10-17,
1179,九龍,南昌站,5期 匯璽III,7座,深旺道28號,37樓,D室,14422200.0,,,528,27315,2019-10-17,
1180,九龍,南昌站,5期 匯璽III,7座,深旺道28號,46樓,L室,12831800.0,,,526,24395,2019-10-17,
1181,九龍,南昌站,5期 匯璽III,6座,深旺道28號,16樓,G室,6020600.0,,,273,22053,2019-10-17,
1182,九龍,南昌站,5期 匯璽III,6座,深旺道28號,32樓,H室,8179000.0,,,378,21638,2019-10-17,
1183,九龍,南昌站,5期 匯璽III,7座,深旺道28號,6樓,B室,8023600.0,,,359,22350,2019-10-17,
1184,九龍,南昌站,5期 匯璽III,7座,深旺道28號,47樓,H室,8239000.0,,,350,23540,2019-10-17,
1185,九龍,南昌站,5期 匯璽III,8座,深旺道28號,19樓,B室,9057400.0,,,366,24747,2019-10-17,
1186,九龍,南昌站,5期 匯璽III,7座,深旺道28號,46樓,J室,8259000.0,,,354,23331,2019-10-17,
1187,九龍,南昌站,5期 匯璽III,8座,深旺道28號,9樓,B室,8218200.0,,,366,22454,2019-10-17,
1188,九龍,南昌站,凱樂苑,D座,荔盈街3號,35樓,7室,2768800.0,,,0,0,2019-10-17,
1189,九龍,南昌站,凱樂苑,D座,荔盈街3號,16樓,2室,2541400.0,,,0,0,2019-10-17,
1190,九龍,南昌站,凱樂苑,E座,荔盈街3號,34樓,6室,2784900.0,,,0,0,2019-10-17,
1191,九龍,南昌站,5期 匯璽III,8座,深旺道28號,38樓,A室,43826500.0,,,1513,28967,2019-10-17,
1192,九龍,南昌站,5期 匯璽III,6座,深旺道28號,26樓,G室,6370300.0,,,273,23334,2019-10-17,
1193,九龍,南昌站,5期 匯璽III,7座,深旺道28號,38樓,J室,8154100.0,,,354,23034,2019-10-17,
1194,九龍,南昌站,5期 匯璽III,7座,深旺道28號,38樓,G室,7944200.0,,,350,22698,2019-10-17,
1195,九龍,南昌站,5期 匯璽III,7座,深旺道28號,10樓,E室,10057000.0,,,461,21816,2019-10-17,
1196,九龍,南昌站,5期 匯璽III,7座,深旺道28號,23樓,B室,9184600.0,,,359,25584,2019-10-17,
1197,九龍,南昌站,5期 匯璽III,6座,深旺道28號,26樓,J室,8218700.0,,,371,22153,2019-10-17,
1198,九龍,南昌站,5期 匯璽III,7座,深旺道28號,23樓,A室,40298300.0,,,1515,26600,2019-10-17,
1199,九龍,南昌站,5期 匯璽III,6座,深旺道28號,26樓,H室,8007000.0,,,378,21183,2019-10-17,
1200,九龍,南昌站,5期 匯璽III,7座,深旺道28號,10樓,L室,11344600.0,,,526,21568,2019-10-17,
1201,九龍,南昌站,凱樂苑,D座,荔盈街3號,19樓,4室,4453500.0,,,0,0,2019-10-16,
1202,九龍,南昌站,凱樂苑,E座,荔盈街3號,30樓,9室,2773900.0,,,0,0,2019-10-16,
1203,九龍,南昌站,凱樂苑,C座,荔盈街3號,32樓,2室,2699900.0,,,0,0,2019-10-16,
1204,九龍,南昌站,5期 匯璽III,6座,深旺道28號,9樓,G室,5989400.0,,,273,21939,2019-10-16,
1205,九龍,南昌站,5期 匯璽III,6座,深旺道28號,9樓,J室,7607200.0,,,371,20505,2019-10-16,
1206,九龍,南昌站,5期 匯璽III,7座,深旺道28號,9樓,H室,7542200.0,,,350,21549,2019-10-16,
1207,九龍,南昌站,5期 匯璽III,8座,深旺道28號,15樓,A室,37220800.0,,,1513,24601,2019-10-16,
1208,九龍,南昌站,5期 匯璽III,8座,深旺道28號,7樓,D室,6093400.0,,,275,22158,2019-10-16,
1209,九龍,南昌站,5期 匯璽III,8座,深旺道28號,40樓,F室,7878200.0,,,350,22509,2019-10-16,
1210,九龍,南昌站,5期 匯璽III,8座,深旺道28號,40樓,H室,8585400.0,,,391,21958,2019-10-16,
1211,九龍,南昌站,5期 匯璽III,7座,深旺道28號,9樓,B室,8088800.0,,,359,22531,2019-10-16,
1212,九龍,南昌站,5期 匯璽III,7座,深旺道28號,39樓,J室,8052600.0,,,354,22747,2019-10-16,
1213,九龍,南昌站,5期 匯璽III,6座,深旺道28號,35樓,J室,8267000.0,,,371,22283,2019-10-16,
1214,九龍,南昌站,5期 匯璽III,8座,深旺道28號,16樓,D室,6291200.0,,,275,22877,2019-10-16,
1215,九龍,南昌站,5期 匯璽III,8座,深旺道28號,16樓,H室,7911400.0,,,391,20234,2019-10-16,
1216,九龍,南昌站,5期 匯璽III,8座,深旺道28號,16樓,B室,8559000.0,,,366,23385,2019-10-16,
1217,九龍,南昌站,凱樂苑,D座,荔盈街3號,25樓,6室,2687800.0,,,0,0,2019-10-16,
1218,九龍,南昌站,凱樂苑,E座,荔盈街3號,18樓,16室,3195900.0,,,0,0,2019-10-16,
1219,九龍,南昌站,凱樂苑,D座,荔盈街3號,13樓,8室,2590300.0,,,0,0,2019-10-16,
1220,九龍,南昌站,凱樂苑,B座,荔盈街3號,10樓,7室,2558100.0,,,0,0,2019-10-16,
1221,九龍,南昌站,凱樂苑,D座,荔盈街3號,19樓,3室,2588600.0,,,0,0,2019-10-16,
1222,九龍,南昌站,凱樂苑,B座,荔盈街3號,37樓,8室,2733300.0,,,0,0,2019-10-16,
1223,九龍,南昌站,凱樂苑,E座,荔盈街3號,26樓,1室,3530700.0,,,0,0,2019-10-16,
1224,九龍,南昌站,凱樂苑,D座,荔盈街3號,13樓,1室,4211600.0,,,0,0,2019-10-16,
1225,九龍,南昌站,凱樂苑,B座,荔盈街3號,31樓,4室,2788000.0,,,0,0,2019-10-16,
1226,九龍,南昌站,凱樂苑,B座,荔盈街3號,26樓,5室,2716100.0,,,0,0,2019-10-16,
1227,九龍,南昌站,凱樂苑,B座,荔盈街3號,33樓,3室,2808600.0,,,0,0,2019-10-16,
1228,九龍,南昌站,凱樂苑,B座,荔盈街3號,30樓,8室,2688500.0,,,0,0,2019-10-16,
1229,九龍,南昌站,凱樂苑,B座,荔盈街3號,29樓,5室,2735600.0,,,0,0,2019-10-16,
1230,九龍,南昌站,凱樂苑,B座,荔盈街3號,37樓,4室,2827000.0,,,0,0,2019-10-16,
1231,九龍,南昌站,凱樂苑,B座,荔盈街3號,37樓,3室,2834600.0,,,0,0,2019-10-16,
1232,九龍,南昌站,凱樂苑,B座,荔盈街3號,34樓,5室,2768100.0,,,0,0,2019-10-16,
1233,九龍,南昌站,凱樂苑,B座,荔盈街3號,36樓,5室,2781100.0,,,0,0,2019-10-16,
1234,九龍,南昌站,凱樂苑,B座,荔盈街3號,35樓,8室,2720500.0,,,0,0,2019-10-16,
1235,九龍,南昌站,凱樂苑,B座,荔盈街3號,29樓,8室,2682100.0,,,0,0,2019-10-16,
1236,九龍,南昌站,凱樂苑,B座,荔盈街3號,27樓,5室,2722600.0,,,0,0,2019-10-16,
1237,九龍,南昌站,凱樂苑,B座,荔盈街3號,29樓,4室,2775000.0,,,0,0,2019-10-16,
1238,九龍,南昌站,5期 匯璽III,8座,深旺道28號,38樓,F室,7844600.0,,,350,22413,2019-10-16,
1239,九龍,南昌站,5期 匯璽III,7座,深旺道28號,23樓,L室,11865400.0,,,526,22558,2019-10-16,
1240,九龍,南昌站,5期 匯璽III,8座,深旺道28號,26樓,B室,9353400.0,,,366,25556,2019-10-16,
1241,九龍,南昌站,5期 匯璽III,8座,深旺道28號,10樓,A室,36356800.0,,,1513,24030,2019-10-16,
1242,九龍,南昌站,凱樂苑,E座,荔盈街3號,29樓,5室,2706500.0,,,0,0,2019-10-16,
1243,九龍,南昌站,凱樂苑,E座,荔盈街3號,29樓,12室,2669600.0,,,0,0,2019-10-16,
1244,九龍,南昌站,凱樂苑,E座,荔盈街3號,30樓,14室,2789300.0,,,0,0,2019-10-16,
1245,九龍,南昌站,凱樂苑,E座,荔盈街3號,34樓,13室,2820000.0,,,0,0,2019-10-16,
1246,九龍,南昌站,凱樂苑,E座,荔盈街3號,35樓,3室,3558200.0,,,0,0,2019-10-16,
1247,九龍,南昌站,凱樂苑,E座,荔盈街3號,36樓,11室,3347500.0,,,0,0,2019-10-16,
1248,九龍,南昌站,凱樂苑,E座,荔盈街3號,38樓,9室,2825900.0,,,0,0,2019-10-16,
1249,九龍,南昌站,凱樂苑,D座,荔盈街3號,17樓,9室,2620700.0,,,0,0,2019-10-16,
1250,九龍,南昌站,凱樂苑,D座,荔盈街3號,19樓,6室,2646600.0,,,0,0,2019-10-16,
1251,九龍,南昌站,凱樂苑,D座,荔盈街3號,19樓,9室,2638100.0,,,0,0,2019-10-16,
1252,九龍,南昌站,凱樂苑,D座,荔盈街3號,23樓,7室,2689600.0,,,0,0,2019-10-16,
1253,九龍,南昌站,凱樂苑,D座,荔盈街3號,29樓,3室,2655800.0,,,0,0,2019-10-16,
1254,九龍,南昌站,凱樂苑,D座,荔盈街3號,30樓,9室,2712800.0,,,0,0,2019-10-16,
1255,九龍,南昌站,凱樂苑,D座,荔盈街3號,35樓,6室,2752800.0,,,0,0,2019-10-16,
1256,九龍,南昌站,凱樂苑,D座,荔盈街3號,36樓,7室,2775400.0,,,0,0,2019-10-16,
1257,九龍,南昌站,凱樂苑,D座,荔盈街3號,39樓,8室,2748100.0,,,0,0,2019-10-16,
1258,九龍,南昌站,凱樂苑,D座,荔盈街3號,26樓,3室,2636300.0,,,0,0,2019-10-16,
1259,九龍,南昌站,凱樂苑,C座,荔盈街3號,34樓,2室,2712900.0,,,0,0,2019-10-16,
1260,九龍,南昌站,凱樂苑,D座,荔盈街3號,32樓,3室,2675300.0,,,0,0,2019-10-16,
1261,九龍,南昌站,5期 匯璽III,8座,深旺道28號,45樓,H室,8732600.0,,,391,22334,2019-10-16,
1262,九龍,南昌站,5期 匯璽III,8座,深旺道28號,29樓,G室,7863700.0,,,354,22214,2019-10-16,
1263,九龍,南昌站,凱樂苑,C座,荔盈街3號,33樓,3室,2733700.0,,,0,0,2019-10-16,
1264,九龍,南昌站,凱樂苑,B座,荔盈街3號,3樓,2室,3143600.0,,,0,0,2019-10-16,
1265,九龍,南昌站,凱樂苑,B座,荔盈街3號,2樓,6室,3018100.0,,,0,0,2019-10-16,
1266,九龍,南昌站,凱樂苑,B座,荔盈街3號,13樓,6室,3217500.0,,,0,0,2019-10-16,
1267,九龍,南昌站,凱樂苑,C座,荔盈街3號,29樓,7室,2734800.0,,,0,0,2019-10-16,
1268,九龍,南昌站,凱樂苑,C座,荔盈街3號,31樓,7室,2747800.0,,,0,0,2019-10-16,
1269,九龍,南昌站,凱樂苑,B座,荔盈街3號,1樓,1室,2944900.0,,,0,0,2019-10-16,
1270,九龍,南昌站,5期 匯璽III,6座,深旺道28號,11樓,G室,6001400.0,,,273,21983,2019-10-16,
1271,九龍,南昌站,5期 匯璽III,7座,深旺道28號,42樓,D室,14859200.0,,,528,28142,2019-10-16,
1272,九龍,南昌站,5期 匯璽III,7座,深旺道28號,35樓,J室,7955000.0,,,354,22472,2019-10-16,
1273,九龍,南昌站,5期 匯璽III,6座,深旺道28號,47樓,G室,6688600.0,,,273,24500,2019-10-16,
1274,九龍,南昌站,5期 匯璽III,6座,深旺道28號,28樓,J室,8139000.0,,,371,21938,2019-10-16,
1275,九龍,南昌站,5期 匯璽III,6座,深旺道28號,47樓,H室,8579000.0,,,378,22696,2019-10-16,
1276,九龍,南昌站,5期 匯璽III,8座,深旺道28號,42樓,A室,42424000.0,,,1513,28040,2019-10-16,
1277,九龍,南昌站,5期 匯璽III,7座,深旺道28號,50樓,L室,13039400.0,,,526,24790,2019-10-16,
1278,九龍,南昌站,5期 匯璽III,7座,深旺道28號,29樓,J室,7935400.0,,,354,22416,2019-10-16,
1279,九龍,南昌站,5期 匯璽III,6座,深旺道28號,28樓,H室,8305200.0,,,378,21971,2019-10-16,
1280,九龍,南昌站,5期 匯璽III,8座,深旺道28號,17樓,F室,7442200.0,,,350,21263,2019-10-16,
1281,九龍,南昌站,5期 匯璽III,7座,深旺道28號,42樓,J室,8257800.0,,,354,23327,2019-10-16,
1282,九龍,南昌站,5期 匯璽III,7座,深旺道28號,16樓,J室,7479000.0,,,354,21127,2019-10-16,
1283,九龍,南昌站,5期 匯璽III,7座,深旺道28號,50樓,E室,11976300.0,,,461,25979,2019-10-16,
1284,九龍,南昌站,5期 匯璽III,8座,深旺道28號,8樓,D室,6099000.0,,,275,22178,2019-10-16,
1285,九龍,南昌站,5期 匯璽III,7座,深旺道28號,41樓,K室,8419000.0,,,380,22155,2019-10-16,
1286,九龍,南昌站,5期 匯璽III,7座,深旺道28號,41樓,J室,8090600.0,,,354,22855,2019-10-16,
1287,九龍,南昌站,5期 匯璽III,7座,深旺道28號,50樓,G室,8610700.0,,,350,24602,2019-10-16,
1288,九龍,南昌站,5期 匯璽III,7座,深旺道28號,29樓,A室,40568800.0,,,1515,26778,2019-10-16,
1289,九龍,南昌站,5期 匯璽III,6座,深旺道28號,38樓,J室,8360600.0,,,371,22535,2019-10-16,
1290,九龍,南昌站,5期 匯璽III,7座,深旺道28號,7樓,L室,11434300.0,,,526,21738,2019-10-16,
1291,九龍,南昌站,5期 匯璽III,7座,深旺道28號,16樓,L室,11385000.0,,,526,21644,2019-10-16,
1292,九龍,南昌站,5期 匯璽III,8座,深旺道28號,32樓,G室,7740600.0,,,354,21866,2019-10-16,
1293,九龍,南昌站,5期 匯璽III,7座,深旺道28號,15樓,K室,7747000.0,,,380,20387,2019-10-16,
1294,九龍,南昌站,5期 匯璽III,7座,深旺道28號,15樓,L室,11340200.0,,,526,21559,2019-10-16,
1295,九龍,南昌站,5期 匯璽III,8座,深旺道28號,42樓,G室,8184300.0,,,354,23119,2019-10-16,
1296,九龍,南昌站,5期 匯璽III,7座,深旺道28號,21樓,A室,39284800.0,,,1515,25931,2019-10-16,
1297,九龍,南昌站,5期 匯璽III,8座,深旺道28號,17樓,B室,8838200.0,,,366,24148,2019-10-16,
1298,九龍,南昌站,5期 匯璽III,7座,深旺道28號,35樓,H室,7903000.0,,,350,22580,2019-10-16,
1299,九龍,南昌站,5期 匯璽III,7座,深旺道28號,41樓,E室,10964200.0,,,461,23784,2019-10-16,
1300,九龍,南昌站,5期 匯璽III,8座,深旺道28號,25樓,G室,7619500.0,,,354,21524,2019-10-16,
1301,九龍,南昌站,5期 匯璽III,7座,深旺道28號,33樓,E室,10925000.0,,,461,23698,2019-10-16,
1302,九龍,南昌站,5期 匯璽III,7座,深旺道28號,42樓,L室,12738600.0,,,526,24218,2019-10-16,
1303,九龍,南昌站,5期 匯璽III,8座,深旺道28號,17樓,G室,7447400.0,,,354,21038,2019-10-16,
1304,九龍,南昌站,5期 匯璽III,8座,深旺道28號,25樓,B室,9306200.0,,,366,25427,2019-10-16,
1305,九龍,南昌站,凱樂苑,E座,荔盈街3號,7樓,5室,2526100.0,,,0,0,2019-10-16,
1306,九龍,南昌站,凱樂苑,E座,荔盈街3號,7樓,8室,2493500.0,,,0,0,2019-10-16,
1307,九龍,南昌站,凱樂苑,E座,荔盈街3號,7樓,14室,2601400.0,,,0,0,2019-10-16,
1308,九龍,南昌站,凱樂苑,E座,荔盈街3號,8樓,5室,2537000.0,,,0,0,2019-10-16,
1309,九龍,南昌站,凱樂苑,E座,荔盈街3號,4樓,6室,2533300.0,,,0,0,2019-10-16,
1310,九龍,南昌站,凱樂苑,E座,荔盈街3號,4樓,12室,2456500.0,,,0,0,2019-10-16,
1311,九龍,南昌站,凱樂苑,E座,荔盈街3號,17樓,9室,2682800.0,,,0,0,2019-10-16,
1312,九龍,南昌站,凱樂苑,E座,荔盈街3號,11樓,13室,2649300.0,,,0,0,2019-10-16,
1313,九龍,南昌站,凱樂苑,E座,荔盈街3號,3樓,7室,2423800.0,,,0,0,2019-10-16,
1314,九龍,南昌站,凱樂苑,E座,荔盈街3號,3樓,9室,2517300.0,,,0,0,2019-10-16,
1315,九龍,南昌站,凱樂苑,E座,荔盈街3號,5樓,9室,2565200.0,,,0,0,2019-10-16,
1316,九龍,南昌站,凱樂苑,E座,荔盈街3號,6樓,7室,2482600.0,,,0,0,2019-10-16,
1317,九龍,南昌站,凱樂苑,E座,荔盈街3號,3樓,6室,2495400.0,,,0,0,2019-10-16,
1318,九龍,南昌站,凱樂苑,E座,荔盈街3號,1樓,2室,2435400.0,,,0,0,2019-10-16,
1319,九龍,南昌站,凱樂苑,E座,荔盈街3號,6樓,14室,2590500.0,,,0,0,2019-10-16,
1320,九龍,南昌站,凱樂苑,E座,荔盈街3號,3樓,8室,2423800.0,,,0,0,2019-10-16,
1321,九龍,南昌站,凱樂苑,E座,荔盈街3號,4樓,13室,2573000.0,,,0,0,2019-10-16,
1322,九龍,南昌站,凱樂苑,E座,荔盈街3號,4樓,18室,2558700.0,,,0,0,2019-10-16,
1323,九龍,南昌站,凱樂苑,E座,荔盈街3號,5樓,13室,2583900.0,,,0,0,2019-10-16,
1324,九龍,南昌站,凱樂苑,B座,荔盈街3號,4樓,5室,2522500.0,,,0,0,2019-10-16,
1325,九龍,南昌站,凱樂苑,C座,荔盈街3號,30樓,2室,2686900.0,,,0,0,2019-10-16,
1326,九龍,南昌站,凱樂苑,D座,荔盈街3號,10樓,2室,2488200.0,,,0,0,2019-10-16,
1327,九龍,南昌站,凱樂苑,D座,荔盈街3號,8樓,3室,2486600.0,,,0,0,2019-10-16,
1328,九龍,南昌站,凱樂苑,B座,荔盈街3號,16樓,3室,2689300.0,,,0,0,2019-10-16,
1329,九龍,南昌站,凱樂苑,D座,荔盈街3號,5樓,7室,2524600.0,,,0,0,2019-10-16,
1330,九龍,南昌站,5期 匯璽III,7座,深旺道28號,36樓,D室,14381400.0,,,528,27238,2019-10-16,
1331,九龍,南昌站,5期 匯璽III,7座,深旺道28號,26樓,A室,40163200.0,,,1515,26510,2019-10-16,
1332,九龍,南昌站,5期 匯璽III,8座,深旺道28號,19樓,H室,8151800.0,,,391,20849,2019-10-16,
1333,九龍,南昌站,5期 匯璽III,8座,深旺道28號,19樓,G室,7515000.0,,,354,21229,2019-10-16,
1334,九龍,南昌站,5期 匯璽III,6座,深旺道28號,15樓,G室,6013400.0,,,273,22027,2019-10-16,
1335,九龍,南昌站,5期 匯璽III,6座,深旺道28號,42樓,G室,6659400.0,,,273,24393,2019-10-16,
1336,九龍,南昌站,5期 匯璽III,7座,深旺道28號,51樓,H室,8556000.0,,,350,24446,2019-10-16,
1337,九龍,南昌站,5期 匯璽III,8座,深旺道28號,19樓,F室,7479800.0,,,350,21371,2019-10-16,
1338,九龍,南昌站,5期 匯璽III,7座,深旺道28號,11樓,D室,12462400.0,,,528,23603,2019-10-16,
1339,九龍,南昌站,5期 匯璽III,6座,深旺道28號,55樓,G室,7056300.0,,,273,25847,2019-10-16,
1340,九龍,南昌站,5期 匯璽III,7座,深旺道28號,26樓,E室,10684200.0,,,461,23176,2019-10-16,
1341,九龍,南昌站,5期 匯璽III,7座,深旺道28號,25樓,E室,10898000.0,,,461,23640,2019-10-16,
1342,九龍,南昌站,5期 匯璽III,8座,深旺道28號,9樓,F室,7489900.0,,,350,21400,2019-10-16,
1343,九龍,南昌站,5期 匯璽III,6座,深旺道28號,32樓,G室,6377400.0,,,273,23360,2019-10-16,
1344,九龍,南昌站,5期 匯璽III,7座,深旺道28號,51樓,E室,12064000.0,,,461,26169,2019-10-16,
1345,九龍,南昌站,凱樂苑,D座,荔盈街3號,9樓,3室,2497400.0,,,0,0,2019-10-16,
1346,九龍,南昌站,5期 匯璽III,7座,深旺道28號,22樓,A室,40036600.0,,,1515,26427,2019-10-16,
1347,九龍,南昌站,5期 匯璽III,7座,深旺道28號,22樓,G室,7566200.0,,,350,21618,2019-10-16,
1348,九龍,南昌站,5期 匯璽III,7座,深旺道28號,22樓,H室,7685100.0,,,350,21957,2019-10-16,
1349,九龍,南昌站,5期 匯璽III,7座,深旺道28號,22樓,J室,7833300.0,,,354,22128,2019-10-16,
1350,九龍,南昌站,5期 匯璽III,7座,深旺道28號,22樓,L室,11689000.0,,,526,22222,2019-10-16,
1351,九龍,南昌站,5期 匯璽III,8座,深旺道28號,21樓,A室,40239900.0,,,1513,26596,2019-10-16,
1352,九龍,南昌站,5期 匯璽III,8座,深旺道28號,21樓,B室,9065400.0,,,366,24769,2019-10-16,
1353,九龍,南昌站,5期 匯璽III,8座,深旺道28號,21樓,D室,6286400.0,,,275,22860,2019-10-16,
1354,九龍,南昌站,5期 匯璽III,8座,深旺道28號,21樓,F室,7593100.0,,,350,21695,2019-10-16,
1355,九龍,南昌站,5期 匯璽III,8座,深旺道28號,51樓,D室,7007000.0,,,275,25480,2019-10-16,
1356,九龍,南昌站,5期 匯璽III,8座,深旺道28號,51樓,F室,8497700.0,,,350,24279,2019-10-16,
1357,九龍,南昌站,5期 匯璽III,8座,深旺道28號,51樓,G室,8537400.0,,,354,24117,2019-10-16,
1358,九龍,南昌站,5期 匯璽III,7座,深旺道28號,8樓,B室,8120100.0,,,359,22619,2019-10-16,
