,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
143,九龍,美孚,8期,百老匯街98-100號,百老匯街98-100號,5樓,100號B室,8000000.0,867.0,9227.0,648,12346,2021-02-26,
144,九龍,美孚,2期,吉利徑9-11號,吉利徑9-11號,9樓,9號B室,7900000.0,850.0,9294.0,638,12382,2021-02-26,
145,九龍,美孚,2期,百老匯街26-28號,百老匯街26-28號,18樓,28號C室,8800000.0,911.0,9660.0,679,12960,2021-02-26,
146,九龍,美孚,曼克頓山,6座,寶輪街1號,52樓,H室,12120000.0,745.0,16268.0,576,21042,2021-02-26,2.0
147,九龍,荔景,浩景臺,1座,荔崗街11號,18樓,C室,8130000.0,780.0,10423.0,631,12884,2021-02-26,3.0
148,九龍,美孚,5期,恆柏街5-7號,恆柏街5-7號,19樓,5號A室,9100000.0,875.0,10400.0,657,13851,2021-02-26,
149,九龍,美孚,3期,百老匯街84-86號,百老匯街84-86號,中層,84號A室,7280000.0,802.0,9077.0,597,12194,2021-02-25,
150,九龍,荔景,浩景臺,5座,荔崗街11號,24樓,D室,6128000.0,617.0,9932.0,487,12583,2021-02-25,2.0
151,九龍,盈暉,清麗苑,麗建閣 (C座),荔景山路264號,十二樓,5室,5570000.0,480.0,11604.0,388,14356,2021-02-25,
152,九龍,華景,華景山莊,18座,華景山路9號,2樓,B室,9980000.0,1189.0,8394.0,969,10299,2021-02-25,2.0
153,九龍,美孚,8期,百老匯街126-128號,百老匯街126-128號,19樓,126號A室,8730000.0,898.0,9722.0,674,12953,2021-02-25,
154,九龍,美孚,4期,百老匯街101-103號,百老匯街101-103號,7樓,103號D室,8630000.0,959.0,8999.0,716,12053,2021-02-24,
155,九龍,美孚,曼克頓山,3座,寶輪街1號,13樓,A室,17000000.0,1148.0,14808.0,888,19144,2021-02-24,3.0
156,九龍,美孚,6期,蘭秀道34-36號,蘭秀道34-36號,5樓,36號A室,8680000.0,931.0,9323.0,689,12598,2021-02-24,
157,九龍,美孚,6期,蘭秀道30-32號,蘭秀道30-32號,18樓,30號A室,9350000.0,937.0,9979.0,686,13630,2021-02-24,
158,九龍,美孚,2期,百老匯街44-46號,百老匯街44-46號,14樓,44號C室,10700000.0,1241.0,8622.0,931,11493,2021-02-24,
159,九龍,荔灣,荔灣花園,A座,荔景山路272號,16樓,A5室,5050000.0,477.0,10587.0,426,11854,2021-02-24,
160,九龍,荔景,悅麗苑,麗霞閣 (C座),麗祖路55號,3樓,3室,5500000.0,604.0,9106.0,520,10577,2021-02-24,3.0
