,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
467,九龍,四小龍,,凱德苑,發祥街西5號,29樓,8室,3046400.0,,,0,0,2020-12-11,
468,九龍,四小龍,,凱德苑,發祥街西5號,31樓,10室,3018700.0,,,0,0,2020-12-11,
469,九龍,四小龍,,凱德苑,發祥街西5號,31樓,4室,4269600.0,,,0,0,2020-12-11,
470,九龍,四小龍,,凱德苑,發祥街西5號,31樓,2室,3971800.0,,,0,0,2020-12-11,
471,九龍,四小龍,,凱德苑,發祥街西5號,31樓,1室,3971800.0,,,0,0,2020-12-11,
472,九龍,四小龍,,凱德苑,發祥街西5號,26樓,5室,3152600.0,,,0,0,2020-12-11,
473,九龍,四小龍,,凱德苑,發祥街西5號,27樓,4室,4228400.0,,,0,0,2020-12-11,
474,九龍,四小龍,,凱德苑,發祥街西5號,26樓,4室,4218100.0,,,0,0,2020-12-11,
475,九龍,四小龍,,凱德苑,發祥街西5號,26樓,3室,3907700.0,,,0,0,2020-12-11,
476,九龍,四小龍,,凱德苑,發祥街西5號,25樓,3室,3898100.0,,,0,0,2020-12-11,
477,九龍,四小龍,,凱德苑,發祥街西5號,35樓,21室,3468800.0,,,0,0,2020-12-11,
478,九龍,四小龍,,凱德苑,發祥街西5號,32樓,4室,4279900.0,,,0,0,2020-12-11,
479,九龍,四小龍,,凱德苑,發祥街西5號,32樓,5室,3199400.0,,,0,0,2020-12-11,
480,九龍,四小龍,,凱德苑,發祥街西5號,34樓,5室,3215000.0,,,0,0,2020-12-11,
481,九龍,四小龍,,凱德苑,發祥街西5號,34樓,1室,4000600.0,,,0,0,2020-12-11,
482,九龍,四小龍,,凱德苑,發祥街西5號,33樓,3室,3974900.0,,,0,0,2020-12-11,
483,九龍,四小龍,,凱德苑,發祥街西5號,36樓,4室,4321100.0,,,0,0,2020-12-11,
484,九龍,四小龍,,凱德苑,發祥街西5號,35樓,3室,3994100.0,,,0,0,2020-12-11,
485,九龍,四小龍,,凱德苑,發祥街西5號,32樓,17室,3143600.0,,,0,0,2020-12-11,
486,九龍,四小龍,,凱德苑,發祥街西5號,8樓,15室,2902100.0,,,0,0,2020-12-11,
487,九龍,四小龍,,凱德苑,發祥街西5號,37樓,21室,3485600.0,,,0,0,2020-12-11,
488,九龍,四小龍,,凱德苑,發祥街西5號,25樓,4室,4207800.0,,,0,0,2020-12-11,
489,九龍,四小龍,,凱德苑,發祥街西5號,34樓,3室,3984500.0,,,0,0,2020-12-11,
490,九龍,四小龍,2期,1座,深盛路9號,38樓,B室,9680000.0,755.0,12821.0,554,17473,2020-12-11,3.0
491,九龍,四小龍,,凱德苑,發祥街西5號,23樓,4室,4187200.0,,,0,0,2020-12-11,
492,九龍,四小龍,,凱德苑,發祥街西5號,37樓,13室,3147300.0,,,0,0,2020-12-11,
493,九龍,四小龍,,凱德苑,發祥街西5號,28樓,19室,3099400.0,,,0,0,2020-12-11,
494,九龍,四小龍,,凱德苑,發祥街西5號,29樓,10室,3003900.0,,,0,0,2020-12-11,
495,九龍,四小龍,,凱德苑,發祥街西5號,27樓,8室,3031400.0,,,0,0,2020-12-11,
496,九龍,四小龍,,凱德苑,發祥街西5號,7樓,8室,2818900.0,,,0,0,2020-12-11,
497,九龍,四小龍,,凱德苑,發祥街西5號,18樓,21室,3320400.0,,,0,0,2020-12-11,
498,九龍,四小龍,,凱德苑,發祥街西5號,25樓,10室,2974300.0,,,0,0,2020-12-11,
499,九龍,四小龍,,凱德苑,發祥街西5號,29樓,16室,3158100.0,,,0,0,2020-12-11,
500,九龍,四小龍,,凱德苑,發祥街西5號,28樓,15室,3095100.0,,,0,0,2020-12-11,
501,九龍,四小龍,,凱德苑,發祥街西5號,14樓,4室,4073500.0,,,0,0,2020-12-10,
502,九龍,四小龍,,凱德苑,發祥街西5號,25樓,19室,3076000.0,,,0,0,2020-12-10,
503,九龍,四小龍,,凱德苑,發祥街西5號,23樓,5室,3129200.0,,,0,0,2020-12-10,
504,九龍,四小龍,,凱德苑,發祥街西5號,24樓,16室,3118600.0,,,0,0,2020-12-10,
505,九龍,四小龍,,凱德苑,發祥街西5號,19樓,16室,3076500.0,,,0,0,2020-12-10,
506,九龍,四小龍,,凱德苑,發祥街西5號,19樓,21室,3331600.0,,,0,0,2020-12-10,
507,九龍,四小龍,,凱德苑,發祥街西5號,21樓,21室,3351200.0,,,0,0,2020-12-10,
508,九龍,四小龍,,凱德苑,發祥街西5號,32樓,3室,3965300.0,,,0,0,2020-12-10,
509,九龍,四小龍,,凱德苑,發祥街西5號,32樓,21室,3443600.0,,,0,0,2020-12-10,
510,九龍,四小龍,,凱德苑,發祥街西5號,28樓,10室,2996500.0,,,0,0,2020-12-10,
511,九龍,四小龍,,凱德苑,發祥街西5號,10樓,2室,3734000.0,,,0,0,2020-12-10,
512,九龍,四小龍,,凱德苑,發祥街西5號,18樓,12室,2204000.0,,,0,0,2020-12-10,
513,九龍,四小龍,,凱德苑,發祥街西5號,32樓,2室,3981400.0,,,0,0,2020-12-10,
514,九龍,四小龍,,凱德苑,發祥街西5號,16樓,16室,3045000.0,,,0,0,2020-12-10,
515,九龍,四小龍,,凱德苑,發祥街西5號,12樓,16室,3003000.0,,,0,0,2020-12-10,
516,九龍,四小龍,,凱德苑,發祥街西5號,13樓,14室,2912400.0,,,0,0,2020-12-10,
517,九龍,四小龍,,凱德苑,發祥街西5號,4樓,5室,2884800.0,,,0,0,2020-12-10,
518,九龍,四小龍,,凱德苑,發祥街西5號,10樓,1室,3734000.0,,,0,0,2020-12-10,
519,九龍,四小龍,,凱德苑,發祥街西5號,2樓,21室,3040400.0,,,0,0,2020-12-10,
520,九龍,四小龍,,凱德苑,發祥街西5號,10樓,15室,2927900.0,,,0,0,2020-12-10,
521,九龍,四小龍,,凱德苑,發祥街西5號,4樓,7室,2741400.0,,,0,0,2020-12-10,
522,九龍,四小龍,,凱德苑,發祥街西5號,16樓,3室,3798500.0,,,0,0,2020-12-10,
523,九龍,四小龍,,凱德苑,發祥街西5號,39樓,5室,3254000.0,,,0,0,2020-12-09,
524,九龍,四小龍,,凱德苑,發祥街西5號,6樓,7室,2776400.0,,,0,0,2020-12-09,
525,九龍,四小龍,,凱德苑,發祥街西5號,28樓,7室,3013900.0,,,0,0,2020-12-09,
526,九龍,四小龍,,凱德苑,發祥街西5號,20樓,3室,3850100.0,,,0,0,2020-12-09,
527,九龍,四小龍,2期,8座,荔枝角道863號,11樓,E室,7630000.0,608.0,12549.0,434,17581,2020-12-09,2.0
528,九龍,四小龍,1期,2座,荔枝角道863號,18樓,C室,8438000.0,631.0,13372.0,468,18030,2020-12-09,2.0
529,九龍,四小龍,,凱德苑,發祥街西5號,39樓,12室,2327500.0,,,0,0,2020-12-09,
530,九龍,四小龍,,凱德苑,發祥街西5號,36樓,15室,3156700.0,,,0,0,2020-12-09,
531,九龍,四小龍,,凱德苑,發祥街西5號,40樓,12室,2308400.0,,,0,0,2020-12-09,
532,九龍,四小龍,,凱德苑,發祥街西5號,40樓,14室,3102200.0,,,0,0,2020-12-09,
533,九龍,四小龍,,凱德苑,發祥街西5號,40樓,20室,3124300.0,,,0,0,2020-12-09,
534,九龍,四小龍,,凱德苑,發祥街西5號,5樓,13室,2843100.0,,,0,0,2020-12-09,
535,九龍,四小龍,,凱德苑,發祥街西5號,22樓,10室,2952100.0,,,0,0,2020-12-09,
536,九龍,四小龍,,凱德苑,發祥街西5號,18樓,5室,3085000.0,,,0,0,2020-12-09,
537,九龍,四小龍,,凱德苑,發祥街西5號,18樓,11室,2140400.0,,,0,0,2020-12-09,
538,九龍,四小龍,,凱德苑,發祥街西5號,22樓,12室,2230600.0,,,0,0,2020-12-09,
539,九龍,四小龍,,凱德苑,發祥街西5號,23樓,3室,3878900.0,,,0,0,2020-12-09,
540,九龍,四小龍,,凱德苑,發祥街西5號,23樓,16室,3110700.0,,,0,0,2020-12-09,
541,九龍,四小龍,,凱德苑,發祥街西5號,18樓,7室,2933900.0,,,0,0,2020-12-09,
542,九龍,四小龍,,凱德苑,發祥街西5號,36樓,12室,2310400.0,,,0,0,2020-12-09,
543,九龍,四小龍,,凱德苑,發祥街西5號,39樓,10室,3077900.0,,,0,0,2020-12-09,
544,九龍,四小龍,,凱德苑,發祥街西5號,30樓,8室,3053900.0,,,0,0,2020-12-09,
545,九龍,四小龍,,凱德苑,發祥街西5號,5樓,4室,3928900.0,,,0,0,2020-12-09,
546,九龍,四小龍,,凱德苑,發祥街西5號,8樓,19室,2904700.0,,,0,0,2020-12-09,
547,九龍,四小龍,,凱德苑,發祥街西5號,19樓,20室,2993400.0,,,0,0,2020-12-09,
548,九龍,四小龍,,凱德苑,發祥街西5號,35樓,13室,3131700.0,,,0,0,2020-12-09,
549,九龍,四小龍,,凱德苑,發祥街西5號,35樓,8室,3091400.0,,,0,0,2020-12-09,
550,九龍,四小龍,昇悅居,5座,荔枝角道833號,22樓,G室,8500000.0,672.0,12649.0,524,16221,2020-12-09,2.0
551,九龍,四小龍,,凱德苑,發祥街西5號,10樓,11室,2080100.0,,,0,0,2020-12-09,
552,九龍,四小龍,,凱德苑,發祥街西5號,13樓,2室,3775900.0,,,0,0,2020-12-09,
553,九龍,四小龍,,凱德苑,發祥街西5號,15樓,3室,3785600.0,,,0,0,2020-12-09,
554,九龍,四小龍,,凱德苑,發祥街西5號,12樓,18室,2966800.0,,,0,0,2020-12-09,
555,九龍,四小龍,,凱德苑,發祥街西5號,11樓,2室,3750100.0,,,0,0,2020-12-09,
556,九龍,四小龍,,凱德苑,發祥街西5號,9樓,3室,3701800.0,,,0,0,2020-12-09,
557,九龍,四小龍,,凱德苑,發祥街西5號,15樓,2室,3801700.0,,,0,0,2020-12-09,
558,九龍,四小龍,,凱德苑,發祥街西5號,15樓,15室,2982000.0,,,0,0,2020-12-09,
559,九龍,四小龍,,凱德苑,發祥街西5號,17樓,3室,3811400.0,,,0,0,2020-12-09,
560,九龍,四小龍,,凱德苑,發祥街西5號,7樓,21室,3186000.0,,,0,0,2020-12-09,
561,九龍,四小龍,,凱德苑,發祥街西5號,8樓,17室,2917700.0,,,0,0,2020-12-09,
562,九龍,四小龍,,凱德苑,發祥街西5號,39樓,16室,3237100.0,,,0,0,2020-12-08,
563,九龍,四小龍,,凱德苑,發祥街西5號,20樓,18室,3050000.0,,,0,0,2020-12-08,
564,九龍,四小龍,,凱德苑,發祥街西5號,5樓,16室,2913300.0,,,0,0,2020-12-08,
565,九龍,四小龍,,凱德苑,發祥街西5號,19樓,3室,3837200.0,,,0,0,2020-12-08,
566,九龍,四小龍,,凱德苑,發祥街西5號,37樓,14室,3112300.0,,,0,0,2020-12-08,
567,九龍,四小龍,,凱德苑,發祥街西5號,37樓,20室,3134500.0,,,0,0,2020-12-08,
568,九龍,四小龍,,凱德苑,發祥街西5號,38樓,7室,3088900.0,,,0,0,2020-12-08,
569,九龍,四小龍,,凱德苑,發祥街西5號,40樓,7室,3071400.0,,,0,0,2020-12-08,
570,九龍,四小龍,,凱德苑,發祥街西5號,40樓,19室,3159300.0,,,0,0,2020-12-08,
571,九龍,四小龍,,凱德苑,發祥街西5號,23樓,2室,3895000.0,,,0,0,2020-12-08,
572,九龍,四小龍,,凱德苑,發祥街西5號,23樓,10室,2959500.0,,,0,0,2020-12-08,
573,九龍,四小龍,,凱德苑,發祥街西5號,22樓,8室,2993900.0,,,0,0,2020-12-08,
574,九龍,四小龍,,凱德苑,發祥街西5號,18樓,3室,3824300.0,,,0,0,2020-12-08,
575,九龍,四小龍,,凱德苑,發祥街西5號,20樓,5室,3105800.0,,,0,0,2020-12-08,
576,九龍,四小龍,,凱德苑,發祥街西5號,20樓,11室,2155000.0,,,0,0,2020-12-08,
577,九龍,四小龍,,凱德苑,發祥街西5號,22樓,9室,2993900.0,,,0,0,2020-12-08,
578,九龍,四小龍,,凱德苑,發祥街西5號,35樓,10室,3048300.0,,,0,0,2020-12-08,
579,九龍,四小龍,,凱德苑,發祥街西5號,18樓,1室,3840400.0,,,0,0,2020-12-08,
580,九龍,四小龍,,凱德苑,發祥街西5號,27樓,5室,3160400.0,,,0,0,2020-12-08,
581,九龍,四小龍,,凱德苑,發祥街西5號,30樓,3室,3946100.0,,,0,0,2020-12-08,
582,九龍,四小龍,昇悅居,2座,荔枝角道833號,10樓,F室,8820000.0,689.0,12801.0,523,16864,2020-12-08,2.0
583,九龍,四小龍,,凱德苑,發祥街西5號,37樓,5室,3238400.0,,,0,0,2020-12-08,
584,九龍,四小龍,,凱德苑,發祥街西5號,23樓,19室,3060400.0,,,0,0,2020-12-08,
585,九龍,四小龍,,凱德苑,發祥街西5號,16樓,4室,4101100.0,,,0,0,2020-12-08,
586,九龍,四小龍,,凱德苑,發祥街西5號,16樓,14室,2942700.0,,,0,0,2020-12-08,
587,九龍,四小龍,,凱德苑,發祥街西5號,29樓,17室,3120200.0,,,0,0,2020-12-08,
588,九龍,四小龍,,凱德苑,發祥街西5號,37樓,19室,3169600.0,,,0,0,2020-12-08,
589,九龍,四小龍,,凱德苑,發祥街西5號,21樓,10室,2944700.0,,,0,0,2020-12-08,
590,九龍,四小龍,,凱德苑,發祥街西5號,21樓,15室,3041200.0,,,0,0,2020-12-08,
591,九龍,四小龍,,凱德苑,發祥街西5號,15樓,16室,3034500.0,,,0,0,2020-12-08,
592,九龍,四小龍,,凱德苑,發祥街西5號,14樓,5室,3043400.0,,,0,0,2020-12-08,
593,九龍,四小龍,,凱德苑,發祥街西5號,14樓,2室,3788800.0,,,0,0,2020-12-08,
594,九龍,四小龍,,凱德苑,發祥街西5號,31樓,6室,3061400.0,,,0,0,2020-12-08,
595,九龍,四小龍,,凱德苑,發祥街西5號,36樓,16室,3213400.0,,,0,0,2020-12-08,
596,九龍,四小龍,,凱德苑,發祥街西5號,9樓,13室,2895100.0,,,0,0,2020-12-08,
597,九龍,四小龍,,凱德苑,發祥街西5號,14樓,1室,3788800.0,,,0,0,2020-12-08,
598,九龍,四小龍,,凱德苑,發祥街西5號,7樓,15室,2889200.0,,,0,0,2020-12-08,
599,九龍,四小龍,,凱德苑,發祥街西5號,26樓,14室,3028700.0,,,0,0,2020-12-08,
600,九龍,四小龍,,凱德苑,發祥街西5號,40樓,4室,4317600.0,,,0,0,2020-12-08,
601,九龍,四小龍,,凱德苑,發祥街西5號,30樓,21室,3426800.0,,,0,0,2020-12-08,
602,九龍,四小龍,,凱德苑,發祥街西5號,6樓,19室,2878900.0,,,0,0,2020-12-08,
603,九龍,四小龍,碧海藍天,1座,深盛路8號,46樓,B室,8850000.0,665.0,13308.0,501,17665,2020-12-08,2.0
604,九龍,四小龍,,凱德苑,發祥街西5號,14樓,14室,2922500.0,,,0,0,2020-12-08,
605,九龍,四小龍,,凱德苑,發祥街西5號,2樓,2室,3470300.0,,,0,0,2020-12-08,
606,九龍,四小龍,,凱德苑,發祥街西5號,6樓,3室,3653500.0,,,0,0,2020-12-08,
607,九龍,四小龍,,凱德苑,發祥街西5號,6樓,4室,3946100.0,,,0,0,2020-12-08,
608,九龍,四小龍,,凱德苑,發祥街西5號,9樓,2室,3717900.0,,,0,0,2020-12-08,
609,九龍,四小龍,,凱德苑,發祥街西5號,9樓,10室,2813400.0,,,0,0,2020-12-08,
610,九龍,四小龍,,凱德苑,發祥街西5號,17樓,16室,3055500.0,,,0,0,2020-12-08,
611,九龍,四小龍,,凱德苑,發祥街西5號,13樓,4室,4059700.0,,,0,0,2020-12-08,
612,九龍,四小龍,,凱德苑,發祥街西5號,40樓,3室,4000400.0,,,0,0,2020-12-08,
613,九龍,四小龍,,凱德苑,發祥街西5號,22樓,21室,3359600.0,,,0,0,2020-12-08,
614,九龍,四小龍,,凱德苑,發祥街西5號,8樓,13室,2882100.0,,,0,0,2020-12-07,
615,九龍,四小龍,,凱德苑,發祥街西5號,29樓,5室,3176000.0,,,0,0,2020-12-07,
616,九龍,四小龍,,凱德苑,發祥街西5號,18樓,17室,3029200.0,,,0,0,2020-12-07,
617,九龍,四小龍,,凱德苑,發祥街西5號,33樓,9室,3076400.0,,,0,0,2020-12-07,
618,九龍,四小龍,,凱德苑,發祥街西5號,28樓,9室,3038900.0,,,0,0,2020-12-07,
619,九龍,四小龍,,凱德苑,發祥街西5號,29樓,11室,2204500.0,,,0,0,2020-12-07,
620,九龍,四小龍,,凱德苑,發祥街西5號,25樓,5室,3144800.0,,,0,0,2020-12-07,
621,九龍,四小龍,,凱德苑,發祥街西5號,33樓,8室,3076400.0,,,0,0,2020-12-07,
622,九龍,四小龍,,凱德苑,發祥街西5號,6樓,2室,3669600.0,,,0,0,2020-12-07,
623,九龍,四小龍,,凱德苑,發祥街西5號,36樓,21室,3477200.0,,,0,0,2020-12-07,
624,九龍,四小龍,,凱德苑,發祥街西5號,37樓,11室,2248500.0,,,0,0,2020-12-07,
625,九龍,四小龍,,凱德苑,發祥街西5號,37樓,18室,3182600.0,,,0,0,2020-12-07,
626,九龍,四小龍,,凱德苑,發祥街西5號,38樓,18室,3190400.0,,,0,0,2020-12-07,
627,九龍,四小龍,,凱德苑,發祥街西5號,39樓,9室,3121400.0,,,0,0,2020-12-07,
628,九龍,四小龍,,凱德苑,發祥街西5號,39樓,11室,2259500.0,,,0,0,2020-12-07,
629,九龍,四小龍,,凱德苑,發祥街西5號,39樓,21室,3502400.0,,,0,0,2020-12-07,
630,九龍,四小龍,,凱德苑,發祥街西5號,17樓,6室,2948900.0,,,0,0,2020-12-07,
631,九龍,四小龍,,凱德苑,發祥街西5號,22樓,19室,3052600.0,,,0,0,2020-12-07,
632,九龍,四小龍,,凱德苑,發祥街西5號,30樓,16室,3166000.0,,,0,0,2020-12-07,
633,九龍,四小龍,,凱德苑,發祥街西5號,13樓,5室,3033000.0,,,0,0,2020-12-04,
634,九龍,四小龍,,凱德苑,發祥街西5號,36樓,2室,4019800.0,,,0,0,2020-12-04,
635,九龍,四小龍,,凱德苑,發祥街西5號,38樓,21室,3494000.0,,,0,0,2020-12-04,
636,九龍,四小龍,,凱德苑,發祥街西5號,38樓,8室,3113900.0,,,0,0,2020-12-04,
637,九龍,四小龍,,凱德苑,發祥街西5號,39樓,20室,3149900.0,,,0,0,2020-12-04,
638,九龍,四小龍,,凱德苑,發祥街西5號,29樓,4室,4249000.0,,,0,0,2020-12-04,
639,九龍,四小龍,,凱德苑,發祥街西5號,30樓,1室,3962200.0,,,0,0,2020-12-04,
640,九龍,四小龍,,凱德苑,發祥街西5號,27樓,16室,3142300.0,,,0,0,2020-12-04,
641,九龍,四小龍,,凱德苑,發祥街西5號,28樓,4室,4238700.0,,,0,0,2020-12-04,
642,九龍,四小龍,,凱德苑,發祥街西5號,26樓,16室,3134400.0,,,0,0,2020-12-04,
643,九龍,四小龍,,凱德苑,發祥街西5號,26樓,10室,2981700.0,,,0,0,2020-12-04,
644,九龍,四小龍,,凱德苑,發祥街西5號,27樓,10室,2989100.0,,,0,0,2020-12-04,
645,九龍,四小龍,,凱德苑,發祥街西5號,14樓,21室,3275600.0,,,0,0,2020-12-04,
646,九龍,四小龍,,凱德苑,發祥街西5號,38樓,11室,2254000.0,,,0,0,2020-12-04,
647,九龍,四小龍,,凱德苑,發祥街西5號,39樓,3室,4032500.0,,,0,0,2020-12-04,
648,九龍,四小龍,,凱德苑,發祥街西5號,37樓,4室,4331400.0,,,0,0,2020-12-04,
649,九龍,四小龍,,凱德苑,發祥街西5號,2樓,4室,3750000.0,,,0,0,2020-12-04,
650,九龍,四小龍,,凱德苑,發祥街西5號,11樓,4室,4032100.0,,,0,0,2020-12-04,
651,九龍,四小龍,,凱德苑,發祥街西5號,17樓,4室,4114900.0,,,0,0,2020-12-04,
652,九龍,四小龍,,凱德苑,發祥街西5號,39樓,19室,3185200.0,,,0,0,2020-12-04,
653,九龍,四小龍,,凱德苑,發祥街西5號,18樓,16室,3066000.0,,,0,0,2020-12-04,
654,九龍,四小龍,1期,3座,荔枝角道863號,50樓,C室,9300000.0,690.0,13478.0,493,18864,2020-12-04,2.0
655,九龍,四小龍,,凱德苑,發祥街西5號,16樓,21室,3298000.0,,,0,0,2020-12-04,
656,九龍,四小龍,,凱德苑,發祥街西5號,4樓,13室,2830100.0,,,0,0,2020-12-04,
657,九龍,四小龍,,凱德苑,發祥街西5號,7樓,10室,2778600.0,,,0,0,2020-12-04,
658,九龍,四小龍,,凱德苑,發祥街西5號,7樓,20室,2860600.0,,,0,0,2020-12-04,
659,九龍,四小龍,,凱德苑,發祥街西5號,20樓,2室,3866200.0,,,0,0,2020-12-04,
660,九龍,四小龍,,凱德苑,發祥街西5號,25樓,2室,3914200.0,,,0,0,2020-12-03,
661,九龍,四小龍,,凱德苑,發祥街西5號,36樓,5室,3230600.0,,,0,0,2020-12-03,
662,九龍,四小龍,,凱德苑,發祥街西5號,23樓,11室,2171500.0,,,0,0,2020-12-03,
663,九龍,四小龍,,凱德苑,發祥街西5號,34樓,21室,3460400.0,,,0,0,2020-12-03,
664,九龍,四小龍,昇悅居,5座,荔枝角道833號,26樓,A室,7000000.0,498.0,14056.0,378,18519,2020-12-03,1.0
665,九龍,四小龍,,凱德苑,發祥街西5號,7樓,16室,2939700.0,,,0,0,2020-12-03,
666,九龍,四小龍,,凱德苑,發祥街西5號,37樓,3室,4013300.0,,,0,0,2020-12-03,
667,九龍,四小龍,,凱德苑,發祥街西5號,17樓,21室,3309200.0,,,0,0,2020-12-03,
668,九龍,四小龍,,凱德苑,發祥街西5號,8樓,10室,2796000.0,,,0,0,2020-12-03,
669,九龍,四小龍,,凱德苑,發祥街西5號,24樓,2室,3904600.0,,,0,0,2020-12-03,
670,九龍,四小龍,,凱德苑,發祥街西5號,12樓,4室,4045900.0,,,0,0,2020-12-03,
671,九龍,四小龍,,凱德苑,發祥街西5號,25樓,16室,3126500.0,,,0,0,2020-12-03,
672,九龍,四小龍,,凱德苑,發祥街西5號,39樓,15室,3179800.0,,,0,0,2020-12-03,
673,九龍,四小龍,,凱德苑,發祥街西5號,22樓,3室,3869300.0,,,0,0,2020-12-03,
674,九龍,四小龍,,凱德苑,發祥街西5號,22樓,4室,4176900.0,,,0,0,2020-12-02,
675,九龍,四小龍,,凱德苑,發祥街西5號,20樓,9室,2978900.0,,,0,0,2020-12-02,
676,九龍,四小龍,,凱德苑,發祥街西5號,24樓,21室,3376400.0,,,0,0,2020-12-02,
677,九龍,四小龍,,凱德苑,發祥街西5號,40樓,5室,3228000.0,,,0,0,2020-12-02,
678,九龍,四小龍,,凱德苑,發祥街西5號,38樓,20室,3142200.0,,,0,0,2020-12-02,
679,九龍,四小龍,,凱德苑,發祥街西5號,35樓,4室,4310800.0,,,0,0,2020-12-02,
680,九龍,四小龍,1期,2座,深盛路9號,19樓,F室,7900000.0,658.0,12006.0,462,17100,2020-12-02,2.0
681,九龍,四小龍,,凱德苑,發祥街西5號,38樓,12室,2321800.0,,,0,0,2020-12-02,
682,九龍,四小龍,,凱德苑,發祥街西5號,8樓,12室,2122300.0,,,0,0,2020-12-02,
683,九龍,四小龍,,凱德苑,發祥街西5號,16樓,11室,2125800.0,,,0,0,2020-12-02,
684,九龍,四小龍,,凱德苑,發祥街西5號,38樓,14室,3119900.0,,,0,0,2020-12-01,
685,九龍,四小龍,,凱德苑,發祥街西5號,40樓,16室,3210800.0,,,0,0,2020-12-01,
686,九龍,四小龍,,凱德苑,發祥街西5號,5樓,21室,3158000.0,,,0,0,2020-12-01,
687,九龍,四小龍,2期,1座,深盛路9號,46樓,A室,9700000.0,759.0,12780.0,554,17509,2020-12-01,3.0
688,九龍,四小龍,,凱德苑,發祥街西5號,33樓,1室,3991000.0,,,0,0,2020-12-01,
689,九龍,四小龍,,凱德苑,發祥街西5號,6樓,6室,2801400.0,,,0,0,2020-12-01,
690,九龍,四小龍,,凱德苑,發祥街西5號,28樓,21室,3410000.0,,,0,0,2020-12-01,
691,九龍,四小龍,,凱德苑,發祥街西5號,22樓,2室,3885400.0,,,0,0,2020-12-01,
692,九龍,四小龍,,凱德苑,發祥街西5號,24樓,4室,4197500.0,,,0,0,2020-12-01,
693,九龍,四小龍,,凱德苑,發祥街西5號,30樓,4室,4259300.0,,,0,0,2020-12-01,
694,九龍,四小龍,,凱德苑,發祥街西5號,4樓,2室,3637400.0,,,0,0,2020-12-01,
695,九龍,四小龍,,凱德苑,發祥街西5號,3樓,2室,3582800.0,,,0,0,2020-12-01,
696,九龍,四小龍,,凱德苑,發祥街西5號,27樓,3室,3917300.0,,,0,0,2020-12-01,
697,九龍,四小龍,,凱德苑,發祥街西5號,39樓,17室,3198200.0,,,0,0,2020-12-01,
698,九龍,四小龍,,凱德苑,發祥街西5號,22樓,18室,3065600.0,,,0,0,2020-12-01,
699,九龍,四小龍,,凱德苑,發祥街西5號,20樓,4室,4156300.0,,,0,0,2020-12-01,
700,九龍,四小龍,,凱德苑,發祥街西5號,36樓,17室,3174800.0,,,0,0,2020-12-01,
701,九龍,四小龍,,凱德苑,發祥街西5號,17樓,10室,2907600.0,,,0,0,2020-11-30,
702,九龍,四小龍,,凱德苑,發祥街西5號,36樓,10室,3055700.0,,,0,0,2020-11-30,
703,九龍,四小龍,,凱德苑,發祥街西5號,19樓,10室,2927400.0,,,0,0,2020-11-30,
704,九龍,四小龍,,凱德苑,發祥街西5號,8樓,3室,3685700.0,,,0,0,2020-11-30,
705,九龍,四小龍,3期,5座,荔枝角道863號,16樓,E室,8530000.0,718.0,11880.0,504,16925,2020-11-30,2.0
706,九龍,四小龍,,凱德苑,發祥街西5號,4樓,4室,3911700.0,,,0,0,2020-11-30,
707,九龍,四小龍,,凱德苑,發祥街西5號,28樓,16室,3150200.0,,,0,0,2020-11-30,
708,九龍,四小龍,,凱德苑,發祥街西5號,39樓,2室,4048600.0,,,0,0,2020-11-30,
709,九龍,四小龍,,凱德苑,發祥街西5號,37樓,10室,3063100.0,,,0,0,2020-11-30,
710,九龍,四小龍,,凱德苑,發祥街西5號,37樓,15室,3164400.0,,,0,0,2020-11-30,
711,九龍,四小龍,碧海藍天,2座,深盛路8號,18樓,H室,10450000.0,783.0,13346.0,577,18111,2020-11-27,3.0
712,九龍,四小龍,,凱德苑,發祥街西5號,21樓,4室,4166600.0,,,0,0,2020-11-27,
713,九龍,四小龍,,凱德苑,發祥街西5號,36樓,20室,3126800.0,,,0,0,2020-11-27,
714,九龍,四小龍,,凱德苑,發祥街西5號,19樓,4室,4142500.0,,,0,0,2020-11-27,
715,九龍,四小龍,,凱德苑,發祥街西5號,31樓,5室,3191600.0,,,0,0,2020-11-26,
716,九龍,四小龍,,凱德苑,發祥街西5號,29樓,21室,3418400.0,,,0,0,2020-11-26,
717,九龍,四小龍,2期,7座,荔枝角道863號,50樓,D室,9088000.0,690.0,13171.0,515,17647,2020-11-26,2.0
718,九龍,四小龍,昇悅居,1座,荔枝角道833號,29樓,F室,11000000.0,807.0,13631.0,609,18062,2020-11-23,3.0
719,九龍,四小龍,,凱德苑,發祥街西5號,7樓,18室,2904800.0,,,0,0,2020-11-23,
720,九龍,四小龍,3期,5座,荔枝角道863號,35樓,A室,9300000.0,669.0,13901.0,492,18902,2020-11-20,2.0
721,九龍,四小龍,3期,6座,荔枝角道863號,58樓,D室,9250000.0,690.0,13406.0,516,17926,2020-11-19,2.0
722,九龍,四小龍,3期,6座,荔枝角道863號,55樓,A室,8350000.0,644.0,12966.0,475,17579,2020-11-18,2.0
723,九龍,四小龍,2期,6座 (海翡翠),深盛路9號,26樓,C室,12780000.0,847.0,15089.0,605,21124,2020-11-18,3.0
724,九龍,四小龍,2期,7座,荔枝角道863號,47樓,B室,8170000.0,684.0,11944.0,512,15957,2020-11-18,2.0
