,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
218,九龍,九龍塘,賢文別墅,A座,延文禮士道22號,1樓,A3室,10300000.0,,,548,18796,2020-07-07,
219,九龍,九龍塘,霞明閣,D座,義本道9號,8樓,D2室,12850000.0,,,758,16953,2020-07-06,3.0
220,九龍,九龍塘,,嘉翠園,廣播道40號,2樓,E室,9700000.0,600.0,16167.0,546,17766,2020-07-06,
221,九龍,九龍塘,星輝豪庭,A座,廣播道63號,10樓,5室,22330000.0,1405.0,15893.0,1101,20282,2020-07-06,
222,九龍,九龍塘,,陶源,衙前圍道51號,11樓,C室,18800000.0,1078.0,17440.0,772,24352,2020-07-06,3.0
223,九龍,龍坪,畢架山峰,3座,歌和老街20號,12樓,C室,20680000.0,1133.0,18252.0,839,24648,2020-07-06,
224,九龍,九龍塘,碧麗閣,B座,廣播道32號,五樓,B3室,12500000.0,856.0,14603.0,753,16600,2020-06-26,
225,九龍,龍坪,畢架山花園,6座,龍坪道6號,13樓,F室,14050000.0,979.0,14351.0,809,17367,2020-06-26,3.0
226,九龍,龍坪,畢架山花園,7座,龍坪道7號,地下,D室,17250000.0,1148.0,15026.0,978,17638,2020-06-24,3.0
227,九龍,龍坪,畢架山花園,4座,龍坪道4號,3樓,E室,11330000.0,980.0,11561.0,807,14040,2020-06-23,3.0
228,九龍,九龍塘,賢文別墅,A座,延文禮士道22號,2樓,A4室,9950000.0,,,548,18157,2020-06-22,
229,九龍,九龍塘,,偉錦園 (1-2座),廣播道39號,3樓,A室,10000000.0,,,698,14327,2020-06-22,3.0
230,九龍,龍坪,爾登豪庭,8座,大埔道363號,2樓,A室,13280000.0,1411.0,9412.0,1076,12342,2020-06-19,
231,九龍,九龍塘,雋睿,2座,延文禮士道18號,2樓,B室,11356000.0,,,403,28179,2020-06-19,
232,九龍,九龍塘,雋睿,1座,延文禮士道18號,3樓,D室,19198000.0,,,651,29490,2020-06-18,
233,九龍,九龍塘,雋睿,2座,延文禮士道18號,1樓,C室,6825000.0,,,228,29934,2020-06-17,
234,九龍,九龍塘,雋睿,2座,延文禮士道18號,7樓,D室,8647000.0,,,278,31104,2020-06-16,
235,九龍,九龍塘,雋睿,2座,延文禮士道18號,1樓,D室,7493000.0,,,242,30963,2020-06-16,
236,九龍,九龍塘,雋睿,2座,延文禮士道18號,2樓,D室,7992000.0,,,278,28748,2020-06-12,
237,九龍,九龍塘,雋睿,2座,延文禮士道18號,3樓,A室,17792000.0,,,616,28883,2020-06-12,
238,九龍,龍坪,爾登豪庭,7座,大埔道363號,3樓,B室,13880000.0,1408.0,9858.0,1075,12912,2020-06-12,
239,九龍,龍坪,緹山,別墅2,龍駒道9號,9號,別墅2,370000000.0,,,4734,78158,2020-06-12,
240,九龍,九龍塘,雋睿,2座,延文禮士道18號,3樓,D室,8157000.0,,,278,29342,2020-06-11,
241,九龍,龍坪,畢架山花園,6座,龍坪道6號,1樓,A室,12000000.0,1002.0,11976.0,845,14201,2020-06-11,3.0
242,九龍,九龍塘,,晟林,喇沙利道6號,7樓,F室,7968000.0,,,306,26039,2020-06-11,
243,九龍,九龍塘,雋睿,2座,延文禮士道18號,5樓,D室,8504000.0,,,278,30590,2020-06-11,
244,九龍,九龍塘,金翠苑,D座,廣播道36號,地下,D2室,9900000.0,,,653,15161,2020-06-11,
245,九龍,龍坪,,翠竹苑,大埔道389號,3樓,B室,12180000.0,,,916,13297,2020-06-10,
246,九龍,龍坪,帝景居,3座,延坪道8號,12樓,D室,10000000.0,,,681,14684,2020-06-09,
247,九龍,九龍塘,,紫蘭別墅,歌和老街2M號,7樓,1室,18200000.0,,,992,18347,2020-06-08,
248,九龍,九龍塘,逸瓏,1座,廣播道1號,3樓,C室,31500000.0,1365.0,23077.0,1045,30144,2020-06-05,
249,九龍,九龍塘,寶能閣,2座,廣播道12號,5樓,C室,9990000.0,,,531,18814,2020-06-03,3.0
250,九龍,龍坪,帝景居,1座,延坪道8號,11樓,C室,12000000.0,,,619,19386,2020-06-02,
251,九龍,九龍塘,,晶苑,義本道3號,6樓,A室,30188000.0,,,1516,19913,2020-06-01,
252,九龍,九龍塘,,嘉翠園,廣播道40號,2樓,H室,9680000.0,585.0,16547.0,531,18230,2020-06-01,
253,九龍,龍坪,緹山,別墅3,龍駒道9號,9號,別墅3,350000000.0,,,4734,73933,2020-06-01,
254,九龍,九龍塘,百美花園,B座,馬可尼道6號,一樓,B1室,7130000.0,,,445,16022,2020-05-29,1.0
255,九龍,九龍塘,星輝豪庭,A座,廣播道63號,7樓,1室,20000000.0,1593.0,12555.0,1241,16116,2020-05-29,
256,九龍,九龍塘,碧麗閣,D座,馬可尼道10號,四樓,D3室,9980000.0,816.0,12230.0,710,14056,2020-05-29,
257,九龍,九龍塘,,美輪閣,廣播道42號,3樓,A室,11800000.0,,,685,17226,2020-05-29,3.0
258,九龍,九龍塘,,信達閣,范信達道3號,六樓,C室,9980000.0,746.0,13378.0,631,15816,2020-05-28,3.0
259,九龍,九龍塘,,嘉柏園,廣播道38號,5樓,E室,9470000.0,570.0,16614.0,517,18317,2020-05-26,
260,九龍,九龍塘,,碧滿閣,馬可尼道3號,3樓,E室,12338000.0,789.0,15638.0,688,17933,2020-05-25,3.0
261,九龍,九龍塘,碧華花園,4座,喇沙利道16號,3樓,C室,21000000.0,1308.0,16055.0,1211,17341,2020-05-25,3.0
262,九龍,龍坪,帝景軒,5座,延坪道2號,10樓,C室,9580000.0,603.0,15887.0,468,20470,2020-05-25,0.0
263,九龍,九龍塘,碧華花園,10座,喇沙利道16號,3樓,C室,21500000.0,1308.0,16437.0,1211,17754,2020-05-22,3.0
264,九龍,九龍塘,,劍橋花園,蘭開夏道1號,地下及1樓,2室,74263000.0,,,4568,16257,2020-05-21,
265,九龍,九龍塘,,劍橋花園,蘭開夏道1號,1樓及2樓,2室,66654000.0,,,4517,14756,2020-05-21,
266,九龍,九龍塘,,劍橋花園,蘭開夏道1號,1樓及2樓,1室,9083000.0,,,4517,2011,2020-05-21,
267,九龍,龍坪,帝景軒,1座,延坪道2號,1樓,E室,13700000.0,,,0,0,2020-05-19,
268,九龍,龍坪,帝景軒,1座,延坪道2號,2樓,E室,10700000.0,830.0,12892.0,0,0,2020-05-19,
269,九龍,九龍塘,翠麗苑,A座,馬可尼道4號,5樓,A4室,8280000.0,555.0,14919.0,443,18691,2020-05-18,
270,九龍,九龍塘,映月臺,B座,安域道2號,五樓,B2室,17000000.0,,,1211,14038,2020-05-14,
271,九龍,龍坪,畢架山花園,2座,龍坪道2號,12樓,C室,12800000.0,1022.0,12524.0,844,15166,2020-05-13,3.0
272,九龍,九龍塘,2期,5座,筆架山道1號,8樓,F室,24080000.0,1371.0,17564.0,1054,22846,2020-05-12,
273,九龍,九龍塘,百樂園,A座,廣播道6號,11樓,A3室,12300000.0,,,694,17723,2020-05-11,3.0
274,九龍,九龍塘,雲門,2座,義德道5-11號,12樓,B室,99000000.0,,,2350,42128,2020-05-11,1.0
275,九龍,九龍塘,,嘉皇臺,廣播道83號,33樓,B室,47000000.0,2300.0,20435.0,1764,26644,2020-05-08,
276,九龍,九龍塘,2期,5座,筆架山道1號,9樓,C室,31000000.0,1489.0,20819.0,1112,27878,2020-05-07,
277,九龍,龍坪,畢架山峰,6座,歌和老街20號,2樓,B室,30250000.0,1527.0,19810.0,1168,25899,2020-05-07,
278,九龍,九龍塘,尚御,1座,廣播道81號,1樓,A室,25500000.0,2107.0,12103.0,1598,15957,2020-05-07,3.0
279,九龍,九龍塘,,光輝園,范信達道1號,8樓,E室,14880000.0,854.0,17424.0,767,19400,2020-05-07,
280,九龍,九龍塘,翠麗苑,A座,馬可尼道4號,4樓,A3室,10500000.0,770.0,13636.0,614,17101,2020-04-29,
281,九龍,九龍塘,,禧福道16號,禧福道16號,16號,D室,80000000.0,,,3742,21379,2020-04-29,
282,九龍,九龍塘,龍翔苑,4座,廣播道15-37號,六樓,H室,20330000.0,,,1222,16637,2020-04-29,
283,九龍,九龍塘,碧華花園,5座,喇沙利道16號,12樓,C室,17300000.0,1308.0,13226.0,1211,14286,2020-04-27,3.0
284,九龍,九龍塘,尚御,2座,廣播道81號,1樓,D室,22800000.0,2029.0,11237.0,1542,14786,2020-04-24,3.0
285,九龍,九龍塘,,福康園,嘉林邊道18號,1樓,E室,8000000.0,,,533,15009,2020-04-22,
286,九龍,九龍塘,,美輪閣,廣播道42號,6樓,C室,10000000.0,830.0,12048.0,685,14599,2020-04-17,3.0
287,九龍,九龍塘,,信達閣,范信達道3號,八樓,G室,8480000.0,559.0,15170.0,475,17853,2020-04-16,3.0
288,九龍,九龍塘,,何東道2-8號,何東道2-8號,七樓,4號,13080000.0,,,902,14501,2020-04-16,
289,九龍,九龍塘,,信達閣,范信達道3號,五樓,D室,10000000.0,746.0,13405.0,629,15898,2020-04-14,3.0
290,九龍,龍坪,畢架山花園,4座,龍坪道4號,11樓,D室,13428000.0,1002.0,13401.0,845,15891,2020-04-14,3.0
291,九龍,九龍塘,寶能閣,2座,廣播道12號,6樓,A室,8880000.0,,,440,20182,2020-04-09,2.0
292,九龍,龍坪,帝景軒,3座,延坪道2號,3樓,D室,11280000.0,,,673,16761,2020-04-08,
293,九龍,九龍塘,,鳳華閣,秀竹園道11-13號,2樓,A室,16000000.0,,,1061,15080,2020-04-08,
294,九龍,九龍塘,賢文禮士,5座,延文禮士道38號,9樓,D室,35000000.0,,,1534,22816,2020-04-06,3.0
295,九龍,龍坪,爾登華庭,1座,大埔道369號,地下,A室,14800000.0,1625.0,9108.0,1244,11897,2020-04-02,
296,九龍,九龍塘,,嘉柏園,廣播道38號,5樓,D室,11700000.0,760.0,15395.0,688,17006,2020-04-02,
297,九龍,九龍塘,賢文禮士,洋房C,延文禮士道38號,38號,C號屋,132133000.0,,,3436,38455,2020-03-31,
298,九龍,九龍塘,賢文禮士,3座,延文禮士道38號,9樓,A室,34018000.0,,,1513,22484,2020-03-30,3.0
299,九龍,九龍塘,龍翔苑,2座,廣播道29號,二樓,G室,12008800.0,,,803,14955,2020-03-27,
300,九龍,九龍塘,寶能閣,2座,廣播道12號,6樓,H室,8798000.0,515.0,17083.0,440,19995,2020-03-27,2.0
301,九龍,九龍塘,,龍圃別墅,義本道6號,四樓,C3座,18623250.0,,,675,27590,2020-03-26,
302,九龍,九龍塘,碧華花園,3座,喇沙利道16號,10樓,C室,19000000.0,1308.0,14526.0,1211,15690,2020-03-25,3.0
303,九龍,九龍塘,賢文禮士,5座,延文禮士道38號,10樓,E室,40280000.0,,,1459,27608,2020-03-25,2.0
304,九龍,九龍塘,,怡苑,東寶庭道16-22號,4樓,22號,19000000.0,,,1619,11736,2020-03-24,
305,九龍,九龍塘,金翠苑,D座,廣播道36號,2樓,D2室,10300000.0,738.0,13957.0,661,15582,2020-03-24,
306,九龍,龍坪,帝景軒,7座,延坪道2號,8樓,B室,23380000.0,1290.0,18124.0,994,23521,2020-03-23,
307,九龍,九龍塘,賢文禮士,5座,延文禮士道38號,10樓,D室,41728000.0,,,1534,27202,2020-03-23,2.0
308,九龍,九龍塘,尚御,3座,廣播道81號,5樓,B室,30800000.0,2094.0,14709.0,1608,19154,2020-03-20,
309,九龍,九龍塘,賢文禮士,3座,延文禮士道38號,10樓,A室,38700000.0,,,1513,25578,2020-03-20,2.0
310,九龍,九龍塘,賢文禮士,2座,延文禮士道38號,10樓,C室,36900000.0,,,1516,24340,2020-03-19,2.0
311,九龍,九龍塘,雅樂園,B座,廣播道85號,六樓,B2室,13100000.0,907.0,14443.0,799,16395,2020-03-19,
312,九龍,九龍塘,,晟林,喇沙利道6號,8樓,C室,10155000.0,,,403,25199,2020-03-16,
313,九龍,九龍塘,尚御,1座,廣播道81號,1樓,D室,22500000.0,2099.0,10719.0,1614,13941,2020-03-12,3.0
314,九龍,九龍塘,,馬可尼大廈,馬可尼道2號,1樓,H室,9980000.0,800.0,12475.0,712,14017,2020-03-12,3.0
315,九龍,九龍塘,賢文禮士,5座,延文禮士道38號,9樓,E室,34600000.0,,,1459,23715,2020-03-11,2.0
316,九龍,九龍塘,霞明閣,B座,義本道9號,10樓,B3室,12000000.0,,,758,15831,2020-03-03,3.0
317,九龍,龍坪,畢架山花園,4座,龍坪道4號,14樓,B室,12000000.0,980.0,12245.0,807,14870,2020-03-02,3.0
318,九龍,九龍塘,,何東道2-8號,何東道2-8號,六樓,6號,12880000.0,,,902,14279,2020-02-28,
319,九龍,九龍塘,,SACKVILLE,約道3號,3號,3號,190000000.0,,,1313,144707,2020-02-24,
320,九龍,龍坪,畢架山花園,1座,龍坪道1號,1樓,A室,15000000.0,1354.0,11078.0,1179,12723,2020-02-18,4.0
321,九龍,九龍塘,4期,18座,筆架山道1號,11樓,A室,92000000.0,2899.0,31735.0,2276,40422,2020-02-17,
322,九龍,九龍塘,2期,7座,筆架山道1號,8樓,C室,32000000.0,1526.0,20970.0,1107,28907,2020-02-12,
323,九龍,龍坪,畢架山花園,4座,龍坪道4號,10樓,D室,13880000.0,1002.0,13852.0,845,16426,2020-02-11,3.0
324,九龍,九龍塘,1期,10座,筆架山道1號,6樓,C室,26900000.0,1435.0,18746.0,1103,24388,2020-01-16,
325,九龍,九龍塘,碧華花園,7座,喇沙利道16號,10樓,C室,21880000.0,1308.0,16728.0,1211,18068,2020-01-15,3.0
326,九龍,九龍塘,,晟林,喇沙利道6號,3樓,D室,9680000.0,,,400,24200,2020-01-15,
327,九龍,九龍塘,,翠亨園,歌和老街14號,1樓,B室,30000000.0,1150.0,26087.0,1133,26478,2020-01-15,
328,九龍,九龍塘,,翠亨園,歌和老街14號,2樓,B室,30000000.0,,,1133,26478,2020-01-15,
329,九龍,九龍塘,,翠亨園,歌和老街14號,3樓,B室,30000000.0,,,1133,26478,2020-01-15,
330,九龍,九龍塘,3期,11座,筆架山道1號,10樓,B室,32980000.0,1469.0,22451.0,1086,30368,2020-01-14,
331,九龍,龍坪,畢架山峰,1座,歌和老街20號,6樓,A室,35000000.0,1950.0,17949.0,1478,23681,2020-01-10,
332,九龍,九龍塘,和域臺,D座,和域道5號,9樓,5室,26000000.0,,,1350,19259,2020-01-09,
333,九龍,九龍塘,2期,5座,筆架山道1號,5樓,D室,13048001.0,1468.0,8888.0,1084,12037,2020-01-07,
334,九龍,九龍塘,,晟林,喇沙利道6號,5樓,A室,11276000.0,,,420,26848,2020-01-07,
335,九龍,九龍塘,3期,11座,筆架山道1號,6樓,D室,25500000.0,1326.0,19231.0,990,25758,2019-12-31,
336,九龍,龍坪,郝德傑山,2座,郝德傑道2號,9樓,D室,12200000.0,998.0,12224.0,764,15969,2019-12-31,
337,九龍,九龍塘,尚御,3座,廣播道81號,6樓,A室,25280000.0,2086.0,12119.0,1601,15790,2019-12-24,
338,九龍,龍坪,嘉珀山,2座,郝德傑道3號,8樓,A室,30000000.0,2325.0,12903.0,1669,17975,2019-12-23,
339,九龍,九龍塘,,嘉皇臺,廣播道83號,22樓,B室,16500000.0,900.0,18333.0,673,24517,2019-12-20,
340,九龍,龍坪,帝景軒,2座,延坪道2號,7樓,B室,12000000.0,818.0,14670.0,620,19355,2019-12-20,
341,九龍,九龍塘,,晟林,喇沙利道6號,6樓,A室,11434000.0,,,420,27224,2019-12-20,
342,九龍,九龍塘,賢文禮士,洋房B,延文禮士道38號,38號,B號屋,168000000.0,,,4218,39829,2019-12-19,
343,九龍,九龍塘,星輝豪庭,B座,廣播道63號,8樓,3室,19700000.0,1405.0,14021.0,1101,17893,2019-12-18,
344,九龍,九龍塘,4期,15座,筆架山道1號,2樓,A室,37500000.0,1954.0,19191.0,1499,25017,2019-12-17,
345,九龍,九龍塘,,晟林,喇沙利道6號,7樓,A室,11591000.0,,,420,27598,2019-12-13,
346,九龍,九龍塘,,慧園,廣播道47號,3樓,B室,16680000.0,1080.0,15444.0,987,16900,2019-12-12,
347,九龍,九龍塘,,晟林,喇沙利道6號,5樓,B室,10914000.0,,,414,26362,2019-12-11,
348,九龍,九龍塘,,晟林,喇沙利道6號,6樓,F室,7929000.0,,,306,25912,2019-12-10,
349,九龍,九龍塘,,晟林,喇沙利道6號,2樓,E室,6311000.0,,,260,24273,2019-12-10,
350,九龍,九龍塘,,晟林,喇沙利道6號,5樓,C室,9671000.0,,,403,23998,2019-12-10,
351,九龍,九龍塘,,馬可尼大廈,馬可尼道2號,9樓,F室,11280000.0,,,692,16301,2019-12-10,3.0
352,九龍,九龍塘,4期,18座,筆架山道1號,9樓,A室,40000000.0,1954.0,20471.0,1456,27473,2019-12-09,4.0
353,九龍,九龍塘,雅樂園,A座,廣播道85號,五樓,A1室,10000000.0,966.0,10352.0,827,12092,2019-12-09,
354,九龍,九龍塘,4期,18座,筆架山道1號,10樓,B室,48000000.0,1953.0,24578.0,1447,33172,2019-12-06,
355,九龍,龍坪,帝景軒,6座,延坪道2號,2樓,C室,8925000.0,638.0,13989.0,495,18030,2019-12-06,
356,九龍,九龍塘,百美花園,C座,馬可尼道6號,三樓,C1室,7680000.0,,,445,17258,2019-12-06,1.0
357,九龍,九龍塘,,晟林,喇沙利道6號,7樓,C室,9958000.0,,,402,24771,2019-12-04,
358,九龍,九龍塘,,麗景樓,朗德道11號,4樓,D室 (9號),17500000.0,,,0,0,2019-12-04,
359,九龍,九龍塘,真能閣,1期,范信達道4號,6樓,1G室,9718000.0,,,547,17766,2019-12-03,
360,九龍,九龍塘,,晟林,喇沙利道6號,2樓,F室,6529000.0,,,269,24271,2019-12-02,
361,九龍,九龍塘,新德園,106座,禧福道1號,1號,106號洋房,64500000.0,,,2822,22856,2019-11-28,
362,九龍,九龍塘,,晟林,喇沙利道6號,3樓,C室,9527000.0,,,402,23699,2019-11-28,
363,九龍,九龍塘,,晟林,喇沙利道6號,5樓,D室,9824000.0,,,400,24560,2019-11-28,
364,九龍,九龍塘,3期,11座,筆架山道1號,3樓,D室,23000000.0,1326.0,17345.0,990,23232,2019-11-28,3.0
365,九龍,九龍塘,,晟林,喇沙利道6號,6樓,C室,9815000.0,,,403,24355,2019-11-27,
366,九龍,九龍塘,,晟林,喇沙利道6號,6樓,E室,7589000.0,,,297,25552,2019-11-27,
367,九龍,九龍塘,,晟林,喇沙利道6號,6樓,D室,9967000.0,,,400,24918,2019-11-26,
368,九龍,九龍塘,賢文禮士,5座,延文禮士道38號,8樓,D室,33384800.0,,,1533,21777,2019-11-26,3.0
369,九龍,龍坪,畢架山花園,10座,龍坪道10號,1樓,A室,16900000.0,1497.0,11289.0,1312,12881,2019-11-22,3.0
370,九龍,九龍塘,賢文禮士,5座,延文禮士道38號,10樓,B室,75766560.0,,,1732,43745,2019-11-21,2.0
371,九龍,九龍塘,賢文禮士,2座,延文禮士道38號,9樓,B室,36743000.0,,,1505,24414,2019-11-19,2.0
372,九龍,九龍塘,賢文禮士,2座,延文禮士道38號,10樓,B室,42635800.0,,,1498,28462,2019-11-19,2.0
373,九龍,九龍塘,賢文禮士,5座,延文禮士道38號,10樓,C室,27343000.0,,,898,30449,2019-11-18,2.0
374,九龍,九龍塘,賢文禮士,5座,延文禮士道38號,10樓,A室,56608000.0,,,1719,32931,2019-11-18,3.0
375,九龍,九龍塘,,康泰閣,馬可尼道5號,5樓,F室,7500000.0,,,935,8021,2019-11-15,
376,九龍,九龍塘,賢文禮士,3座,延文禮士道38號,8樓,A室,33530000.0,,,1513,22161,2019-11-12,3.0
377,九龍,龍坪,畢架山峰,3座,歌和老街20號,10樓,B室,30000000.0,1537.0,19519.0,1168,25685,2019-11-11,
378,九龍,龍坪,爾登豪庭,7座,大埔道363號,1樓,A室,11500000.0,1396.0,8238.0,1070,10748,2019-11-08,
379,九龍,龍坪,帝景居,2座,延坪道8號,11樓,C室,11800000.0,833.0,14166.0,620,19032,2019-11-05,
380,九龍,龍坪,畢架山花園,5座,龍坪道5號,7樓,B室,15000000.0,1303.0,11512.0,1130,13274,2019-11-01,3.0
381,九龍,龍坪,畢架山花園,4座,龍坪道4號,2樓,C室,12000000.0,979.0,12257.0,809,14833,2019-11-01,3.0
382,九龍,九龍塘,,偉錦園 (1-2座),廣播道39號,5樓,D室,12338000.0,,,700,17626,2019-10-31,3.0
383,九龍,九龍塘,,菊園,義德道10號,十二樓,B室,24800000.0,2100.0,11810.0,1693,14649,2019-10-30,
384,九龍,九龍塘,,THE GRAMPIAN,嘉林邊道11號,5樓,A室,59000000.0,,,2135,27635,2019-10-28,
385,九龍,九龍塘,,THE GRAMPIAN,嘉林邊道11號,8樓,B室,93500000.0,,,2214,42231,2019-10-28,
386,九龍,九龍塘,,THE GRAMPIAN,嘉林邊道11號,8樓,A室,123000000.0,,,2214,55556,2019-10-28,
387,九龍,九龍塘,,THE GRAMPIAN,嘉林邊道11號,7樓,B室,68000000.0,,,2135,31850,2019-10-28,3.0
388,九龍,九龍塘,,龍圃別墅,義本道6號,三樓,D2座,25157246.0,,,1003,25082,2019-10-28,
389,九龍,九龍塘,,南方花園,秀竹園道6號,1樓,F室,16080000.0,,,1008,15952,2019-10-21,
390,九龍,九龍塘,,嘉福閣,嘉林邊道44-46號,3樓,A室,6150000.0,413.0,14891.0,354,17373,2019-10-18,
391,九龍,九龍塘,賢文禮士,5座,延文禮士道38號,3樓,D室,19689890.0,,,886,22223,2019-10-17,2.0
392,九龍,九龍塘,碧麗閣,D座,馬可尼道10號,八樓,D4室,11750000.0,768.0,15299.0,670,17537,2019-10-16,
393,九龍,九龍塘,,嘉柏園,廣播道38號,4樓,D室,12380000.0,760.0,16289.0,688,17994,2019-10-16,
394,九龍,九龍塘,賢文禮士,1座,延文禮士道38號,10樓,C室,40206000.0,,,1340,30004,2019-10-15,3.0
395,九龍,九龍塘,賢文禮士,1座,延文禮士道38號,10樓,D室,53507400.0,,,1596,33526,2019-10-14,2.0
396,九龍,九龍塘,賢文禮士,1座,延文禮士道38號,9樓,C室,36511200.0,,,1336,27329,2019-10-10,3.0
397,九龍,九龍塘,雲門,2座,義德道5-11號,3樓,A室,48300000.0,,,1464,32992,2019-10-08,
398,九龍,九龍塘,,嘉皇花園,嘉林邊道42號,4樓,42號,27000000.0,1488.0,18145.0,1082,24954,2019-10-03,
399,九龍,九龍塘,賢文禮士,5座,延文禮士道38號,9樓,B室,52600000.0,,,1732,30370,2019-09-30,2.0
400,九龍,九龍塘,,偉錦園 (1-2座),廣播道39號,8樓,D室,11500000.0,787.0,14612.0,700,16429,2019-09-26,3.0
401,九龍,龍坪,爾登華庭,8座,大埔道369號,6樓,A室,17000000.0,1810.0,9392.0,1386,12266,2019-09-18,
402,九龍,九龍塘,4期,18座,筆架山道1號,11樓,B室,95000000.0,2891.0,32861.0,2268,41887,2019-09-17,
403,九龍,九龍塘,雲門,2座,義德道5-11號,5樓,A室,50000000.0,,,1464,34153,2019-09-17,3.0
404,九龍,九龍塘,2期,6座,筆架山道1號,3樓,C室,32900000.0,1427.0,23055.0,1054,31214,2019-09-16,
405,九龍,九龍塘,,豪城閣,嘉林邊道37號,6樓,B室,20380000.0,1263.0,16136.0,1065,19136,2019-09-12,
406,九龍,九龍塘,2期,5座,筆架山道1號,11樓,A室,27000000.0,1363.0,19809.0,1008,26786,2019-09-12,
407,九龍,九龍塘,星輝豪庭,A座,廣播道63號,17樓,7室,25000000.0,1545.0,16181.0,1212,20627,2019-09-11,
408,九龍,九龍塘,,嘉皇臺,廣播道83號,18樓,C室,18600000.0,900.0,20667.0,673,27637,2019-09-10,
409,九龍,龍坪,畢架山花園,2座,龍坪道2號,10樓,B室,16000000.0,980.0,16327.0,807,19827,2019-08-30,3.0
410,九龍,九龍塘,,秀竹苑,秀竹園道17-19號,8樓,B室,25000000.0,1245.0,20080.0,1105,22624,2019-08-30,
411,九龍,九龍塘,,信達閣,范信達道3號,三樓,A室,18300000.0,1133.0,16152.0,945,19365,2019-08-23,3.0
412,九龍,九龍塘,,龍翔別墅,筆架山道57號,5樓,B室,22680000.0,,,1343,16888,2019-08-23,3.0
413,九龍,九龍塘,百樂園,B座,廣播道6號,3樓,B4室,8000000.0,,,432,18519,2019-08-23,2.0
414,九龍,九龍塘,,嘉皇花園,嘉林邊道42號,6樓,42號,29500000.0,1488.0,19825.0,1082,27264,2019-08-22,
415,九龍,九龍塘,,嘉皇花園,嘉林邊道42號,3樓,42號,27000000.0,1488.0,18145.0,1082,24954,2019-08-22,
416,九龍,九龍塘,,嘉皇花園,嘉林邊道42號,地下,42號,27700000.0,1488.0,18616.0,1082,25601,2019-08-22,
417,九龍,龍坪,爾登豪庭,2座,大埔道363號,2樓,A室,14000000.0,1406.0,9957.0,1073,13048,2019-08-21,
418,九龍,九龍塘,,雅麗園 (A-B座),廣播道43號,5樓,A室,14138000.0,,,753,18776,2019-08-20,3.0
419,九龍,九龍塘,,嘉苑,嘉林邊道27號,5樓,B室,15500000.0,,,876,17694,2019-08-20,
420,九龍,九龍塘,4期,15座,筆架山道1號,11樓,B室,47000000.0,1947.0,24140.0,1451,32391,2019-08-15,
421,九龍,九龍塘,,九龍塘閣,蘭開夏道4-8號,4樓,B3室 (7號),17500000.0,,,978,17894,2019-08-13,
422,九龍,九龍塘,,信達閣,范信達道3號,三樓,B室,10500000.0,746.0,14075.0,631,16640,2019-08-12,3.0
423,九龍,九龍塘,和域臺,D座,和域道5號,8樓,5室,30000000.0,,,1318,22762,2019-08-09,
424,九龍,九龍塘,新德園,27座,禧福道1號,1號,27號洋房,60000000.0,2419.0,24804.0,2375,25263,2019-08-08,
425,九龍,龍坪,帝景居,5座,延坪道8號,11樓,B室,34800000.0,,,1198,29048,2019-08-08,
426,九龍,九龍塘,,樂苑,書院道24號,4樓,D室,15200000.0,,,968,15702,2019-08-08,
427,九龍,九龍塘,碧華花園,3座,喇沙利道16號,3樓,C室,23880000.0,1308.0,18257.0,1211,19719,2019-08-06,3.0
428,九龍,龍坪,帝景軒,6座,延坪道2號,3樓,B室,20000000.0,,,955,20942,2019-08-06,
429,九龍,九龍塘,,嘉柏園,廣播道38號,2樓,C室,10900000.0,775.0,14065.0,702,15527,2019-08-01,
430,九龍,九龍塘,賢文禮士,2座,延文禮士道38號,10樓,A室,43180000.0,,,1155,37385,2019-07-31,3.0
431,九龍,龍坪,帝景居,5座,延坪道8號,10樓,C室,14380000.0,,,620,23194,2019-07-29,
432,九龍,九龍塘,3期,11座,筆架山道1號,3樓,A室,35700000.0,1473.0,24236.0,1104,32337,2019-07-29,
433,九龍,九龍塘,,美輪閣,廣播道42號,地下上層,A室,9680000.0,,,615,15740,2019-07-26,
434,九龍,九龍塘,,美輪閣,廣播道42號,4樓,D室,12680000.0,830.0,15277.0,685,18511,2019-07-26,3.0
435,九龍,龍坪,帝景居,2座,延坪道8號,8樓,D室,14800000.0,886.0,16704.0,681,21733,2019-07-22,
436,九龍,龍坪,畢架山花園,1座,龍坪道1號,3樓,C室,11000000.0,1160.0,9483.0,1000,11000,2019-07-22,3.0
437,九龍,九龍塘,真能閣,2期,范信達道6號,4樓,2G室,12500000.0,800.0,15625.0,679,18409,2019-07-19,
438,九龍,龍坪,畢架山花園,2座,龍坪道2號,地下,D室,15200000.0,1045.0,14545.0,844,18009,2019-07-18,
439,九龍,九龍塘,,嘉皇臺,廣播道83號,22樓,A室,27500000.0,1368.0,20102.0,1039,26468,2019-07-11,
440,九龍,九龍塘,,雅麗園 (A-B座),廣播道43號,1樓,D室,9750000.0,,,534,18258,2019-07-10,2.0
441,九龍,九龍塘,,晶苑,義本道3號,5樓,A室,29500000.0,,,1516,19459,2019-07-09,
442,九龍,九龍塘,碧麗閣,C座,馬可尼道8號,二樓,C2室,9000000.0,673.0,13373.0,575,15652,2019-07-08,
443,九龍,九龍塘,龍翔苑,1座,廣播道27號,四樓,A室,10800000.0,,,809,13350,2019-07-08,
