,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
175,九龍,又一村,又一居,12座,又一居道13號,3樓,D室,16800000.0,990.0,16970.0,797,21079,2020-02-13,3.0
176,九龍,又一村,,文華閣,牡丹路7號,2樓及3樓,C室,27180000.0,1515.0,17941.0,1332,20405,2020-02-05,
177,九龍,又一村,又一居,6座,瑰麗路6號,6樓,E室,13500000.0,815.0,16564.0,657,20548,2020-02-03,3.0
178,九龍,又一村,又一居,22座,瑰麗路28號,2樓,C室,10000000.0,703.0,14225.0,559,17889,2020-01-22,3.0
179,九龍,又一村,雅趣苑,B座,玉蘭路21號,三樓,B3室,14000000.0,807.0,17348.0,801,17478,2020-01-17,3.0
180,九龍,又一村,又一居,15座,又一居道19號,3樓,E室,14498800.0,842.0,17219.0,675,21480,2019-12-13,3.0
181,九龍,又一村,雅麗苑,B座,達之路15號,二樓,B2室,9100000.0,620.0,14677.0,506,17984,2019-12-10,
182,九龍,又一村,瑰麗新村,2座,達之路21號,地下,A室,22180000.0,1355.0,16369.0,977,22702,2019-11-27,3.0
183,九龍,又一村,又一居,28座,瑰麗路33號,2樓,G室,9850000.0,652.0,15107.0,522,18870,2019-11-25,3.0
184,九龍,又一村,又一居,11座,又一居道11號,7樓,G室,9999000.0,547.0,18280.0,439,22777,2019-11-22,2.0
185,九龍,又一村,,紫藤路1號,紫藤路1號,地下及1樓,C室,28060000.0,,,1276,21991,2019-11-20,
186,九龍,又一村,又一居,8座,又一居道3號,2樓,D室,9500000.0,560.0,16964.0,450,21111,2019-11-18,2.0
187,九龍,又一村,玫瑰苑,玫瑰街29號,玫瑰街29號,一樓,A室,25760000.0,,,920,28000,2019-11-14,
188,九龍,又一村,玫瑰苑,玫瑰街23號,玫瑰街23號,二樓,B室,25956000.0,,,927,28000,2019-11-14,
189,九龍,又一村,玫瑰苑,玫瑰街31號,玫瑰街31號,二樓,B室,24380000.0,,,920,26500,2019-11-14,
190,九龍,又一村,玫瑰苑,玫瑰街31號,玫瑰街31號,三樓,B室,32016800.0,,,920,34801,2019-11-14,
191,九龍,又一村,玫瑰苑,玫瑰街25號,玫瑰街25號,二樓,B室,25760000.0,,,920,28000,2019-11-14,
192,九龍,又一村,玫瑰苑,玫瑰街30號,玫瑰街30號,3樓,B室,31820800.0,,,913,34853,2019-11-14,
193,九龍,又一村,玫瑰苑,玫瑰街26號,玫瑰街26號,3樓,B室,31865600.0,,,929,34301,2019-11-14,
194,九龍,又一村,玫瑰苑,玫瑰街33號,玫瑰街33號,一樓,B室,24024000.0,2400.0,10010.0,858,28000,2019-11-14,
195,九龍,又一村,又一居,4座,達之路37號,1樓,A室,10880000.0,705.0,15433.0,568,19155,2019-11-12,3.0
196,九龍,又一村,海棠路62號,洋房9,海棠路62號,62號,9號屋,128000000.0,,,3244,39457,2019-11-12,
197,九龍,又一村,玫瑰苑,玫瑰街25號,玫瑰街25號,一樓,B室,25760000.0,,,920,28000,2019-11-12,
198,九龍,又一村,玫瑰苑,玫瑰街28號,玫瑰街28號,一樓,28號,28308000.0,,,1011,28000,2019-11-11,
199,九龍,又一村,玫瑰苑,玫瑰街23號,玫瑰街23號,一樓,B室,25956000.0,,,927,28000,2019-11-11,
200,九龍,又一村,玫瑰苑,玫瑰街30號,玫瑰街30號,二樓,B室,25564000.0,,,913,28000,2019-11-11,
201,九龍,又一村,玫瑰苑,玫瑰街26號,玫瑰街26號,二樓,B室,26012000.0,,,929,28000,2019-11-11,
202,九龍,又一村,玫瑰苑,玫瑰街30號,玫瑰街30號,一樓,B室,25564000.0,,,913,28000,2019-11-07,
