,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
224,九龍,紅磡,福年新樓,B座,必嘉圍7-21號,15樓,B3室,4850000.0,420.0,11548.0,413,11743,2020-09-25,
225,九龍,紅磡,黃埔唐樓,A座,寶其利街2G號,九樓,5室,5060000.0,,,426,11878,2020-09-25,
226,九龍,紅磡,,明華閣,崇志街26號,10樓,C室,4500000.0,,,400,11250,2020-09-25,
227,九龍,紅磡,寶石戲院大廈,A座,明安街20號,六樓,5室,4550000.0,,,390,11667,2020-09-24,
228,九龍,紅磡,,雅景軒,漆咸道北401號,22樓,B室,6738000.0,626.0,10764.0,415,16236,2020-09-24,
229,九龍,紅磡,,利高大廈,高山道6號,17樓,A室,6780000.0,611.0,11097.0,493,13753,2020-09-23,
230,九龍,紅磡,,寶利大廈,寶其利街175號,11樓,B室,4150000.0,445.0,9326.0,296,14020,2020-09-22,
231,九龍,紅磡站,都會軒,1座,都會道8-9號,12樓,19室,8580000.0,611.0,14043.0,470,18255,2020-09-22,
232,九龍,紅磡,富運大廈,A座,漆咸道北436-450號,三樓,7室,3388000.0,263.0,12882.0,198,17111,2020-09-22,
233,九龍,紅磡,何文田山畔,2座,薈然徑8號,27樓,B室,16500000.0,,,0,0,2020-09-18,
234,九龍,紅磡,,蕪湖居,蕪湖街111號,7樓,E室,4080000.0,324.0,12593.0,227,17974,2020-09-17,
235,九龍,紅磡,富運大廈,B座,漆咸道北436-450號,十一樓,3室,4000000.0,296.0,13514.0,219,18265,2020-09-15,
236,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,二樓,F室,3620000.0,340.0,10647.0,237,15274,2020-09-11,
237,九龍,紅磡,,聚賢大廈,差館里17號,8樓,A室,5280000.0,539.0,9796.0,329,16049,2020-09-11,2.0
238,九龍,紅磡,,安泰大廈,溫思勞街63-73號,3樓,C室,5080000.0,527.0,9639.0,374,13583,2020-09-11,
239,九龍,紅磡,陽光廣埸,1座,崇安街17號,8樓,E室,4800000.0,398.0,12060.0,318,15094,2020-09-10,
240,九龍,紅磡,,源成大廈,機利士南路17號,十四樓,G室,3160000.0,,,299,10569,2020-09-10,
241,九龍,紅磡,,寶源大廈,寶其利街28號,3樓,D室,6700000.0,642.0,10436.0,471,14225,2020-09-09,
242,九龍,紅磡,紅磡灣中心,鴻景閣 (F座),必嘉街102號,7樓,1室,7039800.0,500.0,14080.0,411,17128,2020-09-09,2.0
243,九龍,紅磡,,寶御,新圍街1號,23樓,F室,5638000.0,426.0,13235.0,307,18365,2020-09-08,
244,九龍,紅磡,,鴻興閣,山谷道1號,3樓,1號,4700000.0,620.0,7581.0,369,12737,2020-09-07,
245,九龍,紅磡,,長樂大廈,必嘉街1G-1K號,五樓,N室,3080000.0,,,336,9167,2020-09-04,
246,九龍,紅磡,,興華大廈,蕪湖街157-171號,五樓,B室,3700000.0,330.0,11212.0,350,10571,2020-09-04,
247,九龍,紅磡,寶石戲院大廈,A座,明安街20號,十樓,15室,6000000.0,,,556,10791,2020-09-04,
248,九龍,紅磡,,裕新大廈,蕪湖街191A號,六樓,F室,5000000.0,,,564,8865,2020-09-03,
249,九龍,紅磡,何文田山畔,1座,薈然徑8號,7樓,E室,11800000.0,,,590,20000,2020-09-01,
250,九龍,紅磡,黃埔唐樓,A座,寶其利街2G號,六樓,10室,3600000.0,,,332,10843,2020-08-31,
251,九龍,紅磡,家維邨,家定樓 (9座),佛光街7號,16樓,C室,6650000.0,866.0,7679.0,750,8867,2020-08-27,
252,九龍,紅磡,,得運大廈,北拱街12-16號,三樓,D室,4600000.0,310.0,14839.0,248,18548,2020-08-27,
253,九龍,紅磡站,都會軒,2座,都會道8-9號,19樓,22室,9800000.0,629.0,15580.0,473,20719,2020-08-25,
254,九龍,紅磡,,明華閣,崇志街26號,10樓,B室,4700000.0,,,400,11750,2020-08-21,
255,九龍,紅磡,,薈點,北拱街8號,16樓,A室,4490000.0,356.0,12612.0,237,18945,2020-08-21,
256,九龍,紅磡,何文田山畔,2座,薈然徑8號,3樓,D室,7000000.0,,,340,20588,2020-08-20,1.0
257,九龍,紅磡,紅磡灣中心,鴻福閣 (B座),必嘉街94號,15樓,6室,7000000.0,500.0,14000.0,411,17032,2020-08-20,2.0
258,九龍,紅磡,,福星大樓,信用街22號,17樓,F室,5100000.0,,,369,13821,2020-08-20,
259,九龍,紅磡,,曲街11號,曲街11號,5樓,11號,3380000.0,,,471,7176,2020-08-20,
260,九龍,紅磡,聯盛大廈,龍圖閣,湖光街1號,十三樓,13室,4150000.0,,,287,14460,2020-08-18,
261,九龍,紅磡,何文田山畔,2座,薈然徑8號,10樓,C室,8000000.0,,,369,21680,2020-08-17,
262,九龍,紅磡,,海德豪苑,蕪湖街121-127號,6樓,A室,5080000.0,500.0,10160.0,287,17700,2020-08-14,
263,九龍,紅磡,聯盛大廈,鳳儀閣,湖光街3號,十樓,10室,4000000.0,,,287,13937,2020-08-14,
264,九龍,紅磡,,獲利家大廈,獲嘉道7號,九樓,D室,2230000.0,,,155,14387,2020-08-12,
265,九龍,紅磡,,蕪湖居,蕪湖街111號,15樓,B室,4400000.0,355.0,12394.0,246,17886,2020-08-11,
266,九龍,紅磡,紅磡灣中心,鴻年閣 (C座),必嘉街96號,15樓,3室,6910000.0,500.0,13820.0,411,16813,2020-08-10,2.0
267,九龍,紅磡,,蔚景樓,漆咸道北275號,二十樓,F室,5450000.0,480.0,11354.0,340,16029,2020-08-07,
268,九龍,紅磡,聯盛大廈,燕安閣,湖光街5號,九樓,15室,4000000.0,,,287,13937,2020-08-07,
269,九龍,紅磡站,都會軒,2座,都會道8-9號,22樓,16室,8500000.0,628.0,13535.0,474,17932,2020-08-07,
270,九龍,紅磡,家維邨,家盛樓 (7座),佛光街3號,8樓,G室,4700000.0,607.0,7743.0,531,8851,2020-08-05,
271,九龍,紅磡,,崇富洋樓,北拱街22-32號,12樓,B室,4360000.0,340.0,12824.0,254,17165,2020-08-05,
272,九龍,紅磡,,悅目,利工街9號,15樓,G室,8000000.0,,,429,18648,2020-08-04,
273,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,十樓,F室,4230000.0,340.0,12441.0,237,17848,2020-08-04,
274,九龍,紅磡,,崇智樓,崇潔街11號,四樓,B室,8000000.0,,,743,10767,2020-08-03,
275,九龍,紅磡,隆基大樓,D座,馬頭圍道23-35號,十四樓,D3室,5050000.0,,,358,14106,2020-08-03,
276,九龍,紅磡,,蕪湖街36號,蕪湖街36號,四樓,36號,5450000.0,,,601,9068,2020-08-03,
277,九龍,紅磡站,都會軒,2座,都會道8-9號,31樓,5室,9200000.0,649.0,14176.0,489,18814,2020-08-03,
278,九龍,紅磡,,獲利家大廈,獲嘉道7號,九樓,A室,3000000.0,,,241,12448,2020-07-30,
279,九龍,紅磡,,興發大廈,馬來街5號,4樓,C室,4300000.0,,,568,7570,2020-07-29,
280,九龍,紅磡,,嘉景軒,必嘉街43號,4樓,B室,5200000.0,534.0,9738.0,336,15476,2020-07-29,
281,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,四樓,B室,3750000.0,338.0,11095.0,251,14940,2020-07-29,
282,九龍,紅磡,,崇廉樓,崇潔街91號,九樓,A室,5800000.0,,,501,11577,2020-07-28,
283,九龍,紅磡,紅磡灣中心,鴻福閣 (B座),必嘉街94號,3樓,6室,7090000.0,500.0,14180.0,411,17251,2020-07-24,2.0
284,九龍,紅磡,,嘉麗閣,必嘉街18號,18樓,A室,4550000.0,518.0,8784.0,0,0,2020-07-23,
285,九龍,紅磡,,保其利大廈,漆咸道北264-268號,1樓,C室,4000000.0,,,485,8247,2020-07-23,
286,九龍,紅磡站,都會軒,1座,都會道8-9號,20樓,3室,8750000.0,638.0,13715.0,494,17713,2020-07-22,
287,九龍,紅磡,,啟岸,馬頭圍道63號,29樓,D1室,9207930.0,,,391,23550,2020-07-22,
288,九龍,紅磡,,啟岸,馬頭圍道63號,30樓,D1室,9290700.0,,,391,23761,2020-07-22,
289,九龍,紅磡,,恆山閣,高山道9號,13樓,2室,5330000.0,420.0,12690.0,341,15630,2020-07-21,
290,九龍,紅磡站,都會軒,1座,都會道8-9號,15樓,9室,8780000.0,630.0,13937.0,480,18292,2020-07-20,
291,九龍,紅磡,,全發大廈,山谷道9號,十四樓,C室,5180000.0,458.0,11310.0,366,14153,2020-07-20,
292,九龍,紅磡,,崇廉樓,崇潔街91號,十七樓,H室,4170000.0,538.0,7751.0,376,11090,2020-07-17,
293,九龍,紅磡,,悅目,利工街9號,26樓,E室,8380000.0,,,429,19534,2020-07-17,
294,九龍,紅磡,何文田山畔,2座,薈然徑8號,7樓,G室,7380000.0,,,0,0,2020-07-17,
295,九龍,紅磡,黃埔唐樓,B座,明安街15號,十一樓,9室,4880000.0,,,400,12200,2020-07-17,
296,九龍,紅磡,,寶怡大廈,馬頭圍道49號,14樓,H室,6050000.0,515.0,11748.0,394,15355,2020-07-16,
297,九龍,紅磡,,悅目,利工街9號,3樓,C室,7580000.0,,,423,17920,2020-07-16,
298,九龍,紅磡,聯盛大廈,鴻運閣,湖光街7號,七樓,18室,3930000.0,,,293,13413,2020-07-15,
299,九龍,紅磡,富運大廈,B座,漆咸道北436-450號,三樓,3室,3500000.0,296.0,11824.0,219,15982,2020-07-14,
300,九龍,紅磡,紅磡灣中心,鴻興閣 (K座),必嘉街110號,6樓,3室,6800000.0,500.0,13600.0,411,16545,2020-07-14,
301,九龍,紅磡,紅磡灣中心,鴻年閣 (C座),必嘉街96號,15樓,5室,7600000.0,600.0,12667.0,492,15447,2020-07-14,3.0
302,九龍,紅磡站,都會軒,1座,都會道8-9號,11樓,17室,8550000.0,611.0,13993.0,465,18387,2020-07-14,
303,九龍,紅磡,,雅景軒,漆咸道北401號,23樓,A室,6800000.0,626.0,10863.0,415,16386,2020-07-14,
304,九龍,紅磡,,安泰大廈,溫思勞街63-73號,8樓,C室,5350000.0,527.0,10152.0,374,14305,2020-07-14,
305,九龍,紅磡,,恆山閣,高山道9號,14樓,2室,5380000.0,420.0,12810.0,341,15777,2020-07-13,
306,九龍,紅磡,聯盛大廈,燕安閣,湖光街5號,十二樓,12室,4080000.0,,,287,14216,2020-07-13,
307,九龍,紅磡,,啟岸,馬頭圍道63號,25樓,A7室,10821280.0,,,424,25522,2020-07-13,
308,九龍,紅磡站,都會軒,1座,都會道8-9號,15樓,11室,8980000.0,620.0,14484.0,467,19229,2020-07-13,
309,九龍,紅磡,,慶祥大廈,漆咸道北417號,5樓,A室,5000000.0,453.0,11038.0,326,15337,2020-07-13,
310,九龍,紅磡,,寶御,新圍街1號,20樓,A室,5568000.0,434.0,12829.0,312,17846,2020-07-13,
311,九龍,紅磡,家維邨,家榮樓 (10座),差館里12號,2樓,J室,5100000.0,789.0,6464.0,654,7798,2020-07-10,
312,九龍,紅磡,昇御門,2座,漆咸道北388號,23樓,B室,20500000.0,1662.0,12335.0,1262,16244,2020-07-10,
313,九龍,紅磡,富運大廈,A座,漆咸道北436-450號,七樓,4室,3600000.0,296.0,12162.0,216,16667,2020-07-09,
314,九龍,紅磡,,悅目,利工街9號,11樓,E室,7800000.0,,,429,18182,2020-07-08,
315,九龍,紅磡,,寶新大廈,寶其利街89號,11樓,C室,5600000.0,595.0,9412.0,418,13397,2020-07-07,
316,九龍,紅磡,,慶祥大廈,漆咸道北417號,5樓,C室,4670000.0,443.0,10542.0,308,15162,2020-07-07,
317,九龍,紅磡,何文田山畔,2座,薈然徑8號,9樓,G室,7500000.0,,,381,19685,2020-07-06,
318,九龍,紅磡,,得運大廈,北拱街12-16號,六樓,A室,3500000.0,281.0,12456.0,223,15695,2020-07-03,
319,九龍,紅磡,,慶祥大廈,漆咸道北417號,4樓,B室,4000000.0,443.0,9029.0,308,12987,2020-07-03,
320,九龍,紅磡,,城中匯,寶其利街121號,11樓,E室,7000000.0,,,420,16667,2020-07-02,
321,九龍,紅磡,昇御門,1座,漆咸道北388號,25樓,A室,27800000.0,2050.0,13561.0,1570,17707,2020-07-02,
322,九龍,紅磡,,城中匯,寶其利街121號,19樓,D室,7730000.0,,,410,18854,2020-06-29,
323,九龍,紅磡站,都會軒,2座,都會道8-9號,22樓,5室,8500000.0,630.0,13492.0,477,17820,2020-06-29,
324,九龍,紅磡,,慶祥大廈,漆咸道北417號,20樓,A室,5250000.0,453.0,11589.0,326,16104,2020-06-29,
325,九龍,紅磡,,大利大廈,寶其利街81號,12樓,B室,4120000.0,493.0,8357.0,276,14928,2020-06-29,
326,九龍,紅磡,,寶源大廈,寶其利街28號,15樓,B室,5150000.0,448.0,11496.0,324,15895,2020-06-24,
327,九龍,紅磡,,雅景軒,漆咸道北401號,23樓,B室,6700000.0,626.0,10703.0,415,16145,2020-06-24,
328,九龍,紅磡,聯盛大廈,燕安閣,湖光街5號,二樓,15室,3700000.0,,,287,12892,2020-06-23,
329,九龍,紅磡,紅磡灣中心,鴻鳴閣 (L座),必嘉街112號,12樓,6室,7600000.0,565.0,13451.0,477,15933,2020-06-23,3.0
330,九龍,紅磡,,崇仁樓,崇潔街10號,十三樓,F室,3800000.0,450.0,8444.0,347,10951,2020-06-23,
331,九龍,紅磡,,萬高花園洋樓,信用街2號,十五樓,G室,10200000.0,,,721,14147,2020-06-23,
332,九龍,紅磡站,都會軒,2座,都會道8-9號,18樓,21室,9600000.0,618.0,15534.0,460,20870,2020-06-23,
333,九龍,紅磡,聯盛大廈,龍圖閣,湖光街1號,七樓,18室,4830000.0,,,370,13054,2020-06-22,
334,九龍,紅磡,,機利士大廈,機利士南路37號,十一樓,G室,5480000.0,420.0,13048.0,511,10724,2020-06-22,
335,九龍,紅磡,,慶祥大廈,漆咸道北417號,19樓,A室,5000000.0,453.0,11038.0,326,15337,2020-06-22,
336,九龍,紅磡,聯盛大廈,龍圖閣,湖光街1號,八樓,8室,3600000.0,,,287,12544,2020-06-17,
337,九龍,紅磡,,嘉麗閣,必嘉街18號,20樓,A室,4530000.0,518.0,8745.0,296,15304,2020-06-16,
338,九龍,紅磡,昇御門,2座,漆咸道北388號,10樓,H室,7350000.0,537.0,13687.0,405,18148,2020-06-16,
339,九龍,紅磡,黃埔唐樓,A座,寶其利街2G號,四樓,1室,3980000.0,,,332,11988,2020-06-12,
340,九龍,紅磡,,嘉麗閣,必嘉街18號,16樓,A室,4650000.0,518.0,8977.0,296,15709,2020-06-12,
341,九龍,紅磡,,悅目,利工街9號,6樓,J室,7870000.0,,,423,18605,2020-06-12,
342,九龍,紅磡,紅磡灣中心,鴻利閣 (E座),必嘉街100號,3樓,5室,7860000.0,600.0,13100.0,492,15976,2020-06-11,3.0
343,九龍,紅磡,,慶祥大廈,漆咸道北417號,22樓,B室,5240000.0,443.0,11828.0,308,17013,2020-06-10,
344,九龍,紅磡,,榮豐大樓,溫思勞街1號,九樓,30號,3600000.0,,,529,6805,2020-06-09,
345,九龍,紅磡,,慶祥大廈,漆咸道北417號,14樓,A室,4985000.0,453.0,11004.0,326,15291,2020-06-09,
346,九龍,紅磡,福年新樓,A座,必嘉圍7-21號,14樓,A6室,4800000.0,,,413,11622,2020-06-08,
347,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,三樓,F室,3750000.0,340.0,11029.0,237,15823,2020-06-08,
348,九龍,紅磡,,啟岸,馬頭圍道63號,27樓,A7室,10722600.0,,,424,25289,2020-06-08,
349,九龍,紅磡,,聚賢大廈,差館里17號,7樓,A室,4850000.0,539.0,8998.0,329,14742,2020-06-08,2.0
350,九龍,紅磡,,源成大廈,機利士南路17號,八樓,E室,4582000.0,600.0,7637.0,424,10807,2020-06-08,
351,九龍,紅磡站,都會軒,1座,都會道8-9號,25樓,17室,9500000.0,611.0,15548.0,463,20518,2020-06-05,
352,九龍,紅磡,,恆山閣,高山道9號,5樓,5室,5380000.0,418.0,12871.0,336,16012,2020-06-05,
353,九龍,紅磡,,悅目,利工街9號,28樓,J室,8500000.0,,,423,20095,2020-06-05,
354,九龍,紅磡,紅磡花園,1座,青州街3號,6樓,C室,7500000.0,596.0,12584.0,480,15625,2020-06-05,
355,九龍,紅磡,,崇智樓,崇潔街11號,十樓,C室,8000001.0,,,743,10767,2020-06-04,
356,九龍,紅磡,,蔚景樓,漆咸道北275號,二十二樓,C室,5800000.0,438.0,13242.0,340,17059,2020-06-04,
357,九龍,紅磡站,都會軒,1座,都會道8-9號,18樓,10室,7800000.0,639.0,12207.0,492,15854,2020-06-04,
358,九龍,紅磡,隆基大樓,B座,馬頭圍道23-35號,十六樓,B6室,2850000.0,300.0,9500.0,188,15160,2020-06-04,
359,九龍,紅磡,紅磡灣中心,鴻景閣 (F座),必嘉街102號,6樓,1室,7210000.0,500.0,14420.0,411,17543,2020-06-04,2.0
360,九龍,紅磡,,嘉麗閣,必嘉街18號,27樓,B室,4450000.0,518.0,8591.0,296,15034,2020-06-03,
361,九龍,紅磡,,寶御,新圍街1號,7樓,A室,5248000.0,434.0,12092.0,312,16821,2020-06-03,
362,九龍,紅磡,寶石戲院大廈,A座,明安街20號,八樓,10室,4600000.0,,,410,11220,2020-06-03,
363,九龍,紅磡,,嘉朗豪庭,馬頭圍道80號,10樓,B室,8500000.0,664.0,12801.0,525,16190,2020-06-03,
364,九龍,紅磡,,恆山閣,高山道9號,3樓,3室,5080000.0,433.0,11732.0,349,14556,2020-06-02,
365,九龍,紅磡,,寶御,新圍街1號,27樓,A室,5750000.0,434.0,13249.0,312,18429,2020-05-28,
366,九龍,紅磡,,悅目,利工街9號,20樓,C室,8000000.0,,,423,18913,2020-05-28,
367,九龍,紅磡,,全發大廈,山谷道9號,十一樓,C室,5180000.0,,,366,14153,2020-05-28,
368,九龍,紅磡,,御悅,必嘉圍8號,3樓,C室,3530000.0,272.0,12978.0,185,19081,2020-05-28,
369,九龍,紅磡,,嘉景軒,必嘉街43號,14樓,A室,5180000.0,534.0,9700.0,336,15417,2020-05-28,
370,九龍,紅磡,,嘉麗閣,必嘉街18號,22樓,A室,4550000.0,518.0,8784.0,0,0,2020-05-27,
371,九龍,紅磡,紅磡灣中心,鴻鳴閣 (L座),必嘉街112號,2樓,3室,6248000.0,500.0,12496.0,411,15202,2020-05-27,2.0
372,九龍,紅磡,,雅景軒,漆咸道北401號,10樓,A室,6420000.0,626.0,10256.0,415,15470,2020-05-27,
373,九龍,紅磡,紅磡灣中心,鴻利閣 (E座),必嘉街100號,8樓,4室,7000000.0,500.0,14000.0,411,17032,2020-05-27,2.0
374,九龍,紅磡站,都會軒,1座,都會道8-9號,22樓,7室,8460000.0,634.0,13344.0,478,17699,2020-05-26,
375,九龍,紅磡,,海青閣,馬頭圍道88號,15樓,C室,5530000.0,498.0,11104.0,332,16657,2020-05-26,
376,九龍,紅磡,昇御門,2座,漆咸道北388號,18樓,B室,20728000.0,1662.0,12472.0,1262,16425,2020-05-22,
377,九龍,紅磡,,蕪湖居,蕪湖街111號,9樓,C室,4250000.0,347.0,12248.0,241,17635,2020-05-22,
378,九龍,紅磡,,悅目,利工街9號,19樓,C室,7900000.0,,,0,0,2020-05-22,
379,九龍,紅磡,,城中匯,寶其利街121號,8樓,A室,7120000.0,,,0,0,2020-05-22,
380,九龍,紅磡,,雅景軒,漆咸道北401號,20樓,A室,6580000.0,626.0,10511.0,415,15855,2020-05-22,
381,九龍,紅磡,陽光廣埸,2座,崇安街17號,5樓,D室,4830000.0,426.0,11338.0,338,14290,2020-05-21,
382,九龍,紅磡,,啟岸,馬頭圍道63號,28樓,D1室,9125160.0,,,391,23338,2020-05-20,
383,九龍,紅磡,,寶源大廈,寶其利街28號,9樓,A室,7200000.0,642.0,11215.0,471,15287,2020-05-20,
384,九龍,紅磡,,華寶大廈,寶其利街33-41號,8樓,B室,3750000.0,287.0,13066.0,202,18564,2020-05-20,
385,九龍,紅磡,,寶御,新圍街1號,11樓,A室,5400000.0,434.0,12442.0,312,17308,2020-05-20,
386,九龍,紅磡,紅磡灣中心,鴻景閣 (F座),必嘉街102號,9樓,5室,8030000.0,600.0,13383.0,492,16321,2020-05-20,3.0
387,九龍,紅磡,家維邨,家安樓 (8座),佛光街5號,7樓,A室,6300000.0,754.0,8355.0,662,9517,2020-05-20,
388,九龍,紅磡,何文田山畔,2座,薈然徑8號,9樓,F室,7260000.0,,,347,20922,2020-05-19,
389,九龍,紅磡,紅磡花園,2座,青州街3號,1樓,C室,7720000.0,596.0,12953.0,480,16083,2020-05-19,
390,九龍,紅磡,,雅景軒,漆咸道北401號,28樓,B室,6680000.0,626.0,10671.0,415,16096,2020-05-19,
391,九龍,紅磡,,寶御,新圍街1號,11樓,C室,6680000.0,550.0,12145.0,384,17396,2020-05-18,
392,九龍,紅磡,,俊暉華庭,蕪湖街118號,13樓,C室,5000000.0,441.0,11338.0,256,19531,2020-05-15,
393,九龍,紅磡,,萬高花園洋樓,信用街2號,十七樓,E室,10000000.0,,,750,13333,2020-05-15,
394,九龍,紅磡,,寶利唐樓,寶其利街145-163號,七樓,9室,3000000.0,,,374,8021,2020-05-15,
395,九龍,紅磡,,恆山閣,高山道9號,13樓,1室,5200000.0,418.0,12440.0,336,15476,2020-05-15,
396,九龍,紅磡,,城中匯,寶其利街121號,18樓,C室,7800000.0,,,410,19024,2020-05-15,
397,九龍,紅磡,,蕪湖居,蕪湖街111號,20樓,A室,4800000.0,349.0,13754.0,245,19592,2020-05-14,
398,九龍,紅磡,,金安大廈,差館里3號,6樓,B室,4080000.0,394.0,10355.0,249,16386,2020-05-14,
399,九龍,紅磡,昇御門,1座,漆咸道北388號,12樓,F室,9850000.0,811.0,12145.0,606,16254,2020-05-14,
400,九龍,紅磡,黃埔唐樓,B座,明安街15號,五樓,11室,3130000.0,,,286,10944,2020-05-13,
401,九龍,紅磡,昇御門,2座,漆咸道北388號,20樓,C室,7120000.0,482.0,14772.0,364,19560,2020-05-13,
402,九龍,紅磡,,崇愛樓,崇潔街41號,四樓,E室,5250000.0,,,462,11364,2020-05-12,
403,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,二十四樓,B室,4300000.0,338.0,12722.0,251,17131,2020-05-12,
404,九龍,紅磡,,金安大廈,差館里3號,5樓,B室,3980000.0,394.0,10102.0,249,15984,2020-05-12,
405,九龍,紅磡,,福星大樓,信用街22號,17樓,D室,5220000.0,480.0,10875.0,351,14872,2020-05-12,
406,九龍,紅磡,,崇廉樓,崇潔街91號,三樓,A室,5280000.0,,,501,10539,2020-05-11,
407,九龍,紅磡,陽光廣埸,2座,崇安街17號,8樓,G室,7400000.0,625.0,11840.0,480,15417,2020-05-11,
408,九龍,紅磡,陽光廣埸,1座,崇安街17號,10樓,F室,4680000.0,371.0,12615.0,297,15758,2020-05-11,
409,九龍,紅磡,隆基大樓,B座,馬頭圍道23-35號,七樓,B2室,5390000.0,473.0,11395.0,394,13680,2020-05-08,
410,九龍,紅磡,黃埔唐樓,A座,寶其利街2G號,六樓,12室,3900000.0,,,307,12704,2020-05-07,
411,九龍,紅磡,,華豐街12號,華豐街12號,5樓,前座,2800000.0,,,443,6321,2020-05-06,
412,九龍,紅磡站,都會軒,2座,都會道8-9號,11樓,8室,7950000.0,650.0,12231.0,491,16191,2020-05-04,
413,九龍,紅磡,紅磡灣中心,鴻福閣 (B座),必嘉街94號,4樓,1室,5300000.0,500.0,10600.0,411,12895,2020-05-04,2.0
414,九龍,紅磡,,崇仁樓,崇潔街10號,十五樓,A室,5000000.0,558.0,8961.0,462,10823,2020-04-29,
415,九龍,紅磡,聯盛大廈,燕安閣,湖光街5號,九樓,1室,4620000.0,,,370,12486,2020-04-29,
416,九龍,紅磡,,寶御,新圍街1號,16樓,F室,5050000.0,426.0,11854.0,307,16450,2020-04-29,
417,九龍,紅磡站,都會軒,2座,都會道8-9號,17樓,21室,9280000.0,618.0,15016.0,460,20174,2020-04-27,
418,九龍,紅磡,福年新樓,B座,必嘉圍7-21號,14樓,B2室,4720000.0,,,413,11429,2020-04-27,
419,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,十四樓,E室,4000000.0,350.0,11429.0,235,17021,2020-04-23,
420,九龍,紅磡,聯盛大廈,鳳儀閣,湖光街3號,二樓,4室,3500000.0,,,283,12367,2020-04-23,
421,九龍,紅磡,,僑偉大廈,信用街6號,1樓,E室,7800000.0,,,631,12361,2020-04-21,
422,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,十三樓,E室,4200000.0,350.0,12000.0,235,17872,2020-04-20,
423,九龍,紅磡站,都會軒,1座,都會道8-9號,27樓,17室,9400000.0,611.0,15385.0,463,20302,2020-04-15,
424,九龍,紅磡,,必發樓,機利士南路23-25號,二樓,B室,3880000.0,,,260,14923,2020-04-15,
425,九龍,紅磡,,華麗大廈,老龍坑街2號,3樓,B室,3415000.0,,,290,11776,2020-04-14,
426,九龍,紅磡,何文田山畔,1座,薈然徑8號,3樓,D室,7300000.0,,,352,20739,2020-04-09,1.0
427,九龍,紅磡,聯盛大廈,龍圖閣,湖光街1號,三樓,7室,3700000.0,,,287,12892,2020-04-09,
428,九龍,紅磡,,福運大廈,春田街25-25D號,7樓,G室,5380000.0,,,465,11570,2020-04-08,
429,九龍,紅磡,昇御門,1座,漆咸道北388號,9樓,F室,9850000.0,811.0,12145.0,606,16254,2020-04-08,
430,九龍,紅磡,,寶御,新圍街1號,21樓,C室,6500000.0,550.0,11818.0,384,16927,2020-04-07,
431,九龍,紅磡,聯盛大廈,鳳儀閣,湖光街3號,十二樓,17室,4130000.0,,,291,14192,2020-04-03,
432,九龍,紅磡,,悅目,利工街9號,16樓,B室,8000000.0,,,431,18561,2020-04-03,
433,九龍,紅磡,聯盛大廈,龍圖閣,湖光街1號,十一樓,13室,3000000.0,,,287,10453,2020-04-02,
434,九龍,紅磡,聯盛大廈,鳳儀閣,湖光街3號,八樓,11室,3990000.0,,,287,13902,2020-04-02,
435,九龍,紅磡,何文田山畔,2座,薈然徑8號,6樓,F室,6910000.0,,,0,0,2020-04-02,
436,九龍,紅磡,,悅目,利工街9號,25樓,E室,8550000.0,,,429,19930,2020-04-02,
437,九龍,紅磡站,都會軒,2座,都會道8-9號,11樓,18室,8150000.0,611.0,13339.0,470,17340,2020-04-02,
438,九龍,紅磡,家維邨,家安樓 (8座),佛光街5號,23樓,E室,8880000.0,754.0,11777.0,662,13414,2020-04-01,
439,九龍,紅磡,紅磡灣中心,鴻福閣 (B座),必嘉街94號,1樓,4室,6240000.0,500.0,12480.0,411,15182,2020-04-01,2.0
440,九龍,紅磡,紅磡花園,1座,青州街3號,9樓,A室,6000000.0,481.0,12474.0,386,15544,2020-04-01,
441,九龍,紅磡,,時盛大廈,蕪湖街143號,15樓,B室,4700000.0,445.0,10562.0,274,17153,2020-03-31,
442,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,十樓,B室,4000000.0,338.0,11834.0,251,15936,2020-03-30,
443,九龍,紅磡,,美安樓,差館里41-43號,12樓,B室,4300000.0,471.0,9130.0,283,15194,2020-03-27,
444,九龍,紅磡,黃埔唐樓,B座,明安街15號,九樓,11室,3200000.0,391.0,8184.0,286,11189,2020-03-27,
445,九龍,紅磡,,首利大廈,信用街4號,十三樓,E室,6050000.0,550.0,11000.0,415,14578,2020-03-26,
446,九龍,紅磡,,寶利閣,寶其利街53號,14樓,A室,4750000.0,421.0,11283.0,273,17399,2020-03-26,
447,九龍,紅磡,,大利大廈,寶其利街81號,14樓,B室,3830000.0,493.0,7769.0,276,13877,2020-03-26,
448,九龍,紅磡,,城中匯,寶其利街121號,22樓,C室,7780000.0,,,410,18976,2020-03-26,
449,九龍,紅磡,昇御門,2座,漆咸道北388號,11樓,H室,6850000.0,537.0,12756.0,405,16914,2020-03-26,
