,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
203,九龍,九龍站,1期,2座,柯士甸道西1號,38樓,E室,16600000.0,983.0,16887.0,794,20907,9/9/2020,
204,九龍,九龍站,GRAND AUSTIN,1A座,柯士甸道西9號,8樓,B室,13400000.0,,,540,24815,9/9/2020,2.0
205,九龍,九龍站,御金‧國峰,6座,友翔道1號,15樓,C室,7900000.0,510.0,15490.0,400,19750,9/9/2020,
206,九龍,九龍站,1期,2座,柯士甸道西1號,8樓,A室,21000000.0,1188.0,17677.0,941,22317,8/9/2020,
207,九龍,九龍站,1期,6座,柯士甸道西1號,31樓,H室,18500000.0,1006.0,18390.0,752,24601,8/9/2020,
208,九龍,九龍站,1期,2座,柯士甸道西1號,15樓,B室,19500000.0,1168.0,16695.0,931,20945,4/9/2020,
209,九龍,九龍站,君臨天下,3座,柯士甸道西1號,8樓,F室,19700000.0,1028.0,19163.0,750,26267,4/9/2020,
210,九龍,九龍站,GRAND AUSTIN,1A座,柯士甸道西9號,12樓,C室,13600000.0,,,540,25185,4/9/2020,2.0
211,九龍,九龍站,君臨天下,1座,柯士甸道西1號,50樓,D室,37000000.0,1386.0,26696.0,1054,35104,3/9/2020,
212,九龍,九龍站,2期,2座,柯士甸道西1號,21樓,F室,26280000.0,1394.0,18852.0,1049,25052,1/9/2020,
213,九龍,九龍站,凱旋門,映月閣 (2A座),柯士甸道西1號,18樓,C室,12000000.0,602.0,19934.0,419,28640,1/9/2020,
214,九龍,九龍站,天璽,21座 - 2區 (月鑽),柯士甸道西1號,17樓,C室,36000000.0,1370.0,26277.0,997,36108,28/8/2020,
215,九龍,九龍站,1期,2座,柯士甸道西1號,19樓,C室,18500000.0,1168.0,15839.0,934,19807,25/8/2020,
216,九龍,九龍站,1期,6座,柯士甸道西1號,20樓,D室,19200000.0,998.0,19238.0,748,25668,21/8/2020,
217,九龍,九龍站,1期,1座,柯士甸道西1號,32樓,F室,22100000.0,1168.0,18921.0,940,23511,20/8/2020,
218,九龍,九龍站,君臨天下,1座,柯士甸道西1號,23樓,E室,21380000.0,1035.0,20657.0,743,28775,18/8/2020,
219,九龍,九龍站,凱旋門,朝日閣 (1A座),柯士甸道西1號,9樓,A室,32300000.0,1255.0,25737.0,953,33893,17/8/2020,
220,九龍,九龍站,2期,6座,柯士甸道西1號,26樓,E室,20680000.0,1168.0,17705.0,945,21884,14/8/2020,
221,九龍,九龍站,1期,5座,柯士甸道西1號,47樓,C室,21000000.0,1043.0,20134.0,781,26889,12/8/2020,
222,九龍,九龍站,君臨天下,3座,柯士甸道西1號,66樓,E室,24300000.0,1057.0,22990.0,818,29707,11/8/2020,
223,九龍,九龍站,君臨天下,1座,柯士甸道西1號,29樓,C室,40000000.0,1385.0,28881.0,1051,38059,11/8/2020,3.0
224,九龍,九龍站,THE AUSTIN,5A座,匯翔道8號,18樓,E室,16000000.0,,,661,24206,10/8/2020,
225,九龍,九龍站,GRAND AUSTIN,2A座,柯士甸道西9號,25樓,C室,14780000.0,,,595,24840,7/8/2020,
226,九龍,九龍站,凱旋門,觀星閣 (2座),柯士甸道西1號,50樓,G室,15500000.0,558.0,27778.0,420,36905,6/8/2020,
227,九龍,九龍站,天璽,21座 - 3區 (皇鑽),柯士甸道西1號,70樓,A室,35300000.0,1284.0,27492.0,949,37197,6/8/2020,
228,九龍,九龍站,GRAND AUSTIN,2A座,柯士甸道西9號,16樓,B室,14800000.0,,,632,23418,5/8/2020,2.0
229,九龍,九龍站,君臨天下,1座,柯士甸道西1號,57樓,E室,22000000.0,1046.0,21033.0,779,28241,31/7/2020,2.0
230,九龍,九龍站,天璽,21座 - 3區 (皇鑽),柯士甸道西1號,76樓,A室,35900000.0,1284.0,27960.0,949,37829,30/7/2020,
231,九龍,九龍站,2期,1座,柯士甸道西1號,60樓,D室,45000000.0,1814.0,24807.0,1403,32074,30/7/2020,
232,九龍,九龍站,THE AUSTIN,1座,匯翔道8號,6樓,A室,23800000.0,,,981,24261,30/7/2020,
233,九龍,九龍站,天璽,20座 - 2區 (海鑽),柯士甸道西1號,32樓,C室,22480000.0,,,658,34164,28/7/2020,2.0
234,九龍,九龍站,御金‧國峰,6座,友翔道1號,23樓,B室,8400000.0,510.0,16471.0,400,21000,28/7/2020,
235,九龍,九龍站,1期,3座,柯士甸道西1號,53樓,H室,19850000.0,998.0,19890.0,755,26291,27/7/2020,
236,九龍,九龍站,2期,1座,柯士甸道西1號,10樓,E室,34880000.0,1657.0,21050.0,1236,28220,27/7/2020,
237,九龍,九龍站,THE AUSTIN,3A座,匯翔道8號,11樓,B室,9800000.0,,,419,23389,27/7/2020,
238,九龍,九龍站,1期,3座,柯士甸道西1號,16樓,D室,20500000.0,1071.0,19141.0,803,25529,24/7/2020,
239,九龍,九龍站,2期,2座,柯士甸道西1號,15樓,E室,26300000.0,1389.0,18934.0,1052,25000,23/7/2020,
240,九龍,九龍站,2期,6座,柯士甸道西1號,25樓,C室,29300000.0,1480.0,19797.0,1136,25792,23/7/2020,
241,九龍,九龍站,御金‧國峰,6座,友翔道1號,32樓,B室,8350000.0,510.0,16373.0,400,20875,23/7/2020,
242,九龍,九龍站,1期,2座,柯士甸道西1號,31樓,B室,20500000.0,1168.0,17551.0,931,22019,22/7/2020,
243,九龍,九龍站,天璽,21座 - 2區 (月鑽),柯士甸道西1號,55樓,D室,32600000.0,1213.0,26876.0,875,37257,20/7/2020,3.0
244,九龍,九龍站,THE AUSTIN,5A座,匯翔道8號,11樓,C室,13500000.0,,,520,25962,17/7/2020,2.0
245,九龍,九龍站,1期,6座,柯士甸道西1號,56樓,C室,22000000.0,1032.0,21318.0,780,28205,17/7/2020,
246,九龍,九龍站,2期,1座,柯士甸道西1號,76樓,B室,44000000.0,1667.0,26395.0,1296,33951,17/7/2020,
247,九龍,九龍站,御金‧國峰,5座,友翔道1號,17樓,C室,10000000.0,676.0,14793.0,513,19493,14/7/2020,
248,九龍,九龍站,GRAND AUSTIN,5座,柯士甸道西9號,19樓,C室,27080000.0,,,851,31821,8/7/2020,
249,九龍,九龍站,御金‧國峰,6座,友翔道1號,26樓,D室,9180000.0,587.0,15639.0,454,20220,8/7/2020,
250,九龍,九龍站,2期,7座,柯士甸道西1號,12樓,B室,18500000.0,1168.0,15839.0,941,19660,3/7/2020,
251,九龍,九龍站,1期,2座,柯士甸道西1號,22樓,A室,21600000.0,1188.0,18182.0,941,22954,3/7/2020,
252,九龍,九龍站,御金‧國峰,5座,友翔道1號,17樓,B室,19800000.0,1280.0,15469.0,984,20122,30/6/2020,
253,九龍,九龍站,君臨天下,2座,柯士甸道西1號,7樓,A室,19600000.0,1028.0,19066.0,751,26099,30/6/2020,
254,九龍,九龍站,GRAND AUSTIN,2座,柯士甸道西9號,27樓,B室,45500000.0,,,1215,37449,29/6/2020,
255,九龍,九龍站,凱旋門,觀星閣 (2座),柯士甸道西1號,38樓,A室,30380000.0,1173.0,25899.0,871,34879,29/6/2020,
256,九龍,九龍站,御金‧國峰,6座,友翔道1號,25樓,D室,9100000.0,587.0,15503.0,454,20044,29/6/2020,
257,九龍,九龍站,2期,2座,柯士甸道西1號,49樓,E室,28680000.0,1389.0,20648.0,1060,27057,26/6/2020,
258,九龍,九龍站,1期,5座,柯士甸道西1號,31樓,H室,22000000.0,998.0,22044.0,748,29412,26/6/2020,
259,九龍,九龍站,2期,2座,柯士甸道西1號,22樓,H室,20000000.0,1156.0,17301.0,870,22989,24/6/2020,3.0
260,九龍,九龍站,2期,7座,柯士甸道西1號,40樓,B室,20400000.0,1168.0,17466.0,943,21633,19/6/2020,
261,九龍,九龍站,2期,6座,柯士甸道西1號,36樓,F室,19340000.0,1188.0,16279.0,943,20509,15/6/2020,
262,九龍,九龍站,御金‧國峰,7座,友翔道1號,32樓,B室,8300000.0,510.0,16275.0,400,20750,15/6/2020,
263,九龍,九龍站,2期,2座,柯士甸道西1號,46樓,A室,25280000.0,1156.0,21869.0,877,28826,12/6/2020,
264,九龍,九龍站,御金‧國峰,6座,友翔道1號,7樓,F室,6380000.0,403.0,15831.0,322,19814,12/6/2020,
265,九龍,九龍站,御金‧國峰,7座,友翔道1號,32樓,C室,8300000.0,510.0,16275.0,400,20750,10/6/2020,
266,九龍,九龍站,御金‧國峰,7座,友翔道1號,18樓,C室,7600000.0,510.0,14902.0,400,19000,8/6/2020,
267,九龍,九龍站,凱旋門,觀星閣 (2座),柯士甸道西1號,5樓,E室,20300000.0,681.0,29809.0,533,38086,4/6/2020,2.0
268,九龍,九龍站,御金‧國峰,7座,友翔道1號,8樓,C室,7300000.0,510.0,14314.0,400,18250,4/6/2020,
269,九龍,九龍站,GRAND AUSTIN,2座,柯士甸道西9號,23樓,B室,45000000.0,,,1215,37037,4/6/2020,
270,九龍,九龍站,御金‧國峰,2座,友翔道1號,7樓,C室,11390000.0,786.0,14491.0,601,18952,4/6/2020,
271,九龍,九龍站,1期,6座,柯士甸道西1號,12樓,E室,21000000.0,1125.0,18667.0,853,24619,3/6/2020,
272,九龍,九龍站,御金‧國峰,7座,友翔道1號,22樓,C室,7900000.0,510.0,15490.0,400,19750,2/6/2020,
273,九龍,九龍站,1期,5座,柯士甸道西1號,18樓,A室,16900000.0,836.0,20215.0,620,27258,2/6/2020,
274,九龍,九龍站,1期,5座,柯士甸道西1號,40樓,D室,21000000.0,998.0,21042.0,748,28075,1/6/2020,
275,九龍,九龍站,1期,3座,柯士甸道西1號,52樓,H室,19800000.0,998.0,19840.0,755,26225,29/5/2020,
276,九龍,九龍站,2期,2座,柯士甸道西1號,55樓,E室,32000000.0,1398.0,22890.0,1091,29331,28/5/2020,
277,九龍,九龍站,君臨天下,1座,柯士甸道西1號,46樓,E室,21600000.0,1034.0,20890.0,755,28609,28/5/2020,2.0
278,九龍,九龍站,GRAND AUSTIN,3A座,柯士甸道西9號,12樓,B室,14280000.0,,,580,24621,27/5/2020,
279,九龍,九龍站,1期,6座,柯士甸道西1號,31樓,B室,16600000.0,848.0,19575.0,625,26560,27/5/2020,
280,九龍,九龍站,凱旋門,觀星閣 (2座),柯士甸道西1號,17樓,C室,12000000.0,565.0,21239.0,412,29126,27/5/2020,
281,九龍,九龍站,君臨天下,3座,柯士甸道西1號,68樓,D室,30000000.0,1425.0,21053.0,1084,27675,26/5/2020,
282,九龍,九龍站,天璽,21座 - 5區 (星鑽),柯士甸道西1號,59樓,J室,18800000.0,698.0,26934.0,530,35472,25/5/2020,
283,九龍,九龍站,凱旋門,朝日閣 (1A座),柯士甸道西1號,21樓,E室,13500000.0,530.0,25472.0,395,34177,22/5/2020,
284,九龍,九龍站,君臨天下,2座,柯士甸道西1號,22樓,D室,23000000.0,1082.0,21257.0,794,28967,22/5/2020,
285,九龍,九龍站,天璽,21座 - 1區 (日鑽),柯士甸道西1號,69樓,D室,30380000.0,1213.0,25045.0,885,34328,21/5/2020,
286,九龍,九龍站,君臨天下,1座,柯士甸道西1號,29樓,A室,37700000.0,1443.0,26126.0,1062,35499,21/5/2020,3.0
287,九龍,九龍站,THE AUSTIN,1A座,匯翔道8號,8樓,C室,9990000.0,,,463,21577,20/5/2020,
288,九龍,九龍站,THE AUSTIN,2A座,匯翔道8號,15樓,C室,14800000.0,,,583,25386,18/5/2020,2.0
289,九龍,九龍站,君臨天下,1座,柯士甸道西1號,31樓,B室,39300000.0,1454.0,27029.0,1049,37464,18/5/2020,
290,九龍,九龍站,御金‧國峰,5座,友翔道1號,33樓,B室,21800000.0,1280.0,17031.0,984,22154,15/5/2020,
291,九龍,九龍站,御金‧國峰,2座,友翔道1號,7樓,D室,11000000.0,790.0,13924.0,605,18182,14/5/2020,
292,九龍,九龍站,THE AUSTIN,3A座,匯翔道8號,3樓,A室,20000000.0,,,899,22247,13/5/2020,3.0
293,九龍,九龍站,君臨天下,1座,柯士甸道西1號,19樓,D室,23200000.0,1082.0,21442.0,794,29219,13/5/2020,2.0
294,九龍,九龍站,THE AUSTIN,3A座,匯翔道8號,17樓,A室,23000000.0,,,899,25584,12/5/2020,3.0
295,九龍,九龍站,2期,7座,柯士甸道西1號,9樓,B室,18880000.0,1168.0,16164.0,941,20064,11/5/2020,
296,九龍,九龍站,GRAND AUSTIN,5A座,柯士甸道西9號,18樓,C室,21200000.0,,,892,23767,7/5/2020,3.0
297,九龍,九龍站,御金‧國峰,7座,友翔道1號,33樓,E室,8500000.0,607.0,14003.0,469,18124,7/5/2020,
298,九龍,九龍站,2期,7座,柯士甸道西1號,27樓,A室,18480000.0,1168.0,15822.0,935,19765,6/5/2020,
299,九龍,九龍站,君臨天下,3座,柯士甸道西1號,32樓,D室,33000000.0,1445.0,22837.0,1062,31073,29/4/2020,
300,九龍,九龍站,GRAND AUSTIN,5座,柯士甸道西9號,26樓,A室,20000000.0,,,874,22883,29/4/2020,
301,九龍,九龍站,御金‧國峰,2座,友翔道1號,23樓,B室,19300000.0,1207.0,15990.0,927,20820,28/4/2020,
302,九龍,九龍站,THE AUSTIN,2座,匯翔道8號,21樓,C室,32000000.0,,,980,32653,24/4/2020,
303,九龍,九龍站,2期,2座,柯士甸道西1號,69樓,G室,25800000.0,1188.0,21717.0,915,28197,20/4/2020,
304,九龍,九龍站,御金‧國峰,6座,友翔道1號,25樓,C室,8000000.0,510.0,15686.0,400,20000,16/4/2020,
305,九龍,九龍站,1期,5座,柯士甸道西1號,57樓,D室,21500000.0,998.0,21543.0,755,28477,14/4/2020,
306,九龍,九龍站,GRAND AUSTIN,2座,柯士甸道西9號,29樓,A室,55000000.0,,,1502,36618,14/4/2020,
307,九龍,九龍站,君臨天下,1座,柯士甸道西1號,31樓,D室,34000000.0,1387.0,24513.0,1051,32350,14/4/2020,3.0
308,九龍,九龍站,THE AUSTIN,2A座,匯翔道8號,6樓,C室,13380000.0,,,581,23029,9/4/2020,
309,九龍,九龍站,君臨天下,2座,柯士甸道西1號,13樓,E室,20500000.0,1039.0,19731.0,743,27591,9/4/2020,
310,九龍,九龍站,凱旋門,觀星閣 (2座),柯士甸道西1號,65樓,A室,60000000.0,1790.0,33520.0,1382,43415,9/4/2020,3.0
311,九龍,九龍站,御金‧國峰,6座,友翔道1號,28樓,F室,6350000.0,403.0,15757.0,322,19720,9/4/2020,
312,九龍,九龍站,1期,2座,柯士甸道西1號,9樓,G室,18000000.0,1170.0,15385.0,934,19272,8/4/2020,
313,九龍,九龍站,凱旋門,朝日閣 (1A座),柯士甸道西1號,12樓,B室,36380000.0,1341.0,27129.0,960,37896,8/4/2020,
314,九龍,九龍站,御金‧國峰,7座,友翔道1號,26樓,G室,8980000.0,637.0,14097.0,492,18252,3/4/2020,
315,九龍,九龍站,1期,6座,柯士甸道西1號,62樓,E室,24030000.0,1125.0,21360.0,856,28072,3/4/2020,
316,九龍,九龍站,御金‧國峰,7座,友翔道1號,29樓,C室,8000000.0,510.0,15686.0,400,20000,3/4/2020,
317,九龍,九龍站,御金‧國峰,5座,友翔道1號,30樓,C室,10800000.0,676.0,15976.0,513,21053,3/4/2020,
318,九龍,九龍站,1期,3座,柯士甸道西1號,71樓,B室,18630000.0,848.0,21969.0,633,29431,3/4/2020,
319,九龍,九龍站,THE AUSTIN,3A座,匯翔道8號,16樓,C室,9950000.0,,,420,23690,2/4/2020,1.0
320,九龍,九龍站,1期,5座,柯士甸道西1號,36樓,A室,17000000.0,836.0,20335.0,620,27419,2/4/2020,
321,九龍,九龍站,御金‧國峰,6座,友翔道1號,23樓,C室,7780000.0,510.0,15255.0,400,19450,1/4/2020,
322,九龍,九龍站,GRAND AUSTIN,2座,柯士甸道西9號,28樓,A室,55000000.0,,,1502,36618,1/4/2020,
323,九龍,九龍站,1期,6座,柯士甸道西1號,20樓,C室,19500000.0,1032.0,18895.0,775,25161,31/3/2020,
324,九龍,九龍站,君臨天下,2座,柯士甸道西1號,11樓,C室,23280000.0,1026.0,22690.0,750,31040,31/3/2020,
325,九龍,九龍站,御金‧國峰,6座,友翔道1號,6樓,D室,8200000.0,587.0,13969.0,454,18062,31/3/2020,
326,九龍,九龍站,2期,2座,柯士甸道西1號,58樓,D室,29800000.0,1398.0,21316.0,1091,27314,30/3/2020,
327,九龍,九龍站,THE AUSTIN,2A座,匯翔道8號,25樓,D室,25500000.0,,,906,28146,30/3/2020,3.0
328,九龍,九龍站,君臨天下,3座,柯士甸道西1號,35樓,C室,38000000.0,1443.0,26334.0,1062,35782,25/3/2020,
329,九龍,九龍站,御金‧國峰,6座,友翔道1號,8樓,D室,7550000.0,587.0,12862.0,454,16630,23/3/2020,
330,九龍,九龍站,1期,6座,柯士甸道西1號,33樓,D室,19800000.0,998.0,19840.0,748,26471,23/3/2020,
331,九龍,九龍站,2期,2座,柯士甸道西1號,50樓,F室,31030000.0,1394.0,22260.0,1058,29329,12/3/2020,
332,九龍,九龍站,1期,5座,柯士甸道西1號,9樓,D室,20000000.0,994.0,20121.0,748,26738,12/3/2020,
333,九龍,九龍站,GRAND AUSTIN,2A座,柯士甸道西9號,33樓,C室,40000000.0,,,1160,34483,10/3/2020,4.0
334,九龍,九龍站,御金‧國峰,7座,友翔道1號,21樓,C室,7850000.0,510.0,15392.0,400,19625,9/3/2020,
335,九龍,九龍站,THE AUSTIN,5A座,匯翔道8號,3樓,E室,14000000.0,,,688,20349,6/3/2020,2.0
336,九龍,九龍站,天璽,21座 - 6區 (彗鑽),柯士甸道西1號,33樓,E室,20600000.0,883.0,23330.0,670,30746,6/3/2020,
337,九龍,九龍站,凱旋門,朝日閣 (1A座),柯士甸道西1號,11樓,B室,32000000.0,1341.0,23863.0,960,33333,6/3/2020,
338,九龍,九龍站,1期,6座,柯士甸道西1號,49樓,H室,19350000.0,1006.0,19235.0,757,25561,4/3/2020,
339,九龍,九龍站,御金‧國峰,6座,友翔道1號,11樓,B室,7183000.0,510.0,14084.0,400,17958,4/3/2020,
340,九龍,九龍站,GRAND AUSTIN,2座,柯士甸道西9號,25樓,B室,49000000.0,,,1215,40329,3/3/2020,
341,九龍,九龍站,1期,5座,柯士甸道西1號,66樓,G室,19500000.0,1037.0,18804.0,781,24968,3/3/2020,
342,九龍,九龍站,天璽,21座 - 5區 (星鑽),柯士甸道西1號,31樓,D室,18560000.0,739.0,25115.0,555,33441,28/2/2020,
343,九龍,九龍站,御金‧國峰,6座,友翔道1號,21樓,D室,9480000.0,587.0,16150.0,454,20881,25/2/2020,
344,九龍,九龍站,御金‧國峰,7座,友翔道1號,27樓,E室,8690000.0,607.0,14316.0,469,18529,24/2/2020,
345,九龍,九龍站,1期,6座,柯士甸道西1號,52樓,H室,19500000.0,1006.0,19384.0,757,25760,20/2/2020,
346,九龍,九龍站,君臨天下,3座,柯士甸道西1號,19樓,C室,36800000.0,1443.0,25502.0,1062,34652,14/2/2020,
347,九龍,九龍站,2期,6座,柯士甸道西1號,42樓,F室,20000000.0,1188.0,16835.0,963,20768,13/2/2020,
348,九龍,九龍站,凱旋門,摩天閣 (1座),柯士甸道西1號,57樓,D室,32680000.0,1156.0,28270.0,846,38629,11/2/2020,3.0
349,九龍,九龍站,御金‧國峰,7座,友翔道1號,6樓,G室,8200000.0,637.0,12873.0,492,16667,6/2/2020,
350,九龍,九龍站,天璽,21座 - 2區 (月鑽),柯士甸道西1號,15樓,D室,30000000.0,1221.0,24570.0,872,34404,24/1/2020,3.0
351,九龍,九龍站,2期,2座,柯士甸道西1號,42樓,G室,23000000.0,1182.0,19459.0,893,25756,20/1/2020,
352,九龍,九龍站,1期,5座,柯士甸道西1號,27樓,C室,20000000.0,1043.0,19175.0,774,25840,17/1/2020,
353,九龍,九龍站,GRAND AUSTIN,1A座,柯士甸道西9號,17樓,C室,13880000.0,,,540,25704,16/1/2020,
354,九龍,九龍站,御金‧國峰,7座,友翔道1號,27樓,C室,7250000.0,510.0,14216.0,400,18125,16/1/2020,
355,九龍,九龍站,凱旋門,映月閣 (2A座),柯士甸道西1號,11樓,C室,12820000.0,602.0,21296.0,419,30597,13/1/2020,
356,九龍,九龍站,君臨天下,2座,柯士甸道西1號,20樓,F室,22350000.0,1084.0,20618.0,795,28113,9/1/2020,
357,九龍,九龍站,GRAND AUSTIN,5座,柯士甸道西9號,21樓,C室,27000000.0,,,851,31727,7/1/2020,
358,九龍,九龍站,御金‧國峰,7座,友翔道1號,27樓,F室,6178000.0,403.0,15330.0,322,19186,7/1/2020,
359,九龍,九龍站,御金‧國峰,7座,友翔道1號,11樓,B室,7300000.0,510.0,14314.0,400,18250,6/1/2020,
360,九龍,九龍站,天璽,21座 - 5區 (星鑽),柯士甸道西1號,56樓,C室,19880000.0,712.0,27921.0,535,37159,6/1/2020,
361,九龍,九龍站,THE AUSTIN,5A座,匯翔道8號,9樓,C室,16200000.0,,,520,31154,6/1/2020,2.0
362,九龍,九龍站,御金‧國峰,6座,友翔道1號,31樓,F室,7800000.0,403.0,19355.0,322,24224,2/1/2020,
363,九龍,九龍站,君臨天下,2座,柯士甸道西1號,66樓,E室,23000000.0,1057.0,21760.0,818,28117,31/12/2019,
364,九龍,九龍站,1期,3座,柯士甸道西1號,19樓,B室,18800000.0,983.0,19125.0,794,23678,31/12/2019,
365,九龍,九龍站,1期,5座,柯士甸道西1號,11樓,D室,18600000.0,998.0,18637.0,748,24866,27/12/2019,
366,九龍,九龍站,THE AUSTIN,1座,匯翔道8號,18樓,A室,28180000.0,,,967,29142,27/12/2019,
367,九龍,九龍站,君臨天下,3座,柯士甸道西1號,60樓,F室,21800000.0,1068.0,20412.0,804,27114,18/12/2019,2.0
368,九龍,九龍站,凱旋門,朝日閣 (1A座),柯士甸道西1號,17樓,E室,12500000.0,530.0,23585.0,395,31646,11/12/2019,
369,九龍,九龍站,2期,2座,柯士甸道西1號,59樓,A室,29860000.0,1163.0,25675.0,904,33031,11/12/2019,
370,九龍,九龍站,君臨天下,2座,柯士甸道西1號,17樓,A室,27800000.0,1081.0,25717.0,795,34969,11/12/2019,2.0
371,九龍,九龍站,GRAND AUSTIN,1A座,柯士甸道西9號,30樓,C室,15500000.0,,,540,28704,10/12/2019,
372,九龍,九龍站,君臨天下,1座,柯士甸道西1號,28樓,F室,30000000.0,1445.0,20761.0,1062,28249,5/12/2019,3.0
373,九龍,九龍站,2期,2座,柯士甸道西1號,58樓,F室,30000000.0,1403.0,21383.0,1087,27599,5/12/2019,
374,九龍,九龍站,君臨天下,1座,柯士甸道西1號,62樓,B室,60000000.0,1463.0,41012.0,1088,55147,4/12/2019,
375,九龍,九龍站,2期,7座,柯士甸道西1號,6樓,F室,35200000.0,1469.0,23962.0,1127,31233,4/12/2019,
376,九龍,九龍站,THE AUSTIN,1座,匯翔道8號,15樓,E室,9980000.0,,,360,27722,3/12/2019,
377,九龍,九龍站,御金‧國峰,7座,友翔道1號,10樓,E室,8000000.0,607.0,13180.0,469,17058,3/12/2019,
378,九龍,九龍站,GRAND AUSTIN,5A座,柯士甸道西9號,16樓,D室,14800000.0,,,622,23794,2/12/2019,2.0
379,九龍,九龍站,2期,2座,柯士甸道西1號,42樓,F室,28800000.0,1394.0,20660.0,1058,27221,22/11/2019,
380,九龍,九龍站,THE AUSTIN,5座,匯翔道8號,27樓,B室,21300000.0,,,621,34300,21/11/2019,2.0
381,九龍,九龍站,1期,5座,柯士甸道西1號,59樓,A室,18800000.0,836.0,22488.0,632,29747,18/11/2019,
382,九龍,九龍站,凱旋門,摩天閣 (1座),柯士甸道西1號,25樓,C室,26000000.0,1087.0,23919.0,791,32870,15/11/2019,
383,九龍,九龍站,2期,1座,柯士甸道西1號,78樓,A室,39800000.0,1445.0,27543.0,1125,35378,14/11/2019,
384,九龍,九龍站,1期,5座,柯士甸道西1號,32樓,H室,19980000.0,998.0,20020.0,748,26711,8/11/2019,
385,九龍,九龍站,1期,3座,柯士甸道西1號,15樓,A室,16600000.0,836.0,19856.0,620,26774,7/11/2019,
386,九龍,九龍站,天璽,20座 - 1區 (天鑽),柯士甸道西1號,71樓,A室,90000000.0,,,1443,62370,7/11/2019,3.0
387,九龍,九龍站,天璽,20座 - 1區 (天鑽),柯士甸道西1號,71樓,B室,33000000.0,,,676,48817,7/11/2019,2.0
388,九龍,九龍站,天璽,20座 - 1區 (天鑽),柯士甸道西1號,71樓,C室,80000000.0,,,1356,58997,7/11/2019,3.0
389,九龍,九龍站,1期,3座,柯士甸道西1號,49樓,G室,19700000.0,1037.0,18997.0,781,25224,5/11/2019,
390,九龍,九龍站,2期,6座,柯士甸道西1號,32樓,A室,29000000.0,1479.0,19608.0,1135,25551,5/11/2019,
391,九龍,九龍站,御金‧國峰,6座,友翔道1號,15樓,F室,5700000.0,403.0,14144.0,322,17702,4/11/2019,
392,九龍,九龍站,君臨天下,1座,柯士甸道西1號,30樓,C室,47000000.0,1385.0,33935.0,1051,44719,31/10/2019,
393,九龍,九龍站,1期,5座,柯士甸道西1號,27樓,B室,18200000.0,848.0,21462.0,625,29120,28/10/2019,
394,九龍,九龍站,2期,2座,柯士甸道西1號,12樓,A室,23960000.0,1156.0,20727.0,872,27477,28/10/2019,
395,九龍,九龍站,2期,5座,柯士甸道西1號,10樓,F室,25580000.0,1366.0,18726.0,1060,24132,28/10/2019,
396,九龍,九龍站,御金‧國峰,6座,友翔道1號,30樓,A室,11500000.0,603.0,19071.0,466,24678,23/10/2019,
397,九龍,九龍站,THE AUSTIN,3座,匯翔道8號,6樓,C室,25800000.0,,,1000,25800,15/10/2019,
398,九龍,九龍站,1期,6座,柯士甸道西1號,12樓,F室,22550000.0,1131.0,19938.0,849,26561,14/10/2019,
399,九龍,九龍站,御金‧國峰,5座,友翔道1號,27樓,A室,28000000.0,1492.0,18767.0,1145,24454,10/10/2019,
400,九龍,九龍站,御金‧國峰,6座,友翔道1號,16樓,A室,8800000.0,603.0,14594.0,466,18884,4/10/2019,
401,九龍,九龍站,天璽,21座 - 3區 (皇鑽),柯士甸道西1號,79樓,E室,42680000.0,1244.0,34309.0,910,46901,3/10/2019,
402,九龍,九龍站,GRAND AUSTIN,2A座,柯士甸道西9號,25樓,B室,17000000.0,,,587,28961,24/9/2019,
403,九龍,九龍站,2期,5座,柯士甸道西1號,16樓,F室,23000000.0,1366.0,16837.0,1060,21698,23/9/2019,
404,九龍,九龍站,凱旋門,映月閣 (2A座),柯士甸道西1號,72樓,A室,71800000.0,1650.0,43515.0,1281,56050,20/9/2019,
405,九龍,九龍站,2期,7座,柯士甸道西1號,21樓,E室,32340000.0,1388.0,23300.0,1074,30112,20/9/2019,
406,九龍,九龍站,1期,5座,柯士甸道西1號,60樓,C室,26000000.0,1043.0,24928.0,781,33291,17/9/2019,
407,九龍,九龍站,2期,7座,柯士甸道西1號,42樓,F室,68000000.0,2500.0,27200.0,1941,35033,12/9/2019,
408,九龍,九龍站,1期,2座,柯士甸道西1號,27樓,G室,23800000.0,1170.0,20342.0,934,25482,12/9/2019,
409,九龍,九龍站,1期,3座,柯士甸道西1號,46樓,B室,20800000.0,848.0,24528.0,633,32859,9/9/2019,
410,九龍,九龍站,2期,5座,柯士甸道西1號,25樓,D室,19500000.0,1365.0,14286.0,1056,18466,4/9/2019,
411,九龍,九龍站,GRAND AUSTIN,5A座,柯士甸道西9號,26樓,B室,19000000.0,,,580,32759,29/8/2019,
412,九龍,九龍站,凱旋門,映月閣 (2A座),柯士甸道西1號,52樓,D室,21980000.0,712.0,30871.0,518,42432,22/8/2019,
413,九龍,九龍站,2期,5座,柯士甸道西1號,33樓,C室,25080000.0,1211.0,20710.0,933,26881,20/8/2019,
414,九龍,九龍站,凱旋門,觀星閣 (2座),柯士甸道西1號,23樓,F室,16500000.0,562.0,29359.0,420,39286,20/8/2019,
415,九龍,九龍站,御金‧國峰,2座,友翔道1號,23樓,C室,14300000.0,786.0,18193.0,601,23794,20/8/2019,
