,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
213,新界東,白沙灣,柏濤軒,洋房11,蠔涌路,蠔涌路,11號屋,15500000.0,,,0,0,2020-06-24,
214,新界東,西貢市中心,西貢苑,E座,福民路22-40號,5樓,H室,4000000.0,398.0,10050.0,294,13605,2020-06-22,
215,新界東,清水灣,清水灣山莊,洋房 19,清水灣道,清水灣山莊,19號屋,15880000.0,1680.0,9452.0,1250,12704,2020-06-19,
216,新界東,大網仔,早禾居,24座(F5座),早禾路18號,18號, 24號屋,35000000.0,,,1931,18125,2020-06-19,
217,新界東,西貢市中心,翠塘花園,8座,翠塘路1號,10樓,C室,3850000.0,,,448,8594,2020-06-19,
218,新界東,西貢市中心,NO. 133 PORTOFINO,3座,康健路133號,5樓,A室,38000000.0,,,1238,30695,2020-06-17,
219,新界東,大網仔,逸瓏園,1座,大網仔路8號,5樓,A室,9832800.0,,,700,14047,2020-06-16,
220,新界東,清水灣,尚林,洋房E,白石窩新村路6號,6號,洋房E,44380000.0,,,2039,21766,2020-06-11,
221,新界東,清水灣,銀海山莊,9座,銀線灣道5號,三-四樓,A室,19390000.0,1348.0,14384.0,1083,17904,2020-06-11,3.0
222,新界東,大網仔,逸瓏園,5座,大網仔路8號,3樓,E室,8850000.0,,,666,13288,2020-06-10,2.0
223,新界東,西沙,凱琴居,11座,西沙路533號,9樓,A室,23000000.0,1390.0,16547.0,1110,20721,2020-06-09,3.0
224,新界東,西貢市中心,,普通道74號,普通道74號,2樓,74號,5100000.0,,,691,7381,2020-06-08,
225,新界東,西沙,凱弦居,6座,西沙路530號,2樓,D室,13500000.0,1317.0,10251.0,1151,11729,2020-06-05,3.0
226,新界東,西貢市中心,翠塘花園,5座,翠塘路1號,4樓,H室,5450000.0,,,436,12500,2020-06-04,
227,新界東,大網仔,逸瓏園,5座,大網仔路8號,8樓,G室,30800000.0,,,1555,19807,2020-06-04,3.0
228,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,8樓,G室,15980000.0,,,851,18778,2020-06-04,
229,新界東,清水灣,傲瀧,8座,清水灣道663號,3樓,B室,32200000.0,,,1836,17538,2020-06-03,
230,新界東,清水灣,綠怡花園,5座,碧翠路31號,1樓,B室,12200000.0,1045.0,11675.0,842,14489,2020-06-02,
231,新界東,西貢市中心,翠塘花園,8座,翠塘路1號,8樓,D室,4560000.0,,,570,8000,2020-06-01,
232,新界東,白沙灣,4期,J36座,西貢公路380號,J36號洋房,J36號洋房,29800000.0,,,1533,19439,2020-06-01,
233,新界東,西貢市中心,翠塘花園,8座,翠塘路1號,4樓,C室,5200000.0,,,448,11607,2020-05-29,
234,新界東,清水灣,玥廬,洋房7,碧沙路18號,18號,7號屋,98280000.0,,,2905,33831,2020-05-29,
235,新界東,白沙灣,北港301-311號,洋房307,北港301-311號,301-311號,307號屋,17500000.0,,,0,0,2020-05-27,
236,新界東,西沙,凱弦居,3座,西沙路530號,6樓,B室,11900000.0,1180.0,10085.0,1031,11542,2020-05-26,3.0
237,新界東,西沙,凱弦居,1座,西沙路530號,1樓,E室,12500000.0,1309.0,9549.0,1141,10955,2020-05-25,3.0
238,新界東,清水灣,傲瀧,B座,清水灣道663號,低層地下,G1室,81651000.0,,,3214,25405,2020-05-25,
239,新界東,清水灣,傲瀧,E座,清水灣道663號,低層地下,G2室,56228000.0,,,2263,24847,2020-05-22,
240,新界東,清水灣,傲瀧,E座,清水灣道663號,1樓,P6室,66105000.0,,,2527,26159,2020-05-22,
241,新界東,清水灣,玥廬,洋房3,碧沙路18號,18號,3號屋,93500000.0,,,2937,31835,2020-05-22,
242,新界東,白沙灣,御庭園,洋房 C6,窩美紅棉路,1-2樓,C6號屋,11700000.0,,,0,0,2020-05-21,
243,新界東,西貢市中心,西貢苑,F座,福民路22-40號,6樓,D室,4350000.0,398.0,10930.0,293,14846,2020-05-21,
244,新界東,清水灣,傲瀧,E座,清水灣道663號,低層地下,G7室,57597000.0,,,2296,25086,2020-05-19,
245,新界東,清水灣,玥廬,洋房6,碧沙路18號,18號,6號屋,95420900.0,,,2937,32489,2020-05-19,
246,新界東,清水灣,傲瀧,23座,清水灣道663號,地下,C室,13000000.0,,,681,19090,2020-05-19,
247,新界東,西貢市中心,西貢大廈,A座,福民路42-56號,4樓,A室,3700000.0,453.0,8168.0,368,10054,2020-05-11,
248,新界東,清水灣,傲瀧,D座,清水灣道663號,1樓,P1室,80368000.0,,,2544,31591,2020-05-08,
249,新界東,清水灣,傲瀧,D座,清水灣道663號,低層地下,G1室,65683000.0,,,2204,29802,2020-05-08,
250,新界東,清水灣,銀海峰,洋房B,安寧徑1號,1號,B號屋,108600000.0,,,2170,50046,2020-05-07,
251,新界東,西沙,凱弦居,6座,西沙路530號,5樓,A室,12437500.0,1267.0,9816.0,1108,11225,2020-05-07,3.0
252,新界東,清水灣,傲瀧,22座,清水灣道663號,1樓,C室,7360000.0,,,461,15965,2020-05-04,
253,新界東,清水灣,清雅苑,3座,坑口清水灣道831號,831號,3號洋房,68000000.0,,,2213,30728,2020-04-24,
254,新界東,西貢市中心,翠塘花園,7座,翠塘路1號,3樓,E室,4730000.0,,,570,8298,2020-04-22,
255,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,3樓,H室,7600000.0,,,543,13996,2020-04-22,2.0
256,新界東,西貢市中心,翠塘花園,5座,翠塘路1號,1樓,E室,2900000.0,,,427,6792,2020-04-22,
257,新界東,西貢市中心,翠塘花園,6座,翠塘路1號,11樓,B室,3500000.0,,,448,7813,2020-04-20,
258,新界東,西沙,凱弦居,8座,西沙路530號,8樓,H室,14000000.0,1264.0,11076.0,1104,12681,2020-04-14,3.0
259,新界東,西貢市中心,逸瓏海匯,2座,康村路9號,地下,K室,8000000.0,,,558,14337,2020-04-09,2.0
260,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,2樓,G室,11655000.0,,,851,13696,2020-04-09,
261,新界東,清水灣,曉嵐閣,3座,嘉澍路11號,1樓,D室,11500000.0,,,1027,11198,2020-04-07,
262,新界東,清水灣,傲瀧,C座,清水灣道663號,低層地下,G5室,56377000.0,,,2703,20857,2020-04-01,
263,新界東,白沙灣,4期,K27座,西貢公路380號,K27號洋房,K27號洋房,39000000.0,2521.0,15470.0,1945,20051,2020-03-31,
264,新界東,大網仔,逸瓏園,3座,大網仔路8號,2樓,C室,13800000.0,,,888,15541,2020-03-31,3.0
265,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,8樓,C室,9100000.0,,,590,15424,2020-03-30,
266,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,1樓,G室,10224000.0,,,851,12014,2020-03-30,3.0
267,新界東,清水灣,傲瀧,C座,清水灣道663號,低層地下,G6室,56293000.0,,,2699,20857,2020-03-27,
268,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,1樓,E室,5580000.0,,,424,13160,2020-03-27,1.0
269,新界東,清水灣,傲瀧,D座,清水灣道663號,1樓,P2室,67604000.0,,,2548,26532,2020-03-25,
270,新界東,清水灣,傲瀧,D座,清水灣道663號,低層地下,G11室,53252000.0,,,2200,24205,2020-03-24,
271,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,3樓,E室,6800000.0,,,0,0,2020-03-24,1.0
272,新界東,清水灣,傲瀧,C座,清水灣道663號,1樓,P2室,62570000.0,,,2212,28287,2020-03-24,
273,新界東,清水灣,傲瀧,A座,清水灣道663號,低層地下,G2室,77156000.0,,,3181,24255,2020-03-23,
274,新界東,西沙,凱琴居,18座,西沙路533號,10樓,A室,13990000.0,1367.0,10234.0,1086,12882,2020-03-18,3.0
275,新界東,清水灣,傲瀧,D座,清水灣道663號,1樓,P11室,64354000.0,,,2548,25257,2020-03-18,
276,新界東,西沙,凱弦居,6座,西沙路530號,5樓,H室,12488000.0,1264.0,9880.0,1104,11312,2020-03-17,3.0
277,新界東,清水灣,傲瀧,B座,清水灣道663號,低層地下,G2室,72186000.0,,,3164,22815,2020-03-16,
278,新界東,清水灣,傲瀧,D座,清水灣道663號,1樓,P10室,64354000.0,,,2548,25257,2020-03-16,
279,新界東,清水灣,傲瀧,D座,清水灣道663號,低層地下,G2室,54850000.0,,,2200,24932,2020-03-12,
280,新界東,清水灣,傲瀧,D座,清水灣道663號,1樓,P5室,65654000.0,,,2548,25767,2020-03-12,
281,新界東,清水灣,傲瀧,A座,清水灣道663號,低層地下,G1室,86040000.0,,,3228,26654,2020-03-11,
282,新界東,清水灣,傲瀧,A座,清水灣道663號,1樓,P1室,145037000.0,,,3381,42898,2020-03-11,
283,新界東,西貢市中心,,宜春街16號,宜春街16號,2樓,16號,5350000.0,,,691,7742,2020-03-10,
284,新界東,西貢市中心,NO. 133 PORTOFINO,1座,康健路133號,3樓,A室,28780000.0,,,1239,23228,2020-03-10,
285,新界東,西貢市中心,西貢苑,A座,福民路22-40號,9樓,B室,7080000.0,885.0,8000.0,584,12123,2020-03-09,
286,新界東,清水灣,碧浪別墅,K座,坑口永隆路22號,22號,K洋房,26100000.0,,,1906,13694,2020-03-09,
287,新界東,大網仔,逸瓏園,3座,大網仔路8號,3樓,D室,8090000.0,,,533,15178,2020-03-05,
288,新界東,西沙,凱琴居,9座,西沙路533號,10樓,A室,16000000.0,1623.0,9858.0,1285,12451,2020-03-02,3.0
289,新界東,西貢市中心,翠塘花園,3座,翠塘路1號,7樓,H室,5100000.0,580.0,8793.0,436,11697,2020-03-02,
290,新界東,白沙灣,2期,F8座,西貢公路380號,F8號洋房,F8號洋房,40000000.0,2554.0,15662.0,1943,20587,2020-02-26,
291,新界東,西沙,凱弦居,3座,西沙路530號,3樓,H室,13680000.0,1264.0,10823.0,1104,12391,2020-02-25,3.0
292,新界東,清水灣,傲瀧,2座,清水灣道663號,6樓,B室,49361000.0,,,1834,26914,2020-02-21,
293,新界東,大網仔,亞都花園,2座,鳳秀路6號,6號,2號洋房,36380000.0,,,1724,21102,2020-02-19,
294,新界東,西貢市中心,翠塘花園,7座,翠塘路1號,7樓,H室,3460000.0,,,436,7936,2020-02-18,
295,新界東,清水灣,銀海山莊,11座,銀線灣道5號,三樓,B室,17000000.0,850.0,20000.0,1427,11913,2020-02-17,
296,新界東,西沙,凱弦居,1座,西沙路530號,1樓,G室,9850000.0,1180.0,8347.0,1031,9554,2020-02-17,3.0
297,新界東,西貢市中心,,錦華樓,親民街18-32號,五樓,F室,4100000.0,,,449,9131,2020-02-14,
298,新界東,西沙,凱弦居,11座,西沙路530號,8樓,E室,12500000.0,1286.0,9720.0,1123,11131,2020-02-13,3.0
299,新界東,白沙灣,3期,A座 湖暉閣,西貢公路380號,5樓,B室,6700000.0,637.0,10518.0,522,12835,2020-02-13,2.0
300,新界東,白沙灣,3期,A座 湖暉閣,西貢公路380號,5樓,F室,9500000.0,734.0,12943.0,597,15913,2020-02-10,2.0
301,新界東,西貢市中心,西貢苑,D座,福民路22-40號,5樓,H室,4850000.0,490.0,9898.0,360,13472,2020-02-06,
302,新界東,西貢市中心,翠塘花園,9座,翠塘路1號,5樓,A室,6700000.0,,,570,11754,2020-02-05,
303,新界東,西沙,凱弦居,9座,西沙路530號,3樓,E室,13000000.0,1286.0,10109.0,1123,11576,2020-02-05,3.0
304,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,8樓,D室,9120000.0,,,586,15563,2020-02-03,
305,新界東,西貢市中心,高富樓,B座,褔民路58-72號,六樓,B3室,3500000.0,342.0,10234.0,302,11589,2020-02-03,
306,新界東,清水灣,曉嵐閣,1座,嘉澍路11號,1樓,B室,10000000.0,1124.0,8897.0,998,10020,2020-02-03,
307,新界東,清水灣,傲瀧,C座,清水灣道663號,低層地下,G7室,57065000.0,,,2736,20857,2020-01-23,
308,新界東,白沙灣,2期,D7座,西貢公路380號,D7號洋房,D7號洋房,20000000.0,1907.0,10488.0,1371,14588,2020-01-20,
309,新界東,大網仔,逸瓏園,5座,大網仔路8號,1樓,E室,8300000.0,,,666,12462,2020-01-16,
310,新界東,大網仔,逸瓏園,1座,大網仔路8號,7樓,C室,14117000.0,,,880,16042,2020-01-15,3.0
311,新界東,大網仔,逸瓏園,1座,大網仔路8號,2樓,G室,9900000.0,,,667,14843,2020-01-15,
312,新界東,清水灣,嘉林別墅,1座,西貢公路1號,三樓,B室,10000000.0,1395.0,7168.0,1076,9294,2020-01-15,
313,新界東,西沙,凱弦居,1座,西沙路530號,3樓,G室,12080000.0,1180.0,10237.0,1031,11717,2020-01-08,3.0
314,新界東,西沙,凱弦居,11座,西沙路530號,6樓,G室,11300000.0,1180.0,9576.0,1031,10960,2020-01-07,3.0
315,新界東,西貢市中心,,沙咀街11號,沙咀街11號,4樓,11號,6000000.0,,,691,8683,2020-01-07,
316,新界東,西貢市中心,翠塘花園,5座,翠塘路1號,9樓,C室,3500000.0,,,448,7813,2019-12-23,
317,新界東,白沙灣,4期,K78座,西貢公路380號,K78號洋房,K78號洋房,33000000.0,1885.0,17507.0,1355,24354,2019-12-17,
318,新界東,西沙,凱弦居,9座,西沙路530號,5樓,B室,13880000.0,1180.0,11763.0,1031,13463,2019-12-17,3.0
319,新界東,西貢市中心,,錦華樓,親民街18-32號,五樓,H室,4098000.0,,,449,9127,2019-12-16,
320,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,8樓,A室,13217000.0,,,837,15791,2019-12-13,3.0
321,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,3樓,G室,12163300.0,,,851,14293,2019-12-13,
322,新界東,西沙,凱琴居,10座,西沙路533號,12樓,C室,25800000.0,2442.0,10565.0,1962,13150,2019-12-12,3.0
323,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,5樓,F室,9186000.0,,,668,13751,2019-12-12,
324,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,7樓,A室,12190400.0,,,837,14564,2019-12-10,
325,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,6樓,A室,11098100.0,,,837,13259,2019-12-05,
326,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,8樓,E室,9061500.0,,,545,16627,2019-12-04,
327,新界東,大網仔,大環,14A號,大環14A號,14A號,14A號,1900000.0,,,0,0,2019-12-04,
328,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,8樓,C室,8919100.0,,,589,15143,2019-12-03,
329,新界東,大網仔,逸瓏園,5座,大網仔路8號,6樓,E室,8800000.0,,,666,13213,2019-12-02,
330,新界東,大網仔,西沙小築,D3座,竹洋路93號,D3號洋房,D3號洋房,21000000.0,1878.0,11182.0,1502,13981,2019-11-29,
331,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,8樓,F室,10530900.0,,,668,15765,2019-11-29,
332,新界東,大網仔,逸瓏園,5座,大網仔路8號,8樓,B室,15000000.0,,,990,15152,2019-11-28,3.0
333,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,7樓,F室,8857800.0,,,668,13260,2019-11-28,2.0
334,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,8樓,P室,7859900.0,,,527,14914,2019-11-28,
335,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,2樓,F室,8916900.0,,,668,13349,2019-11-27,
336,新界東,西貢市中心,逸瓏海匯,2座,康村路9號,7樓,N室,9120600.0,,,704,12955,2019-11-26,
337,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,1樓,A室,10405400.0,,,837,12432,2019-11-26,
338,新界東,西貢市中心,西貢花園,1座,親民街16號,8樓,B室,6280000.0,638.0,9843.0,470,13362,2019-11-25,3.0
339,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,8樓,A室,8625600.0,,,580,14872,2019-11-25,
340,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,5樓,A室,10933900.0,,,837,13063,2019-11-22,
341,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,8樓,J室,9613000.0,,,597,16102,2019-11-22,
342,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,3樓,F室,9224300.0,,,668,13809,2019-11-22,
343,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,3樓,A室,11510400.0,,,837,12870,2019-11-22,
344,新界東,清水灣,金璧花園,5座,碧翠路1號,二樓,5座,12800000.0,1350.0,9481.0,1085,11797,2019-11-21,
345,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,地下,A室,12819500.0,,,837,15316,2019-11-19,3.0
346,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,地下,F室,10593100.0,,,668,15858,2019-11-19,2.0
347,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,6樓,F室,9503400.0,,,668,13332,2019-11-18,
348,新界東,大網仔,逸瓏園,5座,大網仔路8號,6樓,K室,9298400.0,,,537,17315,2019-11-18,
349,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,8樓,B室,7064200.0,,,425,16622,2019-11-18,
350,新界東,西貢市中心,逸瓏海匯,2座,康村路9號,3樓,N室,8469400.0,,,704,12030,2019-11-18,
351,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,2樓,P室,7366400.0,,,527,13978,2019-11-18,2.0
352,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,地下,G室,14182000.0,,,851,16665,2019-11-18,3.0
353,新界東,西貢市中心,翠塘花園,8座,翠塘路1號,9樓,C室,5100000.0,583.0,8748.0,448,11384,2019-11-15,
354,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,8樓,D室,9082000.0,,,581,15632,2019-11-15,2.0
355,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,8樓,H室,9229700.0,,,543,16998,2019-11-13,
356,新界東,清水灣,傲瀧,C座,清水灣道663號,低層地下,G3室,56293000.0,,,2699,20857,2019-11-12,
357,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,7樓,E室,7551100.0,,,545,13855,2019-11-11,
358,新界東,清水灣,傲瀧,C座,清水灣道663號,低層地下,G2室,56377000.0,,,2703,20857,2019-11-11,
359,新界東,清水灣,傲瀧,D座,清水灣道663號,1樓,P6室,65005000.0,,,2619,24821,2019-11-11,
360,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,6樓,L室,8888400.0,,,704,12626,2019-11-08,
361,新界東,西沙,凱弦居,7座,西沙路530號,8樓,A室,13680000.0,1267.0,10797.0,1108,12347,2019-11-08,3.0
362,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,6樓,E室,7439400.0,,,545,13650,2019-11-08,
363,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,7樓,D室,8086900.0,,,586,13800,2019-11-07,
364,新界東,西貢市中心,逸瓏海匯,2座,康村路9號,8樓,M室,9328800.0,,,572,16309,2019-11-07,
365,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,8樓,B室,6615200.0,,,425,15565,2019-11-06,
366,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,6樓,D室,7967200.0,,,586,13596,2019-11-06,2.0
367,新界東,西貢市中心,逸瓏海匯,2座,康村路9號,8樓,A室,12647100.0,,,827,15293,2019-11-04,
368,新界東,清水灣,傲瀧,5座,清水灣道663號,地下,B室,46025000.0,,,1732,26573,2019-11-04,
369,新界東,清水灣,傲瀧,7座,清水灣道663號,地下,A室,41993000.0,,,1732,24245,2019-11-04,
370,新界東,清水灣,傲瀧,12座,清水灣道663號,地下,A室,42988000.0,,,1732,24820,2019-11-04,
371,新界東,清水灣,傲瀧,D座,清水灣道663號,低層地下,G7室,53252000.0,,,2201,24194,2019-11-01,
372,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,8樓,M室,6161100.0,,,391,15757,2019-10-31,1.0
373,新界東,清水灣,傲瀧,D座,清水灣道663號,1樓,P17室,55148000.0,,,2544,21678,2019-10-31,
374,新界東,清水灣,傲瀧,F座,清水灣道663號,1樓,P1室,63497000.0,,,2637,24079,2019-10-31,
375,新界東,清水灣,傲瀧,F座,清水灣道663號,低層地下,G3室,52026000.0,,,2324,22386,2019-10-31,
376,新界東,清水灣,傲瀧,16座,清水灣道663號,地下,B室,40439000.0,,,1608,25149,2019-10-31,
377,新界東,清水灣,傲瀧,3座,清水灣道663號,7樓,B室,58562000.0,,,1907,30709,2019-10-30,
378,新界東,清水灣,傲瀧,5座,清水灣道663號,地下,C室,46230000.0,,,1691,27339,2019-10-30,
379,新界東,清水灣,傲瀧,6座,清水灣道663號,地下,A室,44723000.0,,,1732,25822,2019-10-29,
380,新界東,清水灣,傲瀧,7座,清水灣道663號,地下,B室,44832000.0,,,1730,25914,2019-10-29,
381,新界東,清水灣,傲瀧,12座,清水灣道663號,地下,B室,47939000.0,,,1730,27710,2019-10-28,
382,新界東,清水灣,傲瀧,D座,清水灣道663號,1樓,P16室,57204000.0,,,2619,21842,2019-10-25,
383,新界東,清水灣,傲瀧,D座,清水灣道663號,1樓,P15室,57204000.0,,,2619,21842,2019-10-25,
384,新界東,清水灣,傲瀧,D座,清水灣道663號,低層地下,G12室,47395000.0,,,2200,21543,2019-10-25,
385,新界東,清水灣,傲瀧,C座,清水灣道663號,1樓,P1室,60019000.0,,,2253,26640,2019-10-25,
386,新界東,清水灣,傲瀧,1座,清水灣道663號,地下,A室,44994000.0,,,1760,25565,2019-10-25,
387,新界東,清水灣,傲瀧,7座,清水灣道663號,地下,C室,32720000.0,,,1334,24528,2019-10-23,
388,新界東,清水灣,傲瀧,F座,清水灣道663號,低層地下,G1室,49210000.0,,,2357,20878,2019-10-23,
389,新界東,白沙灣,御庭園,洋房 B2,窩美紅棉路,2樓,B2號屋,6700000.0,,,0,0,2019-10-23,
390,新界東,清水灣,傲瀧,2座,清水灣道663號,地下,B室,38645000.0,,,1735,22274,2019-10-23,
391,新界東,西貢市中心,西貢苑,E座,福民路22-40號,5樓,G室,3950000.0,398.0,9925.0,294,13435,2019-10-23,
392,新界東,清水灣,傲瀧,E座,清水灣道663號,1樓,P3室,66105000.0,,,2598,25445,2019-10-22,
393,新界東,清水灣,傲瀧,E座,清水灣道663號,1樓,P5室,66105000.0,,,2598,25445,2019-10-22,
394,新界東,清水灣,傲瀧,5座,清水灣道663號,地下,A室,52240000.0,,,1819,28719,2019-10-21,
395,新界東,清水灣,傲瀧,1座,清水灣道663號,地下,D室,10541000.0,,,423,24920,2019-10-21,
396,新界東,清水灣,傲瀧,F座,清水灣道663號,低層地下,G2室,49940000.0,,,2324,21489,2019-10-21,
397,新界東,西沙,凱弦居,11座,西沙路530號,6樓,E室,11750000.0,1286.0,9137.0,1123,10463,2019-10-18,3.0
398,新界東,清水灣,傲瀧,D座,清水灣道663號,1樓,P12室,57204000.0,,,2619,21842,2019-10-18,
399,新界東,清水灣,傲瀧,D座,清水灣道663號,低層地下,G15室,46217000.0,,,2201,20998,2019-10-16,
400,新界東,清水灣,碧翠苑,6座,碧翠路29號,三樓,B室,12250000.0,,,1147,10680,2019-10-16,
401,新界東,清水灣,傲瀧,15座,清水灣道663號,地下,D室,37805000.0,,,1709,22121,2019-10-14,
402,新界東,清水灣,傲瀧,20座,清水灣道663號,3樓,C室,15000000.0,,,903,16611,2019-10-14,
403,新界東,西沙,凱弦居,2座,西沙路530號,7樓,C室,11000000.0,1180.0,9322.0,1031,10669,2019-10-11,3.0
404,新界東,清水灣,銀景峰,洋房A,安寧徑2號,2號,A號屋,157500000.0,,,2981,52835,2019-10-10,
405,新界東,清水灣,傲瀧,D座,清水灣道663號,低層地下,G16室,45906000.0,,,2201,20857,2019-10-04,
406,新界東,西貢市中心,逸瓏海匯,2座,康村路9號,7樓,M室,8422200.0,,,571,14750,2019-09-12,
407,新界東,西貢市中心,逸瓏海匯,2座,康村路9號,5樓,N室,9622500.0,,,704,13668,2019-09-11,
408,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,8樓,N室,6324000.0,,,396,15970,2019-09-11,
409,新界東,西貢市中心,,萬年街116號,萬年街116號,3樓,116號,5600000.0,,,691,8104,2019-09-10,
410,新界東,西貢市中心,翠塘花園,6座,翠塘路1號,12樓,D室,7000000.0,,,570,12281,2019-09-09,
411,新界東,西沙,凱弦居,10座,西沙路530號,7樓,A室,13850000.0,1267.0,10931.0,1108,12500,2019-09-05,3.0
412,新界東,西貢市中心,逸瓏海匯,2座,康村路9號,6樓,M室,8269500.0,,,572,14457,2019-09-05,
413,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,8樓,K室,8034700.0,,,457,17581,2019-09-04,
414,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,8樓,E室,7177700.0,,,424,16929,2019-08-30,
415,新界東,清水灣,傲瀧,6座,清水灣道663號,地下,D室,42470000.0,,,1701,24968,2019-08-23,
416,新界東,清水灣,松濤苑,D10座,清水灣道247號,247號,10號洋房,22000000.0,2232.0,9857.0,1822,12075,2019-08-20,
417,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,2樓,N室,5934300.0,,,396,14986,2019-08-19,1.0
418,新界東,清水灣,碧翠苑,7座,碧翠路29號,三樓,A室,13100000.0,,,1147,11421,2019-08-19,
419,新界東,白沙灣,,,,11號,11號,28000000.0,,,0,0,2019-08-16,
420,新界東,白沙灣,4期,G23座,西貢公路380號,G23號洋房,G23號洋房,23280000.0,1898.0,12266.0,1301,17894,2019-08-16,
421,新界東,清水灣,金碧別墅,11座,碧沙路5號,5號,11號洋房,44750000.0,,,1832,24427,2019-08-13,
422,新界東,清水灣,龍湖別墅,11座,銀巒路18號,18號,11號洋房,75750000.0,,,2699,28066,2019-08-13,
423,新界東,清水灣,金碧別墅,12座,碧沙路5號,5號,12號洋房,45125000.0,2130.0,21185.0,1832,24632,2019-08-13,
424,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,地下,B室,10222000.0,,,565,18092,2019-08-12,
425,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,7樓,G室,13285000.0,,,851,15611,2019-08-09,
426,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,2樓,M室,5901000.0,,,391,15092,2019-08-09,1.0
427,新界東,白沙灣,柏麗灣別墅,3座,西貢公路836號,3號洋房,3號洋房,27200000.0,,,1332,20420,2019-08-09,
428,新界東,大網仔,逸瓏園,3座,大網仔路8號,2樓,C室,14983500.0,,,888,16873,2019-08-08,3.0
429,新界東,大網仔,逸瓏園,2座,大網仔路8號,3樓,M室,10826700.0,,,699,15489,2019-08-05,
430,新界東,清水灣,傲瀧,1座,清水灣道663號,6樓,B室,39584000.0,,,1599,24755,2019-08-05,
431,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,8樓,H室,10232000.0,,,598,17110,2019-08-05,
432,新界東,清水灣,翡翠別墅,洋房11,布袋澳村路,布袋澳村路,11號屋,37000000.0,,,0,0,2019-08-05,
433,新界東,西貢市中心,西貢花園,1座,親民街16號,9樓,D室,6600000.0,666.0,9910.0,504,13095,2019-08-02,3.0
434,新界東,西貢市中心,逸瓏海匯,3座,康村路9號,8樓,F室,8470500.0,,,491,17252,2019-08-02,
435,新界東,大網仔,逸瓏園,1座,大網仔路8號,2樓,L室,10575300.0,,,695,15216,2019-07-31,
436,新界東,白沙灣,1期,"81座 (HOUSE J,BLOCK 9)",西貢公路380號,81號洋房,81號洋房,28800000.0,1002.0,28743.0,1048,27480,2019-07-31,
437,新界東,大網仔,逸瓏園,2座,大網仔路8號,3樓,K室,12800000.0,,,884,14480,2019-07-30,
438,新界東,西沙,凱弦居,5座,西沙路530號,1樓,H室,14280000.0,1264.0,11297.0,1104,12935,2019-07-29,3.0
439,新界東,西貢市中心,逸瓏海匯,1座,康村路9號,5樓,C室,8494800.0,,,590,14398,2019-07-29,
440,新界東,清水灣,銀景峰,洋房B,安寧徑2號,2號,B號屋,133800000.0,,,2433,54994,2019-07-26,
441,新界東,清水灣,綠怡花園,6座,碧翠路31號,1樓,B室,12700000.0,1045.0,12153.0,842,15083,2019-07-22,
