,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
1065,新界東,大埔半山,天鑽,2座,山塘路8號,18樓,B室,12224000.0,,,820,14907,2020-05-22,
1066,新界東,大埔半山,1期,6座,科進路12號,1樓,A1室,11700000.0,,,787,14867,2020-05-22,
1067,新界東,大埔半山,鹿怡居,2座,大埔道4699號,10樓,E室,15200000.0,1462.0,10397.0,1175,12936,2020-05-22,
1068,新界東,大埔半山,1期,7座,科進路12號,15樓,A2室,8823700.0,,,510,17301,2020-05-21,
1069,新界東,大埔半山,1期,5座,科進路12號,5樓,B1室,7854000.0,,,561,14000,2020-05-21,
1070,新界東,大埔半山,1期,7座,科進路12號,3樓,A2室,8474000.0,,,510,16616,2020-05-21,
1071,新界東,大埔半山,朗濤,6A座,科研路7號,3樓,B室,15502000.0,,,1027,15094,2020-05-21,
1072,新界東,大埔半山,嘉熙,5座,科進路16號,6樓,G室,7968000.0,,,465,17135,2020-05-21,
1073,新界東,大埔半山,朗濤,6A座,科研路7號,7樓,A室,9365000.0,,,570,16430,2020-05-21,
1074,新界東,大埔半山,天鑽,1座,山塘路8號,6樓,K室,10339000.0,,,757,13658,2020-05-21,
1075,新界東,大埔半山,天鑽,7座,山塘路8號,20樓,C室,9504000.0,,,579,16415,2020-05-21,
1076,新界東,大埔半山,天鑽,7座,山塘路8號,地下,F室,14158000.0,,,1017,13921,2020-05-21,
1077,新界東,大埔半山,天鑽,8座,山塘路8號,18樓,A室,9665000.0,,,628,15390,2020-05-21,
1078,新界東,大埔半山,天鑽,1座,山塘路8號,19樓,H室,8883000.0,,,524,16952,2020-05-21,
1079,新界東,大埔半山,天鑽,1座,山塘路8號,16樓,A室,10942000.0,,,757,14454,2020-05-21,
1080,新界東,大埔半山,天鑽,1座,山塘路8號,17樓,A室,10859000.0,,,757,14345,2020-05-21,
1081,新界東,大埔半山,1期,6座,科進路12號,6樓,A2室,8211000.0,,,510,16100,2020-05-21,
1082,新界東,大埔半山,逸瓏灣8,2座,科研路1號,17樓,E室,10863000.0,,,682,15928,2020-05-21,
1083,新界東,大埔半山,1期,5座,科進路12號,16樓,B1室,9193000.0,,,557,16504,2020-05-21,
1084,新界東,大埔半山,嘉熙,8座,科進路16號,3樓,A室,11699000.0,,,714,16385,2020-05-20,
1085,新界東,大埔半山,嘉熙,9座,科進路16號,9樓,B室,8898000.0,,,519,17145,2020-05-20,
1086,新界東,大埔半山,1期,7座,科進路12號,12樓,A2室,8710300.0,,,510,17079,2020-05-20,
1087,新界東,大埔半山,1期,5座,科進路12號,2樓,B1室,7865600.0,,,561,14021,2020-05-20,
1088,新界東,大埔半山,1期,7座,科進路12號,11樓,A2室,8573300.0,,,510,16810,2020-05-20,
1089,新界東,大埔半山,嘉熙,6座,科進路16號,8樓,D室,6672000.0,,,344,19395,2020-05-20,
1090,新界東,大埔半山,1期,5座,科進路12號,12樓,B1室,8905500.0,,,561,15874,2020-05-20,
1091,新界東,大埔海濱,1期,92號屋,露輝路28號,28號,92號屋,18252898.0,2867.0,6367.0,1896,9627,2020-05-20,
1092,新界東,大埔半山,1期,6座,科進路12號,11樓,A2室,8524800.0,,,510,16715,2020-05-20,
1093,新界東,大埔半山,天鑽,12座,山塘路8號,10樓,B室,8819000.0,,,509,17326,2020-05-20,
1094,新界東,大埔半山,嘉熙,9座,科進路16號,21樓,F室,9299000.0,,,495,18786,2020-05-20,
1095,新界東,大埔半山,2期 海日灣II,9座,創新路18號,18樓,C室,10238000.0,,,616,16620,2020-05-20,
1096,新界東,大埔半山,天鑽,1座,山塘路8號,15樓,A室,11025000.0,,,757,14564,2020-05-20,
1097,新界東,大埔半山,天鑽,7座,山塘路8號,19樓,A室,9458000.0,,,617,15329,2020-05-20,
1098,新界東,大埔半山,天鑽,1座,山塘路8號,2樓,A室,10084000.0,,,757,13321,2020-05-20,
1099,新界東,大埔半山,嘉熙,10座,科進路16號,20樓,E室,9263000.0,,,522,17745,2020-05-19,
1100,新界東,大埔半山,1期,7座,科進路12號,9樓,A2室,8485500.0,,,510,16638,2020-05-19,
1101,新界東,大埔半山,嘉熙,10座,科進路16號,18樓,E室,9098000.0,,,522,17429,2020-05-19,
1102,新界東,大埔半山,1期,6座,科進路12號,2樓,A2室,7943100.0,,,510,15575,2020-05-19,
1103,新界東,大埔半山,1期,6座,科進路12號,8樓,A2室,8386400.0,,,510,16444,2020-05-19,
1104,新界東,大埔半山,大埔寶馬山,1座,山賢路8號,7樓,F室,10550000.0,1065.0,9906.0,837,12605,2020-05-19,3.0
1105,新界東,大埔半山,1期,5座,科進路12號,9樓,B1室,8355700.0,,,561,14894,2020-05-19,
1106,新界東,大埔半山,1期,5座,科進路12號,8樓,B1室,8312000.0,,,561,14816,2020-05-19,
1107,新界東,大埔半山,嘉熙,10座,科進路16號,10樓,H室,8156000.0,,,466,17502,2020-05-19,
1108,新界東,大埔半山,逸瓏灣8,2座,科研路1號,2樓,F室,10574100.0,,,688,15369,2020-05-19,
1109,新界東,大埔半山,嘉熙,8座,科進路16號,19樓,A室,13364000.0,,,714,18717,2020-05-19,
1110,新界東,大埔半山,天鑽,7座,山塘路8號,13樓,A室,9250000.0,,,617,14992,2020-05-19,
1111,新界東,大埔半山,天鑽,1座,山塘路8號,10樓,A室,10565000.0,,,757,13956,2020-05-19,
1112,新界東,大埔半山,天鑽,6座,山塘路8號,1樓,B室,9801000.0,,,778,12598,2020-05-19,
1113,新界東,大埔半山,1期,6座,科進路12號,6樓,B1室,5468000.0,,,277,19740,2020-05-19,
1114,新界東,大埔半山,1期,6座,科進路12號,15樓,A2室,8775200.0,,,510,17206,2020-05-18,
1115,新界東,大埔半山,1期,7座,科進路12號,10樓,A2室,8539400.0,,,510,16744,2020-05-18,
1116,新界東,大埔半山,嘉熙,9座,科進路16號,15樓,D室,6710000.0,,,344,19506,2020-05-18,
1117,新界東,大埔半山,1期,5座,科進路12號,10樓,B1室,8574800.0,,,561,15285,2020-05-18,
1118,新界東,大埔半山,1期,5座,科進路12號,15樓,B1室,8996400.0,,,561,16036,2020-05-18,
1119,新界東,大埔半山,1期,6座,科進路12號,9樓,A2室,8437000.0,,,510,16543,2020-05-18,
1120,新界東,大埔半山,1期,6座,科進路12號,3樓,A2室,8007000.0,,,510,15700,2020-05-18,
1121,新界東,大埔半山,嘉熙,2座,科進路16號,地下,C室,15261000.0,,,814,18748,2020-05-18,
1122,新界東,大埔半山,逸瓏灣8,2座,科研路1號,17樓,G室,10970200.0,,,680,16133,2020-05-18,
1123,新界東,大埔半山,逸瓏灣8,2座,科研路1號,2樓,K室,8196500.0,,,505,16231,2020-05-18,
1124,新界東,大埔半山,逸瓏灣8,2座,科研路1號,17樓,J室,9323600.0,,,563,16561,2020-05-18,
1125,新界東,大埔半山,天鑽,16座,山塘路8號,1樓,D室,10032000.0,,,761,13183,2020-05-18,
1126,新界東,大埔半山,天鑽,1座,山塘路8號,16樓,K室,10859000.0,,,757,14345,2020-05-18,
1127,新界東,大埔半山,天鑽,1座,山塘路8號,9樓,A室,10496000.0,,,757,13865,2020-05-18,
1128,新界東,大埔半山,天鑽,1座,山塘路8號,13樓,F室,9708000.0,,,639,15192,2020-05-18,
1129,新界東,大埔半山,天鑽,7座,山塘路8號,18樓,A室,9232000.0,,,617,14963,2020-05-18,
1130,新界東,大埔半山,天鑽,1座,山塘路8號,17樓,H室,8412000.0,,,524,16053,2020-05-18,
1131,新界東,大埔半山,1期,COURT A 2座,科進路18號,10樓,B室,33412000.0,,,1411,23680,2020-05-18,
1132,新界東,大埔半山,1期,5座,科進路12號,11樓,B1室,8751600.0,,,561,15600,2020-05-18,
1133,新界東,大埔半山,1期,5座,科進路12號,6樓,B1室,8083600.0,,,561,14409,2020-05-18,
1134,新界東,大埔半山,1期,6座,科進路12號,7樓,A2室,8591400.0,,,510,16846,2020-05-15,
1135,新界東,大埔半山,1期,6座,科進路12號,12樓,A2室,8929700.0,,,510,17509,2020-05-15,
1136,新界東,大埔半山,1期,6座,科進路12號,5樓,A2室,8058000.0,,,510,15800,2020-05-15,
1137,新界東,大埔半山,1期,6座,科進路12號,10樓,A2室,8753600.0,,,510,17164,2020-05-15,
1138,新界東,大埔半山,朗濤,8A座,科研路7號,5樓,B室,19200000.0,,,1233,15572,2020-05-14,
1139,新界東,大埔半山,逸瓏灣8,3A座,科研路1號,1樓,C室,11280600.0,,,773,14593,2020-05-14,
1140,新界東,大埔半山,逸瓏灣8,2座,科研路1號,18樓,C室,10454400.0,,,701,14914,2020-05-14,
1141,新界東,大埔半山,天鑽,7座,山塘路8號,17樓,A室,9374000.0,,,617,15193,2020-05-14,
1142,新界東,大埔半山,2期 海日灣II,7座,創新路18號,8樓,E室,15488000.0,,,1063,14570,2020-05-14,
1143,新界東,大埔半山,2期 海日灣II,2座,創新路18號,1樓,B室,12231000.0,,,830,14736,2020-05-14,
1144,新界東,大埔半山,1期,6座,科進路12號,1樓,A2室,7680000.0,,,510,15059,2020-05-13,
1145,新界東,大埔半山,大埔寶馬山,7座,山賢路8號,11樓,F室,7300000.0,710.0,10282.0,565,12920,2020-05-13,2.0
1146,新界東,大埔半山,朗濤,7A座,科研路7號,2樓,B室,18638000.0,,,1233,15116,2020-05-13,
1147,新界東,大埔半山,朗濤,7A座,科研路7號,1樓,B室,19181000.0,,,1175,16324,2020-05-13,
1148,新界東,大埔海濱,1期,湖景道 洋房86,三門仔路,湖景道,86號屋,19000000.0,3100.0,6129.0,1902,9989,2020-05-13,
1149,新界東,大埔半山,天鑽,2座,山塘路8號,16樓,A室,12873000.0,,,877,14678,2020-05-13,
1150,新界東,大埔半山,天鑽,8座,山塘路8號,地下,A室,9673000.0,,,588,16451,2020-05-13,
1151,新界東,大埔半山,2期 海日灣II,10座,創新路18號,12樓,J室,12895000.0,,,810,15920,2020-05-13,
1152,新界東,大埔半山,天鑽,19座,山塘路8號,1樓,E室,9894000.0,,,748,13227,2020-05-12,
1153,新界東,大埔半山,II,大廈12座,科進路21號,1樓,C室,9950000.0,,,794,12531,2020-05-12,2.0
1154,新界東,大埔半山,嘉熙,10座,科進路16號,9樓,H室,8108000.0,,,466,17399,2020-05-12,
1155,新界東,大埔半山,嘉熙,10座,科進路16號,19樓,E室,9171000.0,,,522,17569,2020-05-12,
1156,新界東,大埔半山,天鑽,13座,山塘路8號,10樓,D室,9893000.0,,,629,15728,2020-05-12,
1157,新界東,大埔半山,逸瓏灣8,2座,科研路1號,18樓,G室,12300700.0,,,680,18089,2020-05-12,
1158,新界東,大埔半山,天鑽,1座,山塘路8號,16樓,F室,9561000.0,,,639,14962,2020-05-12,
1159,新界東,大埔半山,天鑽,7座,山塘路8號,11樓,A室,8946000.0,,,617,14499,2020-05-12,
1160,新界東,大埔半山,逸瓏灣8,2座,科研路1號,15樓,G室,9717600.0,,,680,14291,2020-05-11,
1161,新界東,大埔半山,嘉熙,9座,科進路16號,17樓,D室,6750000.0,,,344,19622,2020-05-11,
1162,新界東,大埔半山,嘉熙,8座,科進路16號,16樓,A室,12569000.0,,,714,17604,2020-05-11,
1163,新界東,大埔半山,嘉熙,8座,科進路16號,15樓,A室,12439000.0,,,714,17422,2020-05-11,
1164,新界東,大埔半山,天鑽,18座,山塘路8號,地下,J室,11660000.0,,,732,15929,2020-05-11,
1165,新界東,大埔半山,嘉熙,6座,科進路16號,21樓,D室,7329000.0,,,344,21305,2020-05-11,
1166,新界東,大埔半山,逸瓏灣8,2座,科研路1號,3樓,H室,9372500.0,,,700,13389,2020-05-08,
1167,新界東,大埔半山,鹿怡居,6座,大埔道4699號,5樓,C室,18000000.0,1754.0,10262.0,1415,12721,2020-05-08,
1168,新界東,大埔半山,II,大廈10座,科進路21號,9樓,F室,10000000.0,,,823,12151,2020-05-08,
1169,新界東,大埔半山,天鑽,3座,山塘路8號,15樓,B室,10637000.0,,,736,14452,2020-05-08,
1170,新界東,大埔半山,天鑽,3座,山塘路8號,1樓,B室,9921000.0,,,736,13480,2020-05-08,
1171,新界東,大埔半山,天鑽,3座,山塘路8號,17樓,B室,10732000.0,,,736,14582,2020-05-08,
1172,新界東,大埔半山,逸瓏灣8,1座,科研路1號,2樓,B室,11262000.0,,,794,14184,2020-05-08,
1173,新界東,康樂園,第二十六街,50號,康樂園第二十六街50號 (S S 1091),第二十六街,50號,33000000.0,2300.0,14348.0,1628,20270,2020-05-08,
1174,新界東,大埔半山,嘉熙,9座,科進路16號,17樓,A室,6708000.0,,,339,19788,2020-05-08,
1175,新界東,大埔半山,逸瓏灣8,2座,科研路1號,9樓,G室,9336000.0,,,680,13729,2020-05-08,
1176,新界東,大埔半山,天鑽,7座,山塘路8號,15樓,A室,9291000.0,,,617,15058,2020-05-08,
1177,新界東,大埔半山,泓山,洋房C,逸遙路3號,3號,C號屋,41500000.0,,,2088,19875,2020-05-08,
1178,新界東,大埔海濱,3期,湖景道 洋房197,三門仔路23號,湖景道,197號屋,30000000.0,4271.0,7024.0,2617,11464,2020-05-07,
1179,新界東,大埔半山,I,大廈19座,科進路23號,9樓,A室,20180000.0,,,1229,16420,2020-05-07,
1180,新界東,大埔半山,逸瓏灣8,2座,科研路1號,8樓,G室,9336000.0,,,680,13729,2020-05-07,
1181,新界東,大埔半山,朗濤,8B座,科研路7號,3樓,E室,6668000.0,,,389,17141,2020-05-07,
1182,新界東,大埔半山,天鑽,1座,山塘路8號,15樓,F室,9752000.0,,,639,15261,2020-05-07,
1183,新界東,大埔半山,天鑽,1座,山塘路8號,11樓,F室,9622000.0,,,639,15058,2020-05-07,
1184,新界東,大埔半山,天鑽,1座,山塘路8號,12樓,F室,9434000.0,,,639,14764,2020-05-07,
1185,新界東,大埔半山,大埔寶馬山,6座,山賢路8號,6樓,A室,12250000.0,1205.0,10166.0,942,13004,2020-05-06,3.0
1186,新界東,大埔半山,嘉熙,8座,科進路16號,18樓,A室,13074000.0,,,714,18311,2020-05-06,
1187,新界東,大埔半山,嘉熙,3座,科進路16號,21樓,C室,9030000.0,,,456,19803,2020-05-06,
1188,新界東,大埔半山,天鑽,19座,山塘路8號,2樓,E室,9964000.0,,,748,13321,2020-05-06,
1189,新界東,大埔半山,天鑽,19座,山塘路8號,9樓,E室,10129000.0,,,748,13541,2020-05-06,
1190,新界東,大埔半山,朗濤,2座,科研路7號,15樓,A室,87923000.0,,,2697,32600,2020-05-06,
1191,新界東,大埔半山,逸瓏灣8,3A座,科研路1號,地下,A室,12982000.0,,,745,17426,2020-05-06,
1192,新界東,大埔半山,逸瓏灣8,2座,科研路1號,5樓,H室,9696800.0,,,700,13853,2020-05-06,
1193,新界東,大埔半山,逸瓏灣8,2座,科研路1號,17樓,H室,9931200.0,,,700,14187,2020-05-06,
1194,新界東,大埔海濱,1期,翠樺道 洋房31,三門仔路,翠樺道,31號屋,16900000.0,2700.0,6259.0,1606,10523,2020-05-06,
1195,新界東,大埔半山,嘉熙,9座,科進路16號,20樓,D室,7013000.0,,,344,20387,2020-05-05,
1196,新界東,大埔半山,天鑽,3座,山塘路8號,11樓,B室,10753000.0,,,736,14610,2020-05-05,
1197,新界東,大埔半山,天鑽,9座,山塘路8號,17樓,A室,10443000.0,,,748,13961,2020-05-05,
1198,新界東,大埔半山,天鑽,1座,山塘路8號,18樓,G室,8976000.0,,,583,15396,2020-05-05,
1199,新界東,大埔半山,天鑽,7座,山塘路8號,12樓,A室,9207000.0,,,617,14922,2020-05-05,
1200,新界東,大埔半山,1期,COURT A 1座,科進路18號,11樓,B室,33738000.0,,,1411,23911,2020-05-05,
1201,新界東,大埔半山,朗濤,8B座,科研路7號,10樓,F室,6363000.0,,,397,16028,2020-05-04,
1202,新界東,大埔半山,嘉熙,8座,科進路16號,12樓,E室,11534000.0,,,595,19385,2020-05-04,
1203,新界東,大埔半山,嘉熙,9座,科進路16號,9樓,D室,6630000.0,,,344,19273,2020-05-04,
1204,新界東,大埔半山,逸瓏灣8,2座,科研路1號,6樓,H室,9306400.0,,,700,13295,2020-05-04,
1205,新界東,大埔半山,嘉熙,2座,科進路16號,21樓,A室,15999000.0,,,822,19464,2020-05-04,
1206,新界東,大埔半山,嘉熙,6座,科進路16號,地下,A室,10829000.0,,,586,18480,2020-05-04,
1207,新界東,大埔半山,天鑽,17座,山塘路8號,地下,A室,9815000.0,,,624,15729,2020-05-04,
1208,新界東,大埔半山,天鑽,11座,山塘路8號,5樓,D室,11667000.0,,,859,13582,2020-05-04,
1209,新界東,大埔半山,天鑽,15座,山塘路8號,1樓,A室,9967000.0,,,747,13343,2020-05-04,
1210,新界東,大埔半山,天鑽,15座,山塘路8號,地下,H室,9946000.0,,,592,16801,2020-05-04,
1211,新界東,大埔半山,逸瓏灣8,3A座,科研路1號,2樓,C室,10709300.0,,,773,13854,2020-05-04,
1212,新界東,大埔半山,天鑽,1座,山塘路8號,19樓,G室,9620000.0,,,583,16501,2020-05-04,
1213,新界東,大埔半山,天鑽,7座,山塘路8號,10樓,A室,9124000.0,,,617,14788,2020-05-04,
1214,新界東,大埔半山,嘉熙,8座,科進路16號,5樓,A室,11739000.0,,,714,16441,2020-04-29,
1215,新界東,大埔海濱,1期,萊茵道 洋房17,三門仔路,萊茵道,17號屋,15080000.0,2700.0,5585.0,1606,9390,2020-04-29,
1216,新界東,大埔海濱,3期,萊茵道 洋房96,三門仔路23號,萊茵道,96號屋,20000000.0,3438.0,5817.0,2047,9770,2020-04-29,
1217,新界東,大埔半山,朗濤,7A座,科研路7號,3樓,B室,18749000.0,,,1233,15206,2020-04-29,
1218,新界東,大埔半山,逸瓏灣8,2座,科研路1號,7樓,H室,9322400.0,,,700,13318,2020-04-28,
1219,新界東,大埔半山,嘉熙,3座,科進路16號,地下,E室,10967000.0,,,585,18747,2020-04-28,
1220,新界東,大埔半山,滌濤山,5座,紅林路1號,6樓,B室,11830000.0,1370.0,8635.0,1026,11530,2020-04-28,
1221,新界東,大埔半山,逸瓏灣8,3B座,科研路1號,地下,B室,12135000.0,,,663,18303,2020-04-28,
1222,新界東,大埔半山,天鑽,19座,山塘路8號,1樓,A室,9784000.0,,,744,13151,2020-04-28,
1223,新界東,大埔半山,嘉熙,10座,科進路16號,3樓,G室,7983000.0,,,465,17168,2020-04-28,
1224,新界東,大埔半山,逸瓏灣8,3B座,科研路1號,17樓,A室,11345600.0,,,699,16231,2020-04-24,
1225,新界東,大埔海濱,3期,愛琴道 洋房27,三門仔路23號,愛琴道,27號屋,23680000.0,3432.0,6900.0,2031,11659,2020-04-24,
1226,新界東,大埔半山,逸瓏灣8,2座,科研路1號,10樓,H室,9781100.0,,,700,13973,2020-04-24,
1227,新界東,大埔半山,翡翠花園,41座,大埔公路大埔滘段4283號,2樓,D室,12100000.0,1254.0,9649.0,1113,10872,2020-04-23,
1228,新界東,康樂園,康樂西路,122號,康樂西路122號 (S S 222),康樂西路,122號,29880000.0,2000.0,14940.0,1596,18722,2020-04-23,
1229,新界東,大埔半山,I,低座16座,科進路23號,3樓,A室,7980000.0,,,638,12508,2020-04-23,
1230,新界東,大埔半山,鹿怡居,5座,大埔道4699號,12樓,E室,14680000.0,1462.0,10041.0,1175,12494,2020-04-23,
1231,新界東,大埔半山,嘉熙,6座,科進路16號,1樓,B室,8370000.0,,,498,16807,2020-04-23,
1232,新界東,大埔半山,翡翠花園,47座,大埔公路大埔滘段4283號,4樓,B室,10400000.0,1077.0,9656.0,959,10845,2020-04-22,
1233,新界東,大埔半山,鹿怡居,2座,大埔道4699號,10樓,D室,14800000.0,1349.0,10971.0,1085,13641,2020-04-22,
1234,新界東,大埔半山,逸瓏灣8,2座,科研路1號,8樓,H室,9354400.0,,,700,13363,2020-04-22,
1235,新界東,大埔半山,逸瓏灣8,2座,科研路1號,9樓,H室,9763600.0,,,700,13948,2020-04-22,
1236,新界東,大埔半山,天鑽,9座,山塘路8號,15樓,A室,10348000.0,,,748,13834,2020-04-22,
1237,新界東,大埔半山,天鑽,9座,山塘路8號,1樓,D室,8854000.0,,,628,14099,2020-04-22,
1238,新界東,大埔半山,2期 海日灣II,6座,創新路18號,1樓,G室,14151000.0,,,1022,13846,2020-04-22,
1239,新界東,大埔半山,逸瓏灣8,2座,科研路1號,11樓,H室,9798700.0,,,700,13998,2020-04-21,
1240,新界東,大埔半山,嘉熙,8座,科進路16號,6樓,A室,11919000.0,,,714,16693,2020-04-21,
1241,新界東,大埔半山,2期 溋玥,11座,科進路8號,2樓,A室,12780000.0,1508.0,8475.0,1167,10951,2020-04-21,
1242,新界東,大埔半山,天鑽,11座,山塘路8號,10樓,C室,9267000.0,,,583,15895,2020-04-20,
1243,新界東,大埔半山,逸瓏灣8,2座,科研路1號,12樓,H室,9404000.0,,,700,13434,2020-04-20,
1244,新界東,大埔海濱,1期,翠樺道 洋房15,三門仔路,翠樺道,15號屋,16200000.0,2700.0,6000.0,1593,10169,2020-04-17,
1245,新界東,大埔半山,天鑽,1座,山塘路8號,18樓,H室,8285000.0,,,524,15811,2020-04-17,
1246,新界東,大埔半山,II,低座2座,科進路21號,3樓,A室,8200000.0,,,659,12443,2020-04-17,
1247,新界東,大埔半山,嘉熙,10座,科進路16號,3樓,H室,7884000.0,,,466,16918,2020-04-17,
1248,新界東,大埔半山,逸瓏灣8,2座,科研路1號,16樓,H室,9712800.0,,,700,13875,2020-04-16,
1249,新界東,大埔半山,逸瓏灣8,2座,科研路1號,18樓,H室,10204000.0,,,700,14577,2020-04-16,
1250,新界東,大埔半山,天鑽,9座,山塘路8號,1樓,A室,9787000.0,,,751,13032,2020-04-15,
1251,新界東,大埔半山,天鑽,9座,山塘路8號,18樓,A室,10663000.0,,,748,14255,2020-04-15,
1252,新界東,大埔半山,天鑽,9座,山塘路8號,13樓,A室,10055000.0,,,748,13443,2020-04-15,
1253,新界東,大埔半山,嘉熙,5座,科進路16號,2樓,A室,7799000.0,,,440,17725,2020-04-15,
1254,新界東,大埔半山,天鑽,12座,山塘路8號,10樓,E室,12844000.0,,,780,16467,2020-04-15,
1255,新界東,大埔半山,天鑽,6座,山塘路8號,19樓,B室,10696000.0,,,736,14533,2020-04-15,
1256,新界東,大埔半山,逸瓏灣8,2座,科研路1號,15樓,H室,9963200.0,,,700,14233,2020-04-14,
1257,新界東,大埔半山,天鑽,17座,山塘路8號,地下,D室,12205000.0,,,715,17070,2020-04-14,
1258,新界東,大埔半山,1期,20座,科進路5號,9樓,E室,8480000.0,806.0,10521.0,632,13418,2020-04-14,1.0
1259,新界東,大埔半山,天鑽,6座,山塘路8號,13樓,B室,9971000.0,,,736,13548,2020-04-14,
1260,新界東,大埔半山,天鑽,6座,山塘路8號,17樓,B室,10229000.0,,,736,13898,2020-04-14,
1261,新界東,大埔半山,天鑽,6座,山塘路8號,18樓,B室,10570000.0,,,736,14361,2020-04-14,
1262,新界東,大埔半山,天鑽,7座,山塘路8號,7樓,E室,9904000.0,,,749,13223,2020-04-14,
1263,新界東,大埔海濱,嘉豐花園,8座,露輝路33號,2樓,A室,9380000.0,1291.0,7266.0,1008,9306,2020-04-09,
1264,新界東,大埔半山,嘉熙,9座,科進路16號,21樓,B室,10432000.0,,,519,20100,2020-04-09,
1265,新界東,大埔半山,鹿怡居,1座,大埔道4699號,12樓,D室,15868000.0,1349.0,11763.0,1085,14625,2020-04-08,
1266,新界東,大埔半山,天鑽,3座,山塘路8號,10樓,A室,13208000.0,,,894,14774,2020-04-08,
1267,新界東,大埔半山,嘉熙,9座,科進路16號,12樓,D室,6689000.0,,,344,19445,2020-04-07,
1268,新界東,大埔半山,嘉熙,9座,科進路16號,5樓,B室,8718000.0,,,519,16798,2020-04-07,
1269,新界東,大埔半山,2期 溋玥,7座,科進路8號,11樓,B室,13000000.0,1310.0,9924.0,1027,12658,2020-04-06,
1270,新界東,大埔半山,逸瓏灣8,2座,科研路1號,12樓,G室,9847900.0,,,680,14482,2020-04-06,
1271,新界東,大埔半山,嘉熙,8座,科進路16號,17樓,A室,12696000.0,,,714,17782,2020-04-03,
1272,新界東,大埔半山,悠然山莊,10座,山賢路9號,11樓,A室,22800000.0,2097.0,10873.0,1878,12141,2020-04-03,3.0
1273,新界東,大埔半山,逸瓏灣8,1座,科研路1號,15樓,A室,20644000.0,,,1238,16675,2020-04-03,
1274,新界東,大埔半山,天鑽,5座,山塘路8號,16樓,B室,10274000.0,,,736,13959,2020-04-02,
1275,新界東,大埔半山,天鑽,19座,山塘路8號,1樓,B室,9999000.0,,,744,13440,2020-04-02,
1276,新界東,大埔半山,嘉熙,6座,科進路16號,6樓,D室,6598000.0,,,344,19180,2020-04-02,
1277,新界東,大埔半山,朗濤,6B座,科研路7號,地下,D室,8559000.0,,,545,15705,2020-04-02,
1278,新界東,大埔海濱,雅景花園,D9座,汀角路72號,72號,D9號屋,19180000.0,1814.0,10573.0,1366,14041,2020-04-01,
1279,新界東,大埔半山,天鑽,5座,山塘路8號,17樓,B室,10195000.0,,,736,13852,2020-04-01,
1280,新界東,大埔半山,嘉熙,3座,科進路16號,7樓,D室,7963000.0,,,463,17199,2020-04-01,
1281,新界東,大埔半山,天鑽,9座,山塘路8號,12樓,A室,10131000.0,,,748,13544,2020-04-01,
1282,新界東,大埔半山,I,低座10座,科進路23號,2樓,B室,8280000.0,,,639,12958,2020-04-01,
1283,新界東,大埔半山,II,大廈10座,科進路21號,9樓,B室,17350000.0,,,1080,16065,2020-03-31,
1284,新界東,大埔半山,翡翠花園,44座,大埔公路大埔滘段4283號,1樓,B室,10600000.0,1077.0,9842.0,959,11053,2020-03-31,
1285,新界東,大埔海濱,1期,翠樺道 洋房77,三門仔路,翠樺道,77號屋,19000000.0,3100.0,6129.0,1902,9989,2020-03-31,
1286,新界東,大埔半山,朗濤,8B座,科研路7號,2樓,E室,6463000.0,,,367,17610,2020-03-30,
1287,新界東,大埔半山,天鑽,16座,山塘路8號,地下,A室,13245000.0,,,797,16619,2020-03-30,
1288,新界東,大埔半山,天鑽,15座,山塘路8號,10樓,D室,9548000.0,,,597,15993,2020-03-27,
1289,新界東,大埔半山,天鑽,5座,山塘路8號,19樓,B室,10285000.0,,,736,13974,2020-03-27,
1290,新界東,大埔半山,天鑽,7座,山塘路8號,16樓,A室,9221000.0,,,617,14945,2020-03-27,
1291,新界東,大埔半山,天鑽,7座,山塘路8號,20樓,E室,13775000.0,,,780,17660,2020-03-27,
1292,新界東,大埔半山,新翠山莊,43座,優景里20號,3樓,B室,9480000.0,1065.0,8901.0,915,10361,2020-03-26,
1293,新界東,大埔半山,朗濤,7B座,科研路7號,16樓,J室,9028000.0,,,542,16657,2020-03-26,
1294,新界東,大埔半山,嘉熙,9座,科進路16號,20樓,B室,9550000.0,,,519,18401,2020-03-26,
1295,新界東,康樂園,康樂東路,215號,康樂東路215號 (S S 779),康樂東路,215號,21200000.0,1850.0,11459.0,1214,17463,2020-03-26,
1296,新界東,大埔半山,天鑽,19座,山塘路8號,地下,G室,17137000.0,,,1110,15439,2020-03-25,
1297,新界東,大埔半山,泓山,洋房M,逸遙路3號,3號,M號屋,42507000.0,3400.0,12502.0,2088,20358,2020-03-24,
1298,新界東,大埔半山,嘉熙,9座,科進路16號,7樓,J室,6492000.0,,,336,19321,2020-03-23,
1299,新界東,大埔半山,嘉熙,8座,科進路16號,9樓,A室,11989000.0,,,714,16791,2020-03-23,
1300,新界東,大埔半山,嘉熙,10座,科進路16號,2樓,A室,7989000.0,,,440,18157,2020-03-23,
1301,新界東,大埔半山,嘉熙,6座,科進路16號,10樓,D室,6768000.0,,,344,19674,2020-03-23,
1302,新界東,大埔半山,I,低座12座,科進路23號,2樓,B室,7920000.0,,,639,12394,2020-03-20,1.0
1303,新界東,大埔半山,嘉熙,10座,科進路16號,2樓,H室,7939000.0,,,443,17921,2020-03-20,
