,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
442,港島,西灣河,碧麗閣,B座,新成街22號,十七樓,2室,5330000.0,401.0,13292.0,288,18507,2020-09-03,
443,港島,西灣河,,譽‧東,筲箕灣道157號,20樓,D室,8850000.0,595.0,14874.0,455,19451,2020-09-03,2.0
444,港島,西灣河,嘉亨灣,6座,太康街38號,13樓,H室,10000000.0,688.0,14535.0,492,20325,2020-09-03,2.0
445,港島,西灣河,,逸瑆,西灣河街9號,6樓,F室,7684100.0,,,386,19907,2020-09-03,
446,港島,西灣河,逸濤灣,秋盈軒 (3座),太安街28號,41樓,A室,12880000.0,744.0,17312.0,556,23165,2020-09-01,2.0
447,港島,西灣河,,君悅軒,西灣河街8號,38樓,A室,11500000.0,950.0,12105.0,646,17802,2020-08-31,3.0
448,港島,西灣河,C段,怡坤閣 (10座),太康街37號,10樓,E室,10000000.0,630.0,15873.0,539,18553,2020-08-31,2.0
449,港島,西灣河,D段,安屏閣 (14座),鯉景道62號,8樓,F室,10000000.0,725.0,13793.0,629,15898,2020-08-31,3.0
450,港島,西灣河,,御景軒,筲箕灣道250號,28樓,A室,8750000.0,720.0,12153.0,502,17430,2020-08-28,3.0
451,港島,耀東,東熹苑,華熹閣 (C座),耀興道38號,二十七樓,7室,4580000.0,598.0,7659.0,435,10529,2020-08-26,
452,港島,西灣河,逸濤灣,春瑤軒 (1座),太安街28號,23樓,D室,19500000.0,1118.0,17442.0,862,22622,2020-08-26,3.0
453,港島,西灣河,,太安樓,筲箕灣道57-87號,25樓,33室,3680000.0,385.0,9558.0,274,13431,2020-08-26,
454,港島,西灣河,,永德大廈,筲箕灣道274-278號,18樓,A室,5000000.0,519.0,9634.0,347,14409,2020-08-26,
455,港島,西灣河,,逸瑆,西灣河街9號,22樓,F室,8546500.0,,,386,22141,2020-08-26,
456,港島,西灣河,,太安樓,筲箕灣道57-87號,6樓,4室,4000000.0,465.0,8602.0,352,11364,2020-08-25,2.0
457,港島,西灣河,D段,安屏閣 (14座),鯉景道62號,5樓,B室,9380000.0,615.0,15252.0,495,18949,2020-08-25,2.0
458,港島,西灣河,,金寶大廈,筲箕灣道121-131號,二樓,D室,5000000.0,455.0,10989.0,357,14006,2020-08-25,
459,港島,西灣河,嘉亨灣,5座,太康街38號,31樓,F室,10000000.0,673.0,14859.0,498,20080,2020-08-24,2.0
460,港島,西灣河,新成中心,A座,新成街8號,19樓,6室,5560000.0,356.0,15618.0,297,18721,2020-08-24,
461,港島,西灣河,嘉亨灣,6座,太康街38號,22樓,H室,10000000.0,688.0,14535.0,492,20325,2020-08-24,2.0
462,港島,西灣河,嘉亨灣,1座,太康街38號,13樓,D室,10000000.0,690.0,14493.0,504,19841,2020-08-21,3.0
463,港島,西灣河,嘉亨灣,1座,太康街38號,57樓,B室,16000000.0,923.0,17335.0,673,23774,2020-08-21,3.0
464,港島,西灣河,碧麗閣,A座,新成街22號,十樓,5室,4800000.0,390.0,12308.0,292,16438,2020-08-20,
465,港島,西灣河,A段,觀暉閣 (3座),太康街53號,13樓,G室,13600000.0,765.0,17778.0,676,20118,2020-08-19,3.0
466,港島,西灣河,A段,觀景閣 (2座),太康街57號,17樓,H室,13400000.0,817.0,16401.0,734,18256,2020-08-17,3.0
467,港島,西灣河,嘉亨灣,5座,太康街38號,13樓,E室,10180000.0,689.0,14775.0,494,20607,2020-08-17,2.0
468,港島,西灣河,嘉亨灣,3座,太康街38號,32樓,B室,29300000.0,1532.0,19125.0,1129,25952,2020-08-14,3.0
469,港島,西灣河,,偉亨樓,惠亨街25號,三樓,F室,3000000.0,,,301,9967,2020-08-14,
470,港島,西灣河,嘉亨灣,2座,太康街38號,37樓,A室,14300000.0,911.0,15697.0,662,21601,2020-08-13,3.0
471,港島,西灣河,,柏匯,成安街33號,20樓,H室,4570000.0,,,209,21866,2020-08-12,
472,港島,西灣河,,太安樓,筲箕灣道57-87號,16樓,47室,3960000.0,465.0,8516.0,352,11250,2020-08-07,
473,港島,西灣河,C段,怡茵閣 (12座),太康街31號,12樓,F室,8800000.0,582.0,15120.0,498,17671,2020-08-07,2.0
474,港島,西灣河,碧麗閣,A座,新成街22號,五樓,6室,5160000.0,388.0,13299.0,272,18971,2020-08-07,
475,港島,西灣河,B段,逸星閣 (5座),太康街49號,2樓,G室,12418000.0,767.0,16190.0,677,18343,2020-08-07,3.0
476,港島,西灣河,嘉亨灣,6座,太康街38號,46樓,F室,11990000.0,674.0,17789.0,503,23837,2020-08-06,2.0
477,港島,西灣河,欣景花園,2座,筲箕灣道111號,12樓,A室,10000000.0,867.0,11534.0,732,13661,2020-08-05,3.0
478,港島,西灣河,嘉亨灣,3座,太康街38號,32樓,D室,25480000.0,1311.0,19436.0,942,27049,2020-08-05,3.0
479,港島,西灣河,嘉亨灣,5座,太康街38號,43樓,G室,10500000.0,673.0,15602.0,498,21084,2020-08-05,2.0
480,港島,西灣河,嘉亨灣,6座,太康街38號,21樓,C室,15200000.0,1032.0,14729.0,749,20294,2020-08-05,3.0
481,港島,西灣河,,麗灣大廈,筲箕灣道33-55號,十三樓,D室,5030000.0,550.0,9145.0,440,11432,2020-08-05,
482,港島,西灣河,,西灣河大廈,西灣河街46-56號,16樓,C室,3980000.0,388.0,10258.0,308,12922,2020-08-04,1.0
483,港島,西灣河,,太安樓,筲箕灣道57-87號,17樓,13室,4500000.0,465.0,9677.0,352,12784,2020-08-04,2.0
484,港島,西灣河,,太安樓,筲箕灣道57-87號,15樓,3室,3800000.0,465.0,8172.0,352,10795,2020-08-04,2.0
485,港島,西灣河,嘉亨灣,2座,太康街38號,68樓,H室,10000000.0,689.0,14514.0,490,20408,2020-08-04,2.0
486,港島,耀東,,東霖苑,耀興道63號,二十一樓,1室,3190000.0,284.0,11232.0,214,14907,2020-08-04,
487,港島,耀東,東熹苑,景熹閣 (A座),耀興道38號,十八樓,6室,4100000.0,598.0,6856.0,435,9425,2020-08-03,
488,港島,西灣河,,快富樓,筲箕灣道150號,十樓,150號,6500000.0,,,642,10125,2020-08-03,
489,港島,西灣河,嘉亨灣,6座,太康街38號,45樓,G室,10370000.0,676.0,15340.0,508,20413,2020-07-31,2.0
490,港島,西灣河,,太安樓,筲箕灣道57-87號,21樓,49室,4398000.0,465.0,9458.0,352,12494,2020-07-31,
491,港島,西灣河,,長興大樓,西灣河街110-110A號,十三樓,A室,5330000.0,,,344,15494,2020-07-30,
492,港島,西灣河,,逸瑆,西灣河街9號,15樓,F室,7943900.0,,,386,20580,2020-07-30,
493,港島,西灣河,嘉亨灣,5座,太康街38號,48樓,H室,7480000.0,438.0,17078.0,314,23822,2020-07-29,1.0
494,港島,西灣河,,富欣閣,西灣河街23號,5樓,D室,5350000.0,437.0,12243.0,288,18576,2020-07-29,
495,港島,西灣河,嘉亨灣,6座,太康街38號,18樓,H室,10000000.0,688.0,14535.0,492,20325,2020-07-29,2.0
496,港島,西灣河,逸濤灣,冬和軒 (4座),太安街28號,32樓,B室,12980000.0,756.0,17169.0,567,22892,2020-07-29,2.0
497,港島,耀東,,東霖苑,耀興道63號,十一樓,18室,4300000.0,589.0,7301.0,443,9707,2020-07-29,
498,港島,西灣河,,鴻恩大廈,聖十字徑38號,23樓,B室,6300000.0,498.0,12651.0,343,18367,2020-07-28,
499,港島,耀東,東熹苑,華熹閣 (C座),耀興道38號,二十三樓,4室,5100000.0,745.0,6846.0,541,9427,2020-07-28,1.0
500,港島,西灣河,,恆安閣,大石街17號,16樓,17號,3250000.0,428.0,7593.0,197,16497,2020-07-27,
501,港島,西灣河,嘉亨灣,5座,太康街38號,56樓,F室,10400000.0,673.0,15453.0,498,20884,2020-07-27,2.0
502,港島,西灣河,,太安樓,筲箕灣道57-87號,26樓,49室,4410000.0,465.0,9484.0,352,12528,2020-07-24,
503,港島,西灣河,A段,觀海閣 (1座),太康街59號,1樓,F室,11780000.0,666.0,17688.0,544,21654,2020-07-24,3.0
504,港島,西灣河,,西灣大廈,西灣河街5-7A號,十六樓,A室,3500000.0,400.0,8750.0,268,13060,2020-07-24,
505,港島,西灣河,,永德大廈,筲箕灣道274-278號,16樓,B室,5550000.0,519.0,10694.0,347,15994,2020-07-24,
506,港島,西灣河,嘉亨灣,3座,太康街38號,56樓,A室,30000000.0,1532.0,19582.0,1129,26572,2020-07-23,3.0
507,港島,耀東,東熹苑,景熹閣 (A座),耀興道38號,二十三樓,8室,7650000.0,745.0,10268.0,541,14140,2020-07-22,1.0
508,港島,西灣河,,御景軒,筲箕灣道250號,27樓,A室,8600000.0,720.0,11944.0,502,17131,2020-07-21,3.0
509,港島,西灣河,,永德大廈,筲箕灣道274-278號,20樓,A室,5650000.0,519.0,10886.0,328,17226,2020-07-21,
510,港島,西灣河,欣景花園,4座,筲箕灣道111號,11樓,G室,10000000.0,830.0,12048.0,688,14535,2020-07-21,3.0
511,港島,西灣河,嘉亨灣,5座,太康街38號,72樓,G室,11000000.0,673.0,16345.0,501,21956,2020-07-20,2.0
512,港島,西灣河,A段,觀峰閣 (4座),太康街51號,3樓,F室,8900000.0,571.0,15587.0,485,18351,2020-07-17,
513,港島,西灣河,嘉亨灣,1座,太康街38號,45樓,H室,11250000.0,689.0,16328.0,493,22819,2020-07-15,2.0
514,港島,西灣河,C段,怡昌閣 (9座),太康街39號,12樓,H室,14350000.0,896.0,16016.0,808,17760,2020-07-15,3.0
515,港島,西灣河,嘉亨灣,6座,太康街38號,49樓,F室,11250000.0,674.0,16691.0,503,22366,2020-07-14,2.0
516,港島,西灣河,逸濤灣,春瑤軒 (1座),太安街28號,16樓,A室,12780000.0,760.0,16816.0,563,22700,2020-07-14,2.0
517,港島,西灣河,,譽‧東,筲箕灣道157號,26樓,B室,12880000.0,850.0,15153.0,670,19224,2020-07-14,3.0
518,港島,西灣河,逸濤灣,春瑤軒 (1座),太安街28號,46樓,E室,17200000.0,942.0,18259.0,710,24225,2020-07-14,3.0
519,港島,西灣河,,逸瑆,西灣河街9號,3樓,A室,7550600.0,,,386,19561,2020-07-14,
520,港島,西灣河,A段,觀海閣 (1座),太康街59號,14樓,D室,9800000.0,625.0,15680.0,536,18284,2020-07-13,2.0
521,港島,西灣河,,恆安閣,大石街17號,14樓,17號,3250000.0,428.0,7593.0,197,16497,2020-07-13,
522,港島,西灣河,,太安樓,筲箕灣道57-87號,18樓,35室,3580000.0,385.0,9299.0,274,13066,2020-07-13,
523,港島,西灣河,嘉亨灣,1座,太康街38號,8樓,G室,10300000.0,637.0,16170.0,462,22294,2020-07-13,2.0
524,港島,西灣河,碧麗閣,A座,新成街22號,八樓,6室,5250000.0,388.0,13531.0,272,19301,2020-07-13,
525,港島,西灣河,嘉亨灣,5座,太康街38號,42樓,F室,10380000.0,673.0,15423.0,498,20843,2020-07-13,2.0
526,港島,耀東,東熹苑,景熹閣 (A座),耀興道38號,二十三樓,2室,6200000.0,829.0,7479.0,603,10282,2020-07-10,1.0
527,港島,西灣河,嘉亨灣,2座,太康街38號,69樓,F室,11800000.0,674.0,17507.0,498,23695,2020-07-10,2.0
528,港島,西灣河,,太康樓,筲箕灣道60-64號,三樓,B室,3580000.0,480.0,7458.0,330,10848,2020-07-09,
529,港島,西灣河,,太安樓,筲箕灣道57-87號,20樓,55室,4520000.0,465.0,9720.0,352,12841,2020-07-09,
530,港島,西灣河,嘉亨灣,2座,太康街38號,32樓,H室,10200000.0,687.0,14847.0,490,20816,2020-07-09,2.0
531,港島,西灣河,,華堂大廈,筲箕灣道38-44號,9樓,A室,4650000.0,410.0,11341.0,267,17416,2020-07-08,2.0
532,港島,西灣河,,譽‧東,筲箕灣道157號,8樓,B室,6380000.0,420.0,15190.0,326,19571,2020-07-07,1.0
533,港島,耀東,東駿苑,金駿閣 (A座),耀興道33號,八樓,5室,4660000.0,748.0,6230.0,546,8535,2020-07-07,1.0
534,港島,西灣河,嘉亨灣,1座,太康街38號,69樓,D室,12200000.0,690.0,17681.0,504,24206,2020-07-07,3.0
535,港島,西灣河,,星灣峰,耀興道88號,7樓,A室,6000000.0,597.0,10050.0,424,14151,2020-07-07,2.0
536,港島,西灣河,,柏匯,成安街33號,27樓,J室,5200000.0,,,211,24645,2020-07-07,
537,港島,西灣河,嘉亨灣,5座,太康街38號,36樓,E室,10320000.0,689.0,14978.0,494,20891,2020-07-07,2.0
538,港島,西灣河,嘉亨灣,2座,太康街38號,38樓,B室,16200000.0,922.0,17570.0,673,24071,2020-07-06,3.0
539,港島,西灣河,A段,觀峰閣 (4座),太康街51號,5樓,H室,14450000.0,884.0,16346.0,797,18130,2020-07-03,
540,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,12樓,B室,4028700.0,,,164,24565,2020-07-03,
541,港島,西灣河,嘉亨灣,6座,太康街38號,11樓,G室,10000000.0,676.0,14793.0,508,19685,2020-07-03,2.0
542,港島,西灣河,,太祥樓,康祥街2號,八樓,F室,3916000.0,,,312,12551,2020-07-02,
543,港島,西灣河,C段,怡茵閣 (12座),太康街31號,5樓,C室,8680000.0,577.0,15043.0,494,17571,2020-06-30,2.0
544,港島,西灣河,,恆安閣,大石街17號,5樓,17號,3220000.0,428.0,7523.0,212,15188,2020-06-30,
545,港島,西灣河,嘉亨灣,1座,太康街38號,60樓,B室,16380000.0,923.0,17746.0,673,24339,2020-06-29,3.0
546,港島,西灣河,,太安樓,筲箕灣道57-87號,13樓,12室,4200000.0,465.0,9032.0,352,11932,2020-06-29,2.0
547,港島,西灣河,嘉亨灣,1座,太康街38號,28樓,B室,16000000.0,923.0,17335.0,673,23774,2020-06-29,3.0
548,港島,西灣河,,高望大樓,筲箕灣道142-146號,十一樓,B室,5000000.0,550.0,9091.0,428,11682,2020-06-29,
549,港島,西灣河,B段,逸榮閣 (7座),太康街43號,4樓,H室,14328000.0,884.0,16208.0,799,17932,2020-06-26,3.0
550,港島,西灣河,,逸瑆,西灣河街9號,25樓,C室,6527600.0,,,286,22824,2020-06-26,
551,港島,西灣河,欣景花園,4座,筲箕灣道111號,5樓,E室,10000000.0,907.0,11025.0,767,13038,2020-06-24,3.0
552,港島,西灣河,嘉亨灣,5座,太康街38號,13樓,G室,9500000.0,673.0,14116.0,498,19076,2020-06-24,2.0
553,港島,耀東,東欣苑,榮欣閣 (B座),耀興道68號,21樓,2室,4550000.0,748.0,6083.0,527,8634,2020-06-24,
554,港島,西灣河,嘉亨灣,5座,太康街38號,13樓,A室,14800000.0,933.0,15863.0,685,21606,2020-06-24,3.0
555,港島,西灣河,,麗灣大廈,筲箕灣道33-55號,六樓,U室,4500000.0,500.0,9000.0,363,12397,2020-06-24,
556,港島,西灣河,,星灣峰,耀興道88號,20樓,A室,7980000.0,599.0,13322.0,423,18865,2020-06-24,2.0
557,港島,西灣河,B段,逸康閣 (6座),太康街47號,8樓,G室,13170000.0,765.0,17216.0,676,19482,2020-06-23,3.0
558,港島,耀東,東欣苑,歡欣閣 (A座),耀興道68號,29樓,1室,3980000.0,284.0,14014.0,211,18863,2020-06-23,
559,港島,西灣河,,星灣峰,耀興道88號,19樓,C室,7780000.0,605.0,12860.0,428,18178,2020-06-23,2.0
560,港島,西灣河,,百利居,太寧街3號,32樓,A室,6500000.0,615.0,10569.0,339,19174,2020-06-23,
561,港島,西灣河,嘉亨灣,2座,太康街38號,16樓,H室,10000000.0,687.0,14556.0,490,20408,2020-06-23,2.0
562,港島,西灣河,,太安樓,筲箕灣道57-87號,12樓,58室,4580000.0,465.0,9849.0,352,13011,2020-06-22,
563,港島,西灣河,,御景軒,筲箕灣道250號,15樓,B室,6650000.0,527.0,12619.0,368,18071,2020-06-22,2.0
564,港島,西灣河,,金海樓,西灣河街14-20號,十二樓,A室,4500000.0,480.0,9375.0,290,15517,2020-06-22,
565,港島,西灣河,,太安樓,筲箕灣道57-87號,28樓,49室,4280000.0,465.0,9204.0,352,12159,2020-06-22,
566,港島,西灣河,嘉亨灣,1座,太康街38號,62樓,F室,11750000.0,674.0,17433.0,499,23547,2020-06-22,2.0
567,港島,西灣河,A段,觀峰閣 (4座),太康街51號,7樓,H室,14950000.0,884.0,16912.0,797,18758,2020-06-22,
568,港島,西灣河,,千禧閣,筲箕灣道72號,16樓,B室,5000000.0,439.0,11390.0,253,19763,2020-06-19,1.0
569,港島,耀東,東欣苑,榮欣閣 (B座),耀興道68號,4樓,12室,5180000.0,741.0,6991.0,523,9904,2020-06-19,
570,港島,西灣河,新成中心,C座,新成街8號,13樓,3室,6000000.0,421.0,14252.0,350,17143,2020-06-19,
571,港島,西灣河,嘉亨灣,2座,太康街38號,60樓,F室,10418000.0,674.0,15457.0,498,20920,2020-06-18,2.0
572,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,21樓,A室,8431200.0,,,331,25472,2020-06-18,
573,港島,西灣河,,逸瑆,西灣河街9號,6樓,C室,6300000.0,,,0,0,2020-06-17,
574,港島,西灣河,,興祥大廈,筲箕灣道15-31號,十二樓,M室,4080000.0,,,287,14216,2020-06-17,
575,港島,西灣河,,御景軒,筲箕灣道250號,28樓,D室,8660000.0,720.0,12028.0,502,17251,2020-06-17,3.0
576,港島,西灣河,,西灣河大廈,西灣河街46-56號,16樓,B室,4200000.0,338.0,12426.0,308,13636,2020-06-17,1.0
577,港島,西灣河,嘉亨灣,1座,太康街38號,33樓,G室,10500000.0,675.0,15556.0,499,21042,2020-06-17,2.0
578,港島,西灣河,,太祥樓,康祥街2號,五樓,J室,6000000.0,,,498,12048,2020-06-17,
579,港島,西灣河,,ISLAND RESIDENCE,筲箕灣道163號,26樓,B室,5680000.0,,,238,23866,2020-06-16,
580,港島,西灣河,,逸瑆,西灣河街9號,25樓,E室,6502400.0,,,286,22736,2020-06-15,
581,港島,西灣河,,嘉兆大廈,筲箕灣道209-223號,15樓,E室,6500000.0,555.0,11712.0,449,14477,2020-06-12,2.0
582,港島,西灣河,嘉亨灣,5座,太康街38號,41樓,E室,9780000.0,689.0,14194.0,494,19798,2020-06-12,2.0
583,港島,西灣河,逸濤灣,春瑤軒 (1座),太安街28號,49樓,A室,15500000.0,748.0,20722.0,574,27003,2020-06-12,2.0
584,港島,西灣河,,長興大樓,西灣河街110-110A號,十二樓,B室,5280000.0,428.0,12336.0,344,15349,2020-06-11,
585,港島,西灣河,,萬康大廈,筲箕灣道241-249號,六樓,H室,5000000.0,,,502,9960,2020-06-10,
586,港島,西灣河,嘉亨灣,6座,太康街38號,26樓,G室,10000000.0,676.0,14793.0,508,19685,2020-06-10,2.0
587,港島,耀東,,東霖苑,耀興道63號,十八樓,11室,3600000.0,284.0,12676.0,214,16822,2020-06-10,
588,港島,西灣河,,興民大廈,興民街46-48號,3樓,A室,3100000.0,332.0,9337.0,192,16146,2020-06-10,
589,港島,西灣河,逸濤灣,秋盈軒 (3座),太安街28號,17樓,C室,17950000.0,983.0,18260.0,743,24159,2020-06-09,3.0
590,港島,耀東,東熹苑,華熹閣 (C座),耀興道38號,十七樓,5室,4330000.0,751.0,5766.0,546,7930,2020-06-09,1.0
591,港島,西灣河,,海安大廈,西灣河街94-98號,十四樓,D室,4430000.0,345.0,12841.0,264,16780,2020-06-09,1.0
592,港島,西灣河,D段,安澤閣 (15座),鯉景道64號,10樓,C室,10880000.0,686.0,15860.0,601,18103,2020-06-08,2.0
593,港島,西灣河,嘉亨灣,1座,太康街38號,42樓,H室,10800000.0,689.0,15675.0,493,21907,2020-06-08,2.0
594,港島,西灣河,,恆安閣,大石街17號,4樓,17號,3220000.0,428.0,7523.0,197,16345,2020-06-08,
595,港島,西灣河,,千禧閣,筲箕灣道72號,22樓,A室,4980000.0,439.0,11344.0,253,19684,2020-06-08,1.0
596,港島,西灣河,,太安樓,筲箕灣道57-87號,14樓,68室,4280000.0,465.0,9204.0,352,12159,2020-06-05,
597,港島,西灣河,,海安大廈,西灣河街94-98號,五樓,C室,4300000.0,345.0,12464.0,264,16288,2020-06-05,
598,港島,西灣河,,君悅軒,西灣河街8號,22樓,D室,8280000.0,660.0,12545.0,473,17505,2020-06-05,2.0
599,港島,西灣河,,萬康大廈,筲箕灣道241-249號,六樓,F室,4400000.0,420.0,10476.0,390,11282,2020-06-05,
600,港島,西灣河,,柏匯,成安街33號,12樓,D室,6680000.0,,,328,20366,2020-06-05,1.0
601,港島,西灣河,嘉亨灣,6座,太康街38號,33樓,E室,9988000.0,697.0,14330.0,527,18953,2020-06-05,2.0
602,港島,西灣河,嘉亨灣,5座,太康街38號,51樓,H室,7300000.0,438.0,16667.0,314,23248,2020-06-05,1.0
603,港島,西灣河,新成中心,A座,新成街8號,16樓,1室,5460000.0,342.0,15965.0,293,18635,2020-06-04,
604,港島,西灣河,碧麗閣,A座,新成街22號,十五樓,4室,5240000.0,406.0,12906.0,313,16741,2020-06-03,
605,港島,西灣河,逸濤灣,冬和軒 (4座),太安街28號,43樓,D室,20500000.0,1116.0,18369.0,865,23699,2020-06-03,3.0
606,港島,西灣河,嘉亨灣,1座,太康街38號,23樓,F室,10000000.0,674.0,14837.0,499,20040,2020-06-02,2.0
607,港島,耀東,東熹苑,景熹閣 (A座),耀興道38號,三十五樓,9室,6080000.0,881.0,6901.0,640,9500,2020-06-02,2.0
608,港島,西灣河,,太安樓,筲箕灣道57-87號,18樓,24室,4280000.0,465.0,9204.0,352,12159,2020-06-02,
609,港島,西灣河,,君悅軒,西灣河街8號,13樓,C室,7800000.0,660.0,11818.0,475,16421,2020-06-02,2.0
610,港島,耀東,東熹苑,逸熹閣 (B座),耀興道38號,十二樓,14室,5600000.0,603.0,9287.0,438,12785,2020-06-02,
611,港島,西灣河,嘉亨灣,2座,太康街38號,50樓,F室,10820000.0,674.0,16053.0,498,21727,2020-06-02,2.0
612,港島,西灣河,,逸瑆,西灣河街9號,22樓,D室,6278700.0,,,286,21953,2020-06-02,
613,港島,西灣河,,逸瑆,西灣河街9號,17樓,F室,8276800.0,,,386,21442,2020-06-02,
614,港島,西灣河,,柏匯,成安街33號,21樓,D室,6868000.0,,,328,20939,2020-06-01,1.0
615,港島,西灣河,,太安樓,筲箕灣道57-87號,26樓,50室,4380000.0,465.0,9419.0,352,12443,2020-06-01,
616,港島,西灣河,,福昇大廈,筲箕灣道234-238號,16樓,C室,5200000.0,,,332,15663,2020-05-29,
617,港島,西灣河,,太安樓,筲箕灣道57-87號,15樓,38室,3490000.0,385.0,9065.0,274,12737,2020-05-29,
618,港島,耀東,東欣苑,榮欣閣 (B座),耀興道68號,20樓,11室,4830000.0,592.0,8159.0,418,11555,2020-05-29,
619,港島,西灣河,A段,觀景閣 (2座),太康街57號,7樓,E室,9980000.0,625.0,15968.0,536,18619,2020-05-28,2.0
620,港島,西灣河,,西灣河大廈,西灣河街46-56號,13樓,D室,6060000.0,453.0,13377.0,361,16787,2020-05-27,1.0
621,港島,西灣河,逸濤灣,春瑤軒 (1座),太安街28號,46樓,A室,12080000.0,760.0,15895.0,556,21727,2020-05-27,2.0
622,港島,西灣河,,太安樓,筲箕灣道57-87號,8樓,55室,3880000.0,465.0,8344.0,352,11023,2020-05-27,
623,港島,西灣河,碧麗閣,A座,新成街22號,十七樓,5室,5180000.0,390.0,13282.0,292,17740,2020-05-27,
624,港島,西灣河,,雅歌苑,興民街54號,16樓,1室,4700000.0,593.0,7926.0,434,10829,2020-05-27,
625,港島,西灣河,嘉亨灣,2座,太康街38號,57樓,H室,9850000.0,688.0,14317.0,490,20102,2020-05-27,2.0
626,港島,西灣河,C段,怡昌閣 (9座),太康街39號,11樓,G室,11100000.0,751.0,14780.0,666,16667,2020-05-27,3.0
627,港島,西灣河,,凱雁臺,海晏街23號,十二樓,A室,11550000.0,,,901,12819,2020-05-27,
628,港島,西灣河,,逸瑆,西灣河街9號,22樓,C室,6304800.0,,,286,22045,2020-05-27,
629,港島,西灣河,,君悅軒,西灣河街8號,8樓,B室,10750000.0,880.0,12216.0,597,18007,2020-05-26,3.0
630,港島,耀東,東欣苑,歡欣閣 (A座),耀興道68號,5樓,1室,3750000.0,288.0,13021.0,213,17606,2020-05-26,
631,港島,西灣河,,嘉兆大廈,筲箕灣道209-223號,19樓,A室,5300000.0,411.0,12895.0,337,15727,2020-05-26,1.0
632,港島,西灣河,,柏匯,成安街33號,19樓,K室,4920000.0,,,209,23541,2020-05-26,
633,港島,西灣河,碧麗閣,B座,新成街22號,八樓,2室,4880000.0,401.0,12170.0,288,16944,2020-05-26,
634,港島,西灣河,C段,怡坤閣 (10座),太康街37號,6樓,F室,9380000.0,582.0,16117.0,498,18835,2020-05-26,2.0
635,港島,耀東,東欣苑,歡欣閣 (A座),耀興道68號,9樓,10室,3200000.0,288.0,11111.0,213,15023,2020-05-25,
636,港島,西灣河,A段,觀海閣 (1座),太康街59號,9樓,E室,10000000.0,616.0,16234.0,527,18975,2020-05-25,2.0
637,港島,西灣河,嘉亨灣,2座,太康街38號,61樓,A室,15280000.0,911.0,16773.0,662,23082,2020-05-22,3.0
638,港島,西灣河,,福昇大廈,筲箕灣道234-238號,19樓,B室,6450000.0,650.0,9923.0,490,13163,2020-05-22,
639,港島,西灣河,嘉亨灣,2座,太康街38號,72樓,D室,12250000.0,690.0,17754.0,509,24067,2020-05-22,2.0
640,港島,西灣河,,柏匯,成安街33號,19樓,B室,4650000.0,,,210,22143,2020-05-22,
641,港島,西灣河,嘉亨灣,6座,太康街38號,35樓,E室,10000000.0,697.0,14347.0,527,18975,2020-05-21,2.0
642,港島,西灣河,,華堂大廈,筲箕灣道38-44號,21樓,C室,4790000.0,410.0,11683.0,267,17940,2020-05-21,2.0
643,港島,西灣河,,逸瑆,西灣河街9號,25樓,A室,8793700.0,,,386,22782,2020-05-21,
644,港島,西灣河,嘉亨灣,5座,太康街38號,37樓,B室,16880000.0,1032.0,16357.0,749,22537,2020-05-20,3.0
645,港島,西灣河,欣景花園,4座,筲箕灣道111號,17樓,H室,9000000.0,907.0,9923.0,767,11734,2020-05-19,3.0
646,港島,西灣河,逸濤灣,夏池軒 (2座),太安街28號,45樓,A室,12300000.0,744.0,16532.0,556,22122,2020-05-19,2.0
647,港島,西灣河,,太安樓,筲箕灣道57-87號,17樓,68室,4200000.0,465.0,9032.0,352,11932,2020-05-19,
648,港島,西灣河,A段,觀峰閣 (4座),太康街51號,11樓,C室,12000000.0,767.0,15645.0,678,17699,2020-05-19,
649,港島,西灣河,,星灣峰,耀興道88號,37樓,A室,8000000.0,599.0,13356.0,423,18913,2020-05-19,2.0
650,港島,耀東,東欣苑,歡欣閣 (A座),耀興道68號,11樓,14室,5900000.0,810.0,7284.0,601,9817,2020-05-19,
651,港島,西灣河,,逸瑆,西灣河街9號,22樓,E室,6278700.0,,,286,21953,2020-05-19,
652,港島,西灣河,逸濤灣,夏池軒 (2座),太安街28號,43樓,E室,17200000.0,945.0,18201.0,714,24090,2020-05-18,3.0
653,港島,耀東,,東盛苑,耀興道28號,29樓,3室,4730000.0,512.0,9238.0,407,11622,2020-05-18,
654,港島,西灣河,嘉亨灣,6座,太康街38號,29樓,H室,9580000.0,688.0,13924.0,492,19472,2020-05-18,2.0
655,港島,西灣河,嘉亨灣,1座,太康街38號,62樓,B室,15900000.0,923.0,17226.0,673,23626,2020-05-18,3.0
656,港島,西灣河,嘉亨灣,5座,太康街38號,16樓,F室,10000000.0,673.0,14859.0,498,20080,2020-05-18,2.0
657,港島,西灣河,B段,逸星閣 (5座),太康街49號,17樓,B室,12150000.0,765.0,15882.0,672,18080,2020-05-15,
658,港島,西灣河,A段,觀峰閣 (4座),太康街51號,14樓,H室,15000000.0,884.0,16968.0,797,18821,2020-05-15,
659,港島,西灣河,,太安樓,筲箕灣道57-87號,26樓,48室,4380000.0,465.0,9419.0,352,12443,2020-05-15,
