,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
225,港島,杏花邨,杏花邨,39座,盛泰道100號,3樓,7室,8380000.0,609,13760,499,16794,2020-07-08,
226,港島,杏花邨,杏花邨,28座,盛泰道100號,20樓,6室,10000000.0,736,13587,653,15314,2020-07-06,
227,港島,杏花邨,杏花邨,41座,盛泰道100號,20樓,4室,9468000.0,687,13782,593,15966,2020-07-03,
228,港島,杏花邨,杏花邨,20座,盛泰道100號,16樓,1室,9440000.0,671,14069,547,17258,2020-07-02,3.0
229,港島,杏花邨,杏花邨,19座,盛泰道100號,11樓,3室,8350000.0,726,11501,595,14034,2020-07-02,3.0
230,港島,杏花邨,杏花邨,15座,盛泰道100號,15樓,3室,9000000.0,709,12694,592,15203,2020-06-30,3.0
231,港島,杏花邨,杏花邨,35座,盛泰道100號,15樓,7室,9250000.0,593,15599,499,18537,2020-06-23,
232,港島,杏花邨,杏花邨,39座,盛泰道100號,8樓,7室,8880000.0,609,14581,499,17796,2020-06-23,
233,港島,杏花邨,杏花邨,41座,盛泰道100號,1樓,4室,8220000.0,648,12685,547,15027,2020-06-23,
234,港島,杏花邨,杏花邨,16座,盛泰道100號,18樓,5室,8150000.0,583,13979,475,17158,2020-06-22,2.0
235,港島,杏花邨,杏花邨,22座,盛泰道100號,6樓,2室,10000000.0,775,12903,661,15129,2020-06-19,3.0
236,港島,杏花邨,杏花邨,48座,盛泰道100號,3樓,3室,9680000.0,765,12654,645,15008,2020-06-18,
237,港島,杏花邨,杏花邨,39座,盛泰道100號,8樓,3室,8520000.0,598,14247,499,17074,2020-06-17,
238,港島,杏花邨,杏花邨,47座,盛泰道100號,15樓,4室,8200000.0,648,12654,547,14991,2020-06-17,
239,港島,杏花邨,杏花邨,33座,盛泰道100號,17樓,4室,9300000.0,682,13636,560,16607,2020-06-16,
240,港島,杏花邨,杏花邨,39座,盛泰道100號,18樓,2室,9080000.0,598,15184,499,18196,2020-06-11,
241,港島,杏花邨,杏花邨,26座,盛泰道100號,11樓,7室,10280000.0,751,13688,620,16581,2020-06-11,
242,港島,杏花邨,杏花邨,21座,盛泰道100號,17樓,3室,9830000.0,726,13540,595,16521,2020-06-11,3.0
243,港島,杏花邨,杏花邨,33座,盛泰道100號,2樓,1室,9680000.0,745,12993,614,15765,2020-06-11,
244,港島,杏花邨,杏花邨,50座,盛泰道100號,6樓,8室,14430000.0,974,14815,826,17470,2020-06-11,
245,港島,杏花邨,杏花邨,34座,盛泰道100號,11樓,3室,8750000.0,593,14755,499,17535,2020-06-10,
246,港島,杏花邨,杏花邨,32座,盛泰道100號,2樓,6室,8150000.0,607,13427,499,16333,2020-06-09,
247,港島,杏花邨,杏花邨,39座,盛泰道100號,12樓,1室,11250000.0,744,15121,615,18293,2020-06-09,
248,港島,杏花邨,杏花邨,49座,盛泰道100號,22樓,8室,15900000.0,989,16077,858,18531,2020-06-08,3.0
249,港島,杏花邨,杏花邨,2座,盛泰道100號,18樓,7室,8080000.0,556,14532,453,17837,2020-06-08,2.0
250,港島,杏花邨,杏花邨,30座,盛泰道100號,2樓,2室,8856000.0,752,11777,620,14284,2020-06-05,
251,港島,杏花邨,杏花邨,15座,盛泰道100號,18樓,3室,9215000.0,709,12997,592,15566,2020-06-04,3.0
252,港島,杏花邨,杏花邨,40座,盛泰道100號,19樓,1室,15500000.0,990,15657,858,18065,2020-06-03,
253,港島,杏花邨,杏花邨,4座,盛泰道100號,13樓,3室,10000000.0,732,13661,595,16807,2020-06-03,3.0
254,港島,杏花邨,杏花邨,49座,盛泰道100號,19樓,5室,8700000.0,647,13447,547,15905,2020-06-03,
255,港島,杏花邨,杏花邨,24座,盛泰道100號,4樓,5室,9200000.0,676,13609,560,16429,2020-06-02,
256,港島,杏花邨,杏花邨,35座,盛泰道100號,8樓,5室,8850000.0,660,13409,561,15775,2020-06-02,
257,港島,杏花邨,杏花邨,1座,盛泰道100號,11樓,8室,7600000.0,577,13172,473,16068,2020-06-02,2.0
258,港島,杏花邨,杏花邨,10座,盛泰道100號,19樓,4室,14700000.0,1174,12521,904,16261,2020-06-01,3.0
259,港島,杏花邨,杏花邨,37座,盛泰道100號,11樓,1室,10000000.0,727,13755,614,16287,2020-06-01,
260,港島,杏花邨,杏花邨,38座,盛泰道100號,2樓,8室,9680000.0,744,13011,614,15765,2020-06-01,
261,港島,杏花邨,杏花邨,23座,盛泰道100號,18樓,7室,11800000.0,775,15226,661,17852,2020-05-29,
262,港島,杏花邨,杏花邨,42座,盛泰道100號,9樓,3室,10680000.0,766,13943,645,16558,2020-05-28,
263,港島,杏花邨,杏花邨,29座,盛泰道100號,1樓,3室,9490000.0,772,12293,643,14759,2020-05-27,
264,港島,杏花邨,杏花邨,50座,盛泰道100號,7樓,3室,9700000.0,765,12680,645,15039,2020-05-26,
265,港島,杏花邨,杏花邨,38座,盛泰道100號,15樓,8室,10000000.0,744,13441,614,16287,2020-05-26,
266,港島,杏花邨,杏花邨,36座,盛泰道100號,15樓,3室,8500000.0,598,14214,499,17034,2020-05-26,
267,港島,杏花邨,杏花邨,22座,盛泰道100號,19樓,3室,9700000.0,765,12680,656,14787,2020-05-26,3.0
268,港島,杏花邨,杏花邨,33座,盛泰道100號,6樓,3室,7770000.0,597,13015,499,15571,2020-05-25,
269,港島,杏花邨,杏花邨,20座,盛泰道100號,12樓,2室,8080000.0,580,13931,474,17046,2020-05-25,2.0
270,港島,杏花邨,杏花邨,12座,盛泰道100號,6樓,7室,7800000.0,556,14029,453,17219,2020-05-22,2.0
271,港島,杏花邨,杏花邨,38座,盛泰道100號,20樓,2室,9000000.0,606,14851,535,16822,2020-05-21,
272,港島,杏花邨,杏花邨,39座,盛泰道100號,12樓,3室,8500000.0,598,14214,499,17034,2020-05-20,
273,港島,杏花邨,杏花邨,32座,盛泰道100號,11樓,5室,9230000.0,681,13554,560,16482,2020-05-20,
274,港島,杏花邨,杏花邨,19座,盛泰道100號,6樓,1室,8800000.0,664,13253,547,16088,2020-05-19,3.0
275,港島,杏花邨,杏花邨,10座,盛泰道100號,18樓,8室,8380000.0,631,13281,508,16496,2020-05-19,2.0
276,港島,杏花邨,杏花邨,21座,盛泰道100號,16樓,8室,9298000.0,664,14003,547,16998,2020-05-18,3.0
277,港島,杏花邨,杏花邨,29座,盛泰道100號,15樓,4室,8728000.0,596,14644,497,17561,2020-05-15,
278,港島,杏花邨,杏花邨,31座,盛泰道100號,12樓,5室,8900000.0,665,13383,561,15865,2020-05-13,
279,港島,杏花邨,杏花邨,31座,盛泰道100號,17樓,8室,9920000.0,745,13315,615,16130,2020-05-13,
280,港島,杏花邨,杏花邨,50座,盛泰道100號,7樓,2室,10500000.0,779,13479,659,15933,2020-05-12,
281,港島,杏花邨,杏花邨,25座,盛泰道100號,10樓,6室,8200000.0,597,13735,499,16433,2020-05-12,
282,港島,杏花邨,杏花邨,9座,盛泰道100號,12樓,6室,6200000.0,556,11151,453,13687,2020-05-12,2.0
283,港島,杏花邨,杏花邨,3座,盛泰道100號,19樓,4室,15200000.0,1135,13392,883,17214,2020-05-11,3.0
284,港島,杏花邨,杏花邨,35座,盛泰道100號,20樓,7室,8100000.0,570,14211,499,16232,2020-05-08,
285,港島,杏花邨,杏花邨,1座,盛泰道100號,13樓,8室,8000000.0,577,13865,473,16913,2020-05-07,2.0
286,港島,杏花邨,杏花邨,33座,盛泰道100號,1樓,2室,7420000.0,597,12429,499,14870,2020-05-06,
287,港島,杏花邨,杏花邨,13座,盛泰道100號,18樓,4室,7860000.0,583,13482,475,16547,2020-04-28,2.0
288,港島,杏花邨,杏花邨,45座,盛泰道100號,20樓,4室,9250000.0,687,13464,593,15599,2020-04-28,
289,港島,杏花邨,杏花邨,24座,盛泰道100號,15樓,4室,8850000.0,676,13092,560,15804,2020-04-22,
290,港島,杏花邨,杏花邨,39座,盛泰道100號,15樓,2室,8620000.0,598,14415,499,17275,2020-04-20,
291,港島,杏花邨,杏花邨,26座,盛泰道100號,3樓,7室,9100000.0,751,12117,620,14677,2020-04-20,
292,港島,杏花邨,杏花邨,37座,盛泰道100號,18樓,2室,8880000.0,598,14849,499,17796,2020-04-20,
293,港島,杏花邨,杏花邨,17座,盛泰道100號,11樓,7室,7250000.0,559,12970,454,15969,2020-04-17,2.0
294,港島,杏花邨,杏花邨,12座,盛泰道100號,16樓,2室,9800000.0,732,13388,596,16443,2020-04-15,3.0
295,港島,杏花邨,杏花邨,19座,盛泰道100號,17樓,4室,7328000.0,578,12678,474,15460,2020-04-14,2.0
296,港島,杏花邨,杏花邨,11座,盛泰道100號,9樓,5室,7480000.0,583,12830,475,15747,2020-04-08,2.0
297,港島,杏花邨,杏花邨,42座,盛泰道100號,18樓,8室,15800000.0,974,16222,826,19128,2020-04-08,
298,港島,杏花邨,杏花邨,32座,盛泰道100號,12樓,2室,8350000.0,607,13756,499,16733,2020-04-07,2.0
299,港島,杏花邨,杏花邨,31座,盛泰道100號,16樓,7室,8000000.0,597,13400,498,16064,2020-04-07,
300,港島,杏花邨,杏花邨,48座,盛泰道100號,10樓,8室,13680000.0,974,14045,826,16562,2020-04-03,
301,港島,杏花邨,杏花邨,6座,盛泰道100號,10樓,5室,7750000.0,583,13293,475,16316,2020-04-02,2.0
302,港島,杏花邨,杏花邨,8座,盛泰道100號,6樓,2室,8350000.0,732,11407,596,14010,2020-03-30,3.0
303,港島,杏花邨,杏花邨,40座,盛泰道100號,5樓,3室,9900000.0,777,12741,645,15349,2020-03-30,
304,港島,杏花邨,杏花邨,39座,盛泰道100號,6樓,1室,10000000.0,744,13441,615,16260,2020-03-27,
305,港島,杏花邨,杏花邨,31座,盛泰道100號,8樓,7室,8500000.0,597,14238,498,17068,2020-03-26,
306,港島,杏花邨,杏花邨,35座,盛泰道100號,20樓,3室,9600000.0,738,13008,654,14679,2020-03-25,
307,港島,杏花邨,杏花邨,39座,盛泰道100號,6樓,3室,8120000.0,598,13579,499,16273,2020-03-25,
308,港島,杏花邨,杏花邨,2座,盛泰道100號,7樓,1室,7628000.0,583,13084,471,16195,2020-03-20,2.0
309,港島,杏花邨,杏花邨,37座,盛泰道100號,15樓,7室,7990000.0,608,13141,499,16012,2020-03-20,
310,港島,杏花邨,杏花邨,24座,盛泰道100號,7樓,8室,10000000.0,739,13532,614,16287,2020-03-13,
311,港島,杏花邨,杏花邨,31座,盛泰道100號,5樓,2室,7950000.0,608,13076,499,15932,2020-03-13,
312,港島,杏花邨,杏花邨,3座,盛泰道100號,11樓,1室,7850000.0,583,13465,471,16667,2020-03-13,2.0
313,港島,杏花邨,杏花邨,28座,盛泰道100號,6樓,8室,9100000.0,722,12604,614,14821,2020-03-10,
314,港島,杏花邨,杏花邨,19座,盛泰道100號,6樓,4室,7900000.0,578,13668,474,16667,2020-03-09,2.0
315,港島,杏花邨,杏花邨,42座,盛泰道100號,18樓,2室,11280000.0,779,14480,659,17117,2020-03-05,
316,港島,杏花邨,杏花邨,39座,盛泰道100號,11樓,7室,8400000.0,609,13793,499,16834,2020-03-05,
317,港島,杏花邨,杏花邨,11座,盛泰道100號,15樓,6室,7500000.0,556,13489,453,16556,2020-03-05,2.0
318,港島,杏花邨,杏花邨,39座,盛泰道100號,2樓,8室,9680000.0,744,13011,615,15740,2020-03-04,
319,港島,杏花邨,杏花邨,5座,盛泰道100號,15樓,6室,7380000.0,556,13273,453,16291,2020-02-25,2.0
320,港島,杏花邨,杏花邨,37座,盛泰道100號,13樓,2室,7800000.0,598,13043,499,15631,2020-02-24,
321,港島,杏花邨,杏花邨,5座,盛泰道100號,10樓,4室,7950000.0,583,13636,475,16737,2020-02-18,2.0
322,港島,杏花邨,杏花邨,4座,盛泰道100號,6樓,7室,7218000.0,556,12982,453,15934,2020-02-17,2.0
323,港島,杏花邨,杏花邨,16座,盛泰道100號,16樓,4室,7730000.0,583,13259,475,16274,2020-02-13,2.0
324,港島,杏花邨,杏花邨,23座,盛泰道100號,5樓,7室,11460000.0,775,14787,661,17337,2020-02-12,
325,港島,杏花邨,杏花邨,24座,盛泰道100號,10樓,7室,9500000.0,751,12650,620,15323,2020-02-10,
326,港島,杏花邨,杏花邨,27座,盛泰道100號,2樓,7室,10880000.0,771,14112,643,16921,2020-02-04,3.0
327,港島,杏花邨,杏花邨,27座,盛泰道100號,2樓,2室,10280000.0,771,13333,643,15988,2020-02-03,
328,港島,杏花邨,杏花邨,34座,盛泰道100號,17樓,5室,9250000.0,676,13683,560,16518,2020-02-03,
329,港島,杏花邨,杏花邨,12座,盛泰道100號,12樓,1室,7930000.0,583,13602,475,16695,2020-01-24,2.0
330,港島,杏花邨,杏花邨,15座,盛泰道100號,16樓,6室,9800000.0,725,13517,596,16443,2020-01-20,3.0
331,港島,杏花邨,杏花邨,41座,盛泰道100號,7樓,3室,9830000.0,766,12833,645,15240,2020-01-20,
332,港島,杏花邨,杏花邨,8座,盛泰道100號,19樓,7室,13900000.0,1059,13126,837,16607,2020-01-17,3.0
333,港島,杏花邨,杏花邨,47座,盛泰道100號,13樓,8室,13550000.0,975,13897,826,16404,2020-01-17,
334,港島,杏花邨,杏花邨,31座,盛泰道100號,18樓,8室,10820000.0,745,14523,615,17593,2020-01-16,
335,港島,杏花邨,杏花邨,12座,盛泰道100號,8樓,4室,7750000.0,583,13293,475,16316,2020-01-13,2.0
336,港島,杏花邨,杏花邨,22座,盛泰道100號,15樓,8室,16250000.0,970,16753,819,19841,2020-01-10,3.0
337,港島,杏花邨,杏花邨,11座,盛泰道100號,6樓,7室,7380000.0,556,13273,453,16291,2020-01-09,2.0
338,港島,杏花邨,杏花邨,29座,盛泰道100號,16樓,3室,11300000.0,772,14637,643,17574,2020-01-06,
339,港島,杏花邨,杏花邨,9座,盛泰道100號,11樓,5室,7750000.0,583,13293,471,16454,2020-01-06,2.0
340,港島,杏花邨,杏花邨,46座,盛泰道100號,5樓,2室,12000000.0,838,14320,713,16830,2019-12-30,
341,港島,杏花邨,杏花邨,18座,盛泰道100號,16樓,6室,7800000.0,556,14029,453,17219,2019-12-19,2.0
342,港島,杏花邨,杏花邨,17座,盛泰道100號,7樓,2室,7200000.0,559,12880,454,15859,2019-12-13,2.0
343,港島,杏花邨,杏花邨,19座,盛泰道100號,10樓,7室,7880000.0,574,13728,474,16624,2019-12-06,2.0
344,港島,杏花邨,杏花邨,17座,盛泰道100號,6樓,3室,7780000.0,559,13918,454,17137,2019-12-05,2.0
345,港島,杏花邨,杏花邨,13座,盛泰道100號,11樓,8室,7868000.0,583,13496,475,16564,2019-12-03,2.0
346,港島,杏花邨,杏花邨,27座,盛泰道100號,1樓,8室,11530000.0,856,13470,722,15970,2019-12-03,3.0
347,港島,杏花邨,杏花邨,25座,盛泰道100號,11樓,3室,8500000.0,607,14003,499,17034,2019-11-28,
348,港島,杏花邨,杏花邨,28座,盛泰道100號,19樓,8室,9950000.0,720,13819,614,16205,2019-11-28,
349,港島,杏花邨,杏花邨,46座,盛泰道100號,9樓,3室,10000000.0,776,12887,645,15504,2019-11-27,
350,港島,杏花邨,杏花邨,43座,盛泰道100號,13樓,5室,8690000.0,648,13410,547,15887,2019-11-26,
351,港島,杏花邨,杏花邨,4座,盛泰道100號,7樓,7室,7250000.0,556,13040,462,15693,2019-11-21,2.0
352,港島,杏花邨,杏花邨,6座,盛泰道100號,10樓,7室,7580000.0,556,13633,453,16733,2019-11-21,2.0
353,港島,杏花邨,杏花邨,50座,盛泰道100號,1樓,4室,8000000.0,647,12365,547,14625,2019-11-19,
354,港島,杏花邨,杏花邨,30座,盛泰道100號,8樓,7室,8800000.0,604,14570,499,17635,2019-11-19,
355,港島,杏花邨,杏花邨,20座,盛泰道100號,17樓,6室,7818000.0,580,13479,474,16494,2019-11-19,2.0
356,港島,杏花邨,杏花邨,26座,盛泰道100號,6樓,5室,9200000.0,677,13589,560,16429,2019-11-19,
357,港島,杏花邨,杏花邨,4座,盛泰道100號,17樓,5室,7830000.0,583,13431,471,16624,2019-11-18,2.0
358,港島,杏花邨,杏花邨,35座,盛泰道100號,11樓,4室,9130000.0,660,13833,561,16275,2019-11-15,
359,港島,杏花邨,杏花邨,18座,盛泰道100號,18樓,8室,7300000.0,583,12521,475,15368,2019-11-14,2.0
360,港島,杏花邨,杏花邨,30座,盛泰道100號,11樓,5室,9138000.0,676,13518,560,16318,2019-11-13,
361,港島,杏花邨,杏花邨,37座,盛泰道100號,9樓,7室,8000000.0,608,13158,499,16032,2019-11-12,2.0
362,港島,杏花邨,杏花邨,25座,盛泰道100號,9樓,2室,8880000.0,607,14629,499,17796,2019-11-11,
363,港島,杏花邨,杏花邨,11座,盛泰道100號,10樓,4室,7800000.0,583,13379,475,16421,2019-11-11,2.0
364,港島,杏花邨,杏花邨,38座,盛泰道100號,18樓,2室,8650000.0,608,14227,499,17335,2019-11-08,
365,港島,杏花邨,杏花邨,17座,盛泰道100號,11樓,3室,6600000.0,559,11807,454,14537,2019-11-07,2.0
366,港島,杏花邨,杏花邨,39座,盛泰道100號,5樓,1室,9000000.0,744,12097,615,14634,2019-11-06,
367,港島,杏花邨,杏花邨,9座,盛泰道100號,6樓,5室,7100000.0,583,12178,471,15074,2019-11-06,2.0
368,港島,杏花邨,杏花邨,13座,盛泰道100號,16樓,5室,8400000.0,583,14408,475,17684,2019-10-22,2.0
369,港島,杏花邨,杏花邨,2座,盛泰道100號,9樓,7室,7220000.0,556,12986,453,15938,2019-10-21,2.0
370,港島,杏花邨,杏花邨,31座,盛泰道100號,13樓,6室,8500000.0,597,14238,498,17068,2019-10-21,
371,港島,杏花邨,杏花邨,34座,盛泰道100號,2樓,2室,7480000.0,593,12614,499,14990,2019-10-18,
372,港島,杏花邨,杏花邨,13座,盛泰道100號,13樓,4室,7600000.0,583,13036,475,16000,2019-10-15,2.0
373,港島,杏花邨,杏花邨,39座,盛泰道100號,7樓,7室,8350000.0,609,13711,499,16733,2019-10-11,
374,港島,杏花邨,杏花邨,29座,盛泰道100號,11樓,3室,11580000.0,772,15000,643,18009,2019-10-09,
375,港島,杏花邨,杏花邨,42座,盛泰道100號,9樓,2室,10450000.0,779,13415,659,15857,2019-10-08,
376,港島,杏花邨,杏花邨,27座,盛泰道100號,18樓,7室,13280000.0,771,17224,643,20653,2019-10-04,
377,港島,杏花邨,杏花邨,49座,盛泰道100號,15樓,6室,9550000.0,765,12484,645,14806,2019-10-02,3.0
378,港島,杏花邨,杏花邨,15座,盛泰道100號,15樓,5室,7600000.0,583,13036,473,16068,2019-09-20,2.0
379,港島,杏花邨,杏花邨,28座,盛泰道100號,9樓,5室,9000000.0,676,13314,560,16071,2019-09-17,
380,港島,杏花邨,杏花邨,32座,盛泰道100號,5樓,3室,8580000.0,607,14135,499,17194,2019-09-16,
381,港島,杏花邨,杏花邨,3座,盛泰道100號,19樓,7室,29880000.0,1059,28215,840,35571,2019-09-02,3.0
382,港島,杏花邨,杏花邨,1座,盛泰道100號,13樓,1室,5800000.0,577,10052,473,12262,2019-08-29,2.0
383,港島,杏花邨,杏花邨,49座,盛泰道100號,15樓,5室,8600000.0,647,13292,547,15722,2019-08-29,
384,港島,杏花邨,杏花邨,34座,盛泰道100號,19樓,4室,10750000.0,698,15401,595,18067,2019-08-27,
385,港島,杏花邨,杏花邨,26座,盛泰道100號,16樓,1室,11700000.0,723,16183,614,19055,2019-08-23,
386,港島,杏花邨,杏花邨,37座,盛泰道100號,15樓,1室,11530000.0,727,15860,614,18779,2019-08-21,
387,港島,杏花邨,杏花邨,9座,盛泰道100號,5樓,8室,8050000.0,583,13808,471,17091,2019-08-19,2.0
388,港島,杏花邨,杏花邨,17座,盛泰道100號,8樓,5室,8500000.0,631,13471,508,16732,2019-08-13,3.0
389,港島,杏花邨,杏花邨,10座,盛泰道100號,5樓,2室,7500000.0,559,13417,454,16520,2019-08-12,2.0
390,港島,杏花邨,杏花邨,50座,盛泰道100號,17樓,8室,13500000.0,974,13860,826,16344,2019-08-08,
391,港島,杏花邨,杏花邨,47座,盛泰道100號,1樓,3室,10840000.0,766,14151,645,16806,2019-08-02,
392,港島,杏花邨,杏花邨,50座,盛泰道100號,16樓,4室,9090000.0,647,14049,547,16618,2019-07-29,
393,港島,杏花邨,杏花邨,21座,盛泰道100號,8樓,7室,8000000.0,574,13937,474,16878,2019-07-29,2.0
394,港島,杏花邨,杏花邨,17座,盛泰道100號,18樓,6室,8200000.0,559,14669,454,18062,2019-07-24,2.0
395,港島,杏花邨,杏花邨,21座,盛泰道100號,11樓,1室,8500000.0,664,12801,547,15539,2019-07-22,3.0
396,港島,杏花邨,杏花邨,9座,盛泰道100號,6樓,6室,8080000.0,556,14532,453,17837,2019-07-22,2.0
397,港島,杏花邨,杏花邨,17座,盛泰道100號,15樓,6室,8000000.0,559,14311,454,17621,2019-07-16,2.0
398,港島,杏花邨,杏花邨,34座,盛泰道100號,4樓,4室,8700000.0,676,12870,560,15536,2019-07-15,
399,港島,杏花邨,杏花邨,27座,盛泰道100號,15樓,8室,13728000.0,856,16037,722,19014,2019-07-12,
400,港島,杏花邨,杏花邨,22座,盛泰道100號,6樓,3室,10380000.0,767,13533,656,15823,2019-07-12,3.0
401,港島,杏花邨,杏花邨,42座,盛泰道100號,15樓,5室,9000000.0,648,13889,547,16453,2019-07-04,
402,港島,杏花邨,杏花邨,10座,盛泰道100號,19樓,5室,16430000.0,1174,13995,904,18175,2019-06-18,3.0
403,港島,杏花邨,杏花邨,31座,盛泰道100號,12樓,8室,8000000.0,745,10738,615,13008,2019-06-18,3.0
404,港島,杏花邨,杏花邨,26座,盛泰道100號,8樓,3室,8900000.0,603,14760,499,17836,2019-06-17,
405,港島,杏花邨,杏花邨,23座,盛泰道100號,20樓,2室,13000000.0,797,16311,710,18310,2019-06-14,3.0
406,港島,杏花邨,杏花邨,29座,盛泰道100號,1樓,8室,12000000.0,856,14019,722,16620,2019-06-14,
407,港島,杏花邨,杏花邨,40座,盛泰道100號,12樓,5室,9800000.0,648,15123,547,17916,2019-06-14,2.0
408,港島,杏花邨,杏花邨,47座,盛泰道100號,7樓,4室,8880000.0,648,13704,547,16234,2019-06-14,
409,港島,杏花邨,杏花邨,37座,盛泰道100號,2樓,7室,8450000.0,608,13898,499,16934,2019-06-13,
410,港島,杏花邨,杏花邨,46座,盛泰道100號,21樓,7室,13000000.0,776,16753,659,19727,2019-06-12,
411,港島,杏花邨,杏花邨,37座,盛泰道100號,8樓,7室,8880000.0,608,14605,499,17796,2019-06-12,
412,港島,杏花邨,杏花邨,42座,盛泰道100號,2樓,8室,13180000.0,974,13532,826,15956,2019-06-12,
413,港島,杏花邨,杏花邨,5座,盛泰道100號,13樓,8室,8300000.0,583,14237,475,17474,2019-06-12,2.0
414,港島,杏花邨,杏花邨,34座,盛泰道100號,5樓,7室,11250000.0,751,14980,619,18174,2019-06-12,
415,港島,杏花邨,杏花邨,35座,盛泰道100號,3樓,1室,10000000.0,740,13514,615,16260,2019-06-11,
416,港島,杏花邨,杏花邨,21座,盛泰道100號,7樓,6室,7700000.0,574,13415,474,16245,2019-06-11,2.0
417,港島,杏花邨,杏花邨,50座,盛泰道100號,1樓,2室,10108000.0,779,12976,659,15338,2019-06-11,
418,港島,杏花邨,杏花邨,3座,盛泰道100號,8樓,1室,8280000.0,583,14202,471,17580,2019-06-11,2.0
419,港島,杏花邨,杏花邨,49座,盛泰道100號,17樓,8室,15390000.0,974,15801,826,18632,2019-06-10,
420,港島,杏花邨,杏花邨,22座,盛泰道100號,9樓,5室,10680000.0,716,14916,600,17800,2019-06-06,3.0
421,港島,杏花邨,杏花邨,30座,盛泰道100號,15樓,3室,11160000.0,752,14840,620,18000,2019-06-06,
422,港島,杏花邨,杏花邨,24座,盛泰道100號,10樓,2室,8880000.0,593,14975,499,17796,2019-06-05,
423,港島,杏花邨,杏花邨,33座,盛泰道100號,5樓,4室,8800000.0,682,12903,560,15714,2019-06-04,
424,港島,杏花邨,杏花邨,50座,盛泰道100號,20樓,3室,10630000.0,765,13895,645,16481,2019-05-31,
425,港島,杏花邨,杏花邨,31座,盛泰道100號,10樓,1室,11318000.0,745,15192,615,18403,2019-05-31,
426,港島,杏花邨,杏花邨,8座,盛泰道100號,10樓,3室,10350000.0,732,14139,596,17366,2019-05-30,3.0
427,港島,杏花邨,杏花邨,45座,盛泰道100號,1樓,3室,9968000.0,766,13013,645,15454,2019-05-30,
428,港島,杏花邨,杏花邨,49座,盛泰道100號,15樓,4室,8950000.0,647,13833,547,16362,2019-05-28,
429,港島,杏花邨,杏花邨,1座,盛泰道100號,12樓,5室,7700000.0,577,13345,473,16279,2019-05-28,2.0
430,港島,杏花邨,杏花邨,46座,盛泰道100號,20樓,4室,8500000.0,647,13138,547,15539,2019-05-24,
431,港島,杏花邨,杏花邨,6座,盛泰道100號,12樓,6室,6800000.0,556,12230,453,15011,2019-05-23,2.0
432,港島,杏花邨,杏花邨,50座,盛泰道100號,11樓,4室,8900000.0,647,13756,547,16271,2019-05-23,
433,港島,杏花邨,杏花邨,32座,盛泰道100號,6樓,2室,8480000.0,607,13970,499,16994,2019-05-22,
434,港島,杏花邨,杏花邨,1座,盛泰道100號,8樓,3室,11300000.0,724,15608,596,18960,2019-05-21,3.0
435,港島,杏花邨,杏花邨,5座,盛泰道100號,11樓,6室,8430000.0,556,15162,453,18609,2019-05-17,2.0
436,港島,杏花邨,杏花邨,15座,盛泰道100號,8樓,4室,8180000.0,583,14031,473,17294,2019-05-16,2.0
437,港島,杏花邨,杏花邨,8座,盛泰道100號,8樓,7室,8100000.0,556,14568,453,17881,2019-05-15,2.0
438,港島,杏花邨,杏花邨,43座,盛泰道100號,10樓,6室,10000000.0,766,13055,645,15504,2019-05-14,
439,港島,杏花邨,杏花邨,26座,盛泰道100號,11樓,1室,9000000.0,723,12448,614,14658,2019-05-14,
440,港島,杏花邨,杏花邨,25座,盛泰道100號,10樓,5室,9280000.0,665,13955,560,16571,2019-05-10,
441,港島,杏花邨,杏花邨,50座,盛泰道100號,1樓,6室,9380000.0,776,12088,645,14543,2019-05-09,
442,港島,杏花邨,杏花邨,36座,盛泰道100號,2樓,3室,8150000.0,598,13629,499,16333,2019-05-08,
443,港島,杏花邨,杏花邨,17座,盛泰道100號,10樓,2室,7250000.0,559,12970,454,15969,2019-05-08,2.0
444,港島,杏花邨,杏花邨,32座,盛泰道100號,9樓,3室,8700000.0,607,14333,499,17435,2019-05-08,
445,港島,杏花邨,杏花邨,29座,盛泰道100號,2樓,7室,10359800.0,760,13631,643,16112,2019-05-07,
446,港島,杏花邨,杏花邨,10座,盛泰道100號,12樓,7室,8200000.0,559,14669,454,18062,2019-05-07,2.0
447,港島,杏花邨,杏花邨,31座,盛泰道100號,13樓,4室,7800000.0,665,11729,561,13904,2019-05-07,
448,港島,杏花邨,杏花邨,46座,盛泰道100號,15樓,6室,10000000.0,765,13072,645,15504,2019-05-06,
449,港島,杏花邨,杏花邨,27座,盛泰道100號,13樓,1室,14100000.0,856,16472,722,19529,2019-05-06,
450,港島,杏花邨,杏花邨,15座,盛泰道100號,12樓,4室,5320000.0,583,9125,473,11247,2019-05-03,2.0
451,港島,杏花邨,杏花邨,24座,盛泰道100號,16樓,3室,8000000.0,593,13491,499,16032,2019-05-03,
452,港島,杏花邨,杏花邨,40座,盛泰道100號,3樓,1室,14830000.0,974,15226,826,17954,2019-05-02,
453,港島,杏花邨,杏花邨,4座,盛泰道100號,17樓,4室,8200000.0,583,14065,471,17410,2019-04-30,2.0
454,港島,杏花邨,杏花邨,24座,盛泰道100號,15樓,5室,10280000.0,676,15207,560,18357,2019-04-29,
455,港島,杏花邨,杏花邨,7座,盛泰道100號,10樓,1室,8328000.0,631,13198,508,16394,2019-04-12,3.0
